id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3785684092,Data Analyst,https://www.linkedin.com/jobs/view/3785684092,PT Daya Anugrah Mandiri,https://www.linkedin.com/company/pt-daya-anugerah-mandiri/life," ",1 month ago,671,,On-site,,"1,001-5,000 employees · Automotive",,,"Company Description: PT. Daya Anugrah Mandiri atau lebih dikenal Daya Motor bergerak di bidang Ritel Sepeda Motor Honda yang menjual Sepeda Motor, Suku Cadang Resmi serta layanan purna jual Honda langsung kepada konsumen di seluruh Indonesia. Daya Motor telah menjadi Ritel Sepeda Motor Honda sejak tahun 2002. Job Description:

 Mampu mengolah dan menganalisis data untuk memberikan suggestion dalam pengambilan keputusan untuk meningkatkan performance dan dapat membaca arah Bisnis suatu perusahaan. Mampu untuk memvisualisasikan data ke dalam bentuk grafik dan visual. Memahami dan mengimplementasikan penerapan statistika dan matematika dala membantu proses analisis data secara lebih akurat dan tersistem. Mampu berkomunikasi dan bekerjasama dengan baik dgn lintas bagian baik internal dan eksternal."
3789765632,BI Developer,https://www.linkedin.com/jobs/view/3789765632,NTT Ltd.,https://www.linkedin.com/company/global-ntt/life," ",2 weeks ago,53,,Hybrid,,"10,001+ employees · IT Services and IT Consulting",,,"Want to be a part of our team?

Plans, designs, develops, and tests software systems or applications for software enhancements and new products including cloud-based or internet-related tools.

Working at NTT

The Software Development Engineer is accountable for designing, developing, and testing software systems, modules, or applications for software enhancements and new products including cloud-based or internet-related tools. Incumbents within this job are responsible for detailed design for certain modules/sub-systems, doing prototype for multi-vendor infrastructure, and showcasing it internally or externally to clients. Design and develop functionality in a micro-services environment working with APIs, telemetry data, and running ML/AI algorithms on it, working with both structured and unstructured data.

Key Roles and Responsibilities:

Design and develop solutions and functionality that drives the growth of business
Write and test code
Execute automated testing
Participate in software deployment
Deliver software components while working in collaboration with the product team
Integrate and build solutions through automation and coding, using 3rd party software
Craft, build, and debug large scale distributed systems
Write, update and maintain the technical program, end-user documentation, and operational procedures
Refactoring code
Review code was written by other developers

Knowledge, Skills, and Attributes:

Strong understanding of cloud architecture and services in multiple public clouds like AWS, GCP, Microsoft Azure, and Microsoft Office 365
Fluent in programming languages such as C/C++, Java, Python, Node.js, etc. 
Foundation in data structures, algorithms, and software design with strong analytical and debugging skills
Good understanding of micro services-based software architecture and experience with API product development
Expertise with SQL and no-SQL data stores including Elasticsearch, MongoDB, Cassandra
Experience with container run time (Docker, LXC/LXD)
Familiar with agile practices and believes in test-driven development
Ability to mentor junior engineers
Possess a can-do attitude and one that takes initiative
Good interpersonal skills
Ability to work multi-functionally and work well as a team
Ability to work well in a diverse team with different backgrounds and experience levels
Ability to thrive in a dynamic, fast-paced environment
Experience with CI/CD concepts and tools

Academic Qualifications and Certifications:

ME/MTech in Computer Science or equivalent with related demonstrable experience or BE/BTech in Computer Science or equivalent with related demonstrable experience as a software engineer working on large scale systems

Required Experience:

Experience working with geo-distributed teams through innovation, bootstrapping, pilot, and production phases with multiple stakeholders to the highest levels of quality and performance
Experience in working with large data sets and ability to apply proper ML/AI algorithms
Two or more years developing micro-services and RESTful APIs

What will make you a good fit for the role?

Data Engineer / Business Intelligence Developer with ~5+ years of experience
Have great knowledge and proficiency in SQL and Python
Familiar with various BI Tools (like SSIS, SSAS, SSRS, PowerBI, Tableau, etc)
Have experience with cloud platform, preferably AWS
Have great analysis and problem solving skill. 

Equal Opportunity Employer

NTT is proud to be an Equal Opportunity Employer with a global culture that embraces diversity. We are committed to providing an environment free of unfair discrimination and harassment. We do not discriminate based on age, race, color, sex, religion, national origin, disability, pregnancy, marital status, sexual orientation, gender reassignment, veteran status, or other protected category"
3789764823,BI Developer,https://www.linkedin.com/jobs/view/3789764823,NTT Ltd.,https://www.linkedin.com/company/global-ntt/life," ",2 weeks ago,53,,Hybrid,,"10,001+ employees · IT Services and IT Consulting",,,"Want to be a part of our team?

Plans, designs, develops, and tests software systems or applications for software enhancements and new products including cloud-based or internet-related tools.

Working at NTT

The Software Development Engineer is accountable for designing, developing, and testing software systems, modules, or applications for software enhancements and new products including cloud-based or internet-related tools. Incumbents within this job are responsible for detailed design for certain modules/sub-systems, doing prototype for multi-vendor infrastructure, and showcasing it internally or externally to clients. Design and develop functionality in a micro-services environment working with APIs, telemetry data, and running ML/AI algorithms on it, working with both structured and unstructured data.

Key Roles and Responsibilities:

Design and develop solutions and functionality that drives the growth of business
Write and test code
Execute automated testing
Participate in software deployment
Deliver software components while working in collaboration with the product team
Integrate and build solutions through automation and coding, using 3rd party software
Craft, build, and debug large scale distributed systems
Write, update and maintain the technical program, end-user documentation, and operational procedures
Refactoring code
Review code was written by other developers

Knowledge, Skills, and Attributes:

Strong understanding of cloud architecture and services in multiple public clouds like AWS, GCP, Microsoft Azure, and Microsoft Office 365
Fluent in programming languages such as C/C++, Java, Python, Node.js, etc. 
Foundation in data structures, algorithms, and software design with strong analytical and debugging skills
Good understanding of micro services-based software architecture and experience with API product development
Expertise with SQL and no-SQL data stores including Elasticsearch, MongoDB, Cassandra
Experience with container run time (Docker, LXC/LXD)
Familiar with agile practices and believes in test-driven development
Ability to mentor junior engineers
Possess a can-do attitude and one that takes initiative
Good interpersonal skills
Ability to work multi-functionally and work well as a team
Ability to work well in a diverse team with different backgrounds and experience levels
Ability to thrive in a dynamic, fast-paced environment
Experience with CI/CD concepts and tools

Academic Qualifications and Certifications:

ME/MTech in Computer Science or equivalent with related demonstrable experience or BE/BTech in Computer Science or equivalent with related demonstrable experience as a software engineer working on large scale systems

Required Experience:

Experience working with geo-distributed teams through innovation, bootstrapping, pilot, and production phases with multiple stakeholders to the highest levels of quality and performance
Experience in working with large data sets and ability to apply proper ML/AI algorithms
Two or more years developing micro-services and RESTful APIs

What will make you a good fit for the role?

Data Engineer / Business Intelligence Developer with ~5+ years of experience
Have great knowledge and proficiency in SQL and Python
Familiar with various BI Tools (like SSIS, SSAS, SSRS, PowerBI, Tableau, etc)
Have experience with cloud platform, preferably AWS
Have great analysis and problem solving skill. 

Equal Opportunity Employer

NTT is proud to be an Equal Opportunity Employer with a global culture that embraces diversity. We are committed to providing an environment free of unfair discrimination and harassment. We do not discriminate based on age, race, color, sex, religion, national origin, disability, pregnancy, marital status, sexual orientation, gender reassignment, veteran status, or other protected category"
3650748404,Junior Software Engineer,https://www.linkedin.com/jobs/view/3650748404,Hitachi Energy,https://www.linkedin.com/company/hitachienergy/life," "," ",1,,On-site,,"10,001+ employees · Electric Power Transmission, Control, and Distribution",,,"General Information

Working in our office in Bali, you will have a real opportunity to develop an outstanding career both locally and through our global network. Hitachi Energy is an Equal Employment Opportunity Employer encouraging diversity in the workplace. We are currently recruiting for our Global Innovation and Digital Enablement located in Bali, Indonesia. This is an opportunity to work in a highly energized, passionate team on projects around our existing and next generation of products, in particular in the domain of enterprise asset management. We have the opportunity for a number of energetic junior/entry level software engineers to join our development team.

The successful candidates will possess a keen attitude towards learning and will have the opportunity to work in projects alongside senior engineers, implementing solution/ customizations for our world class ERP system Hitachi Energy Grid Automation team provide the most complete digital portfolio in the industry, offering our customers with end-to-end solutions. Combining our products with our exceptional expertise allows us to provide innovative solutions to energize the digital grid.

Responsibilities

You will assist stakeholder in requirements gathering exercises and documenting requirements with a level of clarity, deliver required artifacts in accordance with the relevant methodologies and adhering to quality control in accordance with the defined acceptance gate process.
You will support the various departments tasks that could range from R&D development to delivery implementation and post go live support, work closely with the business consultants and project teams at every phase of the software development lifecycle to understand the business requirements.
You will adapt to changes in requirements/processes and rapid automated testing of features, practice engineering excellences and driving quality upstream in all phases of development. 
You will drive improvements in automation/unit testing coverage, developing test suites and automating end-to-end tests where appropriate.
Living Hitachi Energy’s core values of safety and integrity, which means taking responsibility for your own actions while caring for your colleagues and the business.

Your Background

University degree with fresh graduates.
Maximum with experience of 1-2 years in related field. 
Understand any programming language (Java and .NET or any technology stack). Understand the concept of relational database.
Ready to learn Power BI, Selenium, Kafka, Kubernetes, Microservices, Java, and any other cutting-edge technology when working with Hitachi Energy (access to a world leader LMS/learning experience platform will be given to support your self-development).
Communications & presentation skills and excellent level of English required.

Basic Info Location Kuta, Bali, Indonesia Job type Full time Experience Entry Level Job function Engineering & Science Contract Regular Publication date 2023-06-29 Reference number ID54151515

Share this job"
3778158998,Junior Software Engineer,https://www.linkedin.com/jobs/view/3778158998,Hitachi Energy,https://www.linkedin.com/company/hitachienergy/life," "," ",1,,On-site,,"10,001+ employees · Electric Power Transmission, Control, and Distribution",,,"General Information

Working in our office in Bali, you will have a real opportunity to develop an outstanding career both locally and through our global network. Hitachi Energy is an Equal Employment Opportunity Employer encouraging diversity in the workplace. We are currently recruiting for our Global Innovation and Digital Enablement located in Bali, Indonesia. This is an opportunity to work in a highly energized, passionate team on projects around our existing and next generation of products, in particular in the domain of enterprise asset management. We have the opportunity for a number of energetic junior/entry level software engineers to join our development team.

The successful candidates will possess a keen attitude towards learning and will have the opportunity to work in projects alongside senior engineers, implementing solution/ customizations for our world class ERP system Hitachi Energy Grid Automation team provide the most complete digital portfolio in the industry, offering our customers with end-to-end solutions. Combining our products with our exceptional expertise allows us to provide innovative solutions to energize the digital grid.

Responsibilities

You will assist stakeholder in requirements gathering exercises and documenting requirements with a level of clarity, deliver required artifacts in accordance with the relevant methodologies and adhering to quality control in accordance with the defined acceptance gate process.
You will support the various departments tasks that could range from R&D development to delivery implementation and post go live support, work closely with the business consultants and project teams at every phase of the software development lifecycle to understand the business requirements.
You will adapt to changes in requirements/processes and rapid automated testing of features, practice engineering excellences and driving quality upstream in all phases of development. 
You will drive improvements in automation/unit testing coverage, developing test suites and automating end-to-end tests where appropriate.
Living Hitachi Energy’s core values of safety and integrity, which means taking responsibility for your own actions while caring for your colleagues and the business.

Your Background

University degree with fresh graduates.
Maximum with experience of 1-2 years in related field. 
Understand any programming language (Java and .NET or any technology stack). Understand the concept of relational database.
Ready to learn Power BI, Selenium, Kafka, Kubernetes, Microservices, Java, and any other cutting-edge technology when working with Hitachi Energy (access to a world leader LMS/learning experience platform will be given to support your self-development).
Communications & presentation skills and excellent level of English required.

Basic Info Location Kuta, Bali, Indonesia Job type Full time Experience Entry Level Job function Engineering & Science Contract Regular Publication date 2023-06-29 Reference number ID54151515

Share this job"
3788939905,Junior Software Engineer,https://www.linkedin.com/jobs/view/3788939905,Hitachi Energy,https://www.linkedin.com/company/hitachienergy/life," "," ",1,,On-site,,"10,001+ employees · Electric Power Transmission, Control, and Distribution",,,"General Information

Working in our office in Bali, you will have a real opportunity to develop an outstanding career both locally and through our global network. Hitachi Energy is an Equal Employment Opportunity Employer encouraging diversity in the workplace. We are currently recruiting for our Global Innovation and Digital Enablement located in Bali, Indonesia. This is an opportunity to work in a highly energized, passionate team on projects around our existing and next generation of products, in particular in the domain of enterprise asset management. We have the opportunity for a number of energetic junior/entry level software engineers to join our development team.

The successful candidates will possess a keen attitude towards learning and will have the opportunity to work in projects alongside senior engineers, implementing solution/ customizations for our world class ERP system Hitachi Energy Grid Automation team provide the most complete digital portfolio in the industry, offering our customers with end-to-end solutions. Combining our products with our exceptional expertise allows us to provide innovative solutions to energize the digital grid.

Responsibilities

You will assist stakeholder in requirements gathering exercises and documenting requirements with a level of clarity, deliver required artifacts in accordance with the relevant methodologies and adhering to quality control in accordance with the defined acceptance gate process.
You will support the various departments tasks that could range from R&D development to delivery implementation and post go live support, work closely with the business consultants and project teams at every phase of the software development lifecycle to understand the business requirements.
You will adapt to changes in requirements/processes and rapid automated testing of features, practice engineering excellences and driving quality upstream in all phases of development. 
You will drive improvements in automation/unit testing coverage, developing test suites and automating end-to-end tests where appropriate.
Living Hitachi Energy’s core values of safety and integrity, which means taking responsibility for your own actions while caring for your colleagues and the business.

Your Background

University degree with fresh graduates.
Maximum with experience of 1-2 years in related field. 
Understand any programming language (Java and .NET or any technology stack). Understand the concept of relational database.
Ready to learn Power BI, Selenium, Kafka, Kubernetes, Microservices, Java, and any other cutting-edge technology when working with Hitachi Energy (access to a world leader LMS/learning experience platform will be given to support your self-development).
Communications & presentation skills and excellent level of English required.

Basic Info Location Kuta, Bali, Indonesia Job type Full time Experience Entry Level Job function Engineering & Science Contract Regular Publication date 2023-06-29 Reference number ID54151515

Share this job"
3775186281,Junior Software Engineer,https://www.linkedin.com/jobs/view/3775186281,Hitachi Energy,https://www.linkedin.com/company/hitachienergy/life," "," ",1,,On-site,,"10,001+ employees · Electric Power Transmission, Control, and Distribution",,,"General Information

Working in our office in Bali, you will have a real opportunity to develop an outstanding career both locally and through our global network. Hitachi Energy is an Equal Employment Opportunity Employer encouraging diversity in the workplace. We are currently recruiting for our Global Innovation and Digital Enablement located in Bali, Indonesia. This is an opportunity to work in a highly energized, passionate team on projects around our existing and next generation of products, in particular in the domain of enterprise asset management. We have the opportunity for a number of energetic junior/entry level software engineers to join our development team.

The successful candidates will possess a keen attitude towards learning and will have the opportunity to work in projects alongside senior engineers, implementing solution/ customizations for our world class ERP system Hitachi Energy Grid Automation team provide the most complete digital portfolio in the industry, offering our customers with end-to-end solutions. Combining our products with our exceptional expertise allows us to provide innovative solutions to energize the digital grid.

Responsibilities

You will assist stakeholder in requirements gathering exercises and documenting requirements with a level of clarity, deliver required artifacts in accordance with the relevant methodologies and adhering to quality control in accordance with the defined acceptance gate process.
You will support the various departments tasks that could range from R&D development to delivery implementation and post go live support, work closely with the business consultants and project teams at every phase of the software development lifecycle to understand the business requirements.
You will adapt to changes in requirements/processes and rapid automated testing of features, practice engineering excellences and driving quality upstream in all phases of development. 
You will drive improvements in automation/unit testing coverage, developing test suites and automating end-to-end tests where appropriate.
Living Hitachi Energy’s core values of safety and integrity, which means taking responsibility for your own actions while caring for your colleagues and the business.

Your Background

University degree with fresh graduates.
Maximum with experience of 1-2 years in related field. 
Understand any programming language (Java and .NET or any technology stack). Understand the concept of relational database.
Ready to learn Power BI, Selenium, Kafka, Kubernetes, Microservices, Java, and any other cutting-edge technology when working with Hitachi Energy (access to a world leader LMS/learning experience platform will be given to support your self-development).
Communications & presentation skills and excellent level of English required.

Basic Info Location Kuta, Bali, Indonesia Job type Full time Experience Entry Level Job function Engineering & Science Contract Regular Publication date 2023-06-29 Reference number ID54151515

Share this job"
3795323687,Junior Software Engineer,https://www.linkedin.com/jobs/view/3795323687,Hitachi Energy,https://www.linkedin.com/company/hitachienergy/life," "," ",1,,On-site,,"10,001+ employees · Electric Power Transmission, Control, and Distribution",,,"General Information

Working in our office in Bali, you will have a real opportunity to develop an outstanding career both locally and through our global network. Hitachi Energy is an Equal Employment Opportunity Employer encouraging diversity in the workplace. We are currently recruiting for our Global Innovation and Digital Enablement located in Bali, Indonesia. This is an opportunity to work in a highly energized, passionate team on projects around our existing and next generation of products, in particular in the domain of enterprise asset management. We have the opportunity for a number of energetic junior/entry level software engineers to join our development team.

The successful candidates will possess a keen attitude towards learning and will have the opportunity to work in projects alongside senior engineers, implementing solution/ customizations for our world class ERP system Hitachi Energy Grid Automation team provide the most complete digital portfolio in the industry, offering our customers with end-to-end solutions. Combining our products with our exceptional expertise allows us to provide innovative solutions to energize the digital grid.

Responsibilities

You will assist stakeholder in requirements gathering exercises and documenting requirements with a level of clarity, deliver required artifacts in accordance with the relevant methodologies and adhering to quality control in accordance with the defined acceptance gate process.
You will support the various departments tasks that could range from R&D development to delivery implementation and post go live support, work closely with the business consultants and project teams at every phase of the software development lifecycle to understand the business requirements.
You will adapt to changes in requirements/processes and rapid automated testing of features, practice engineering excellences and driving quality upstream in all phases of development. 
You will drive improvements in automation/unit testing coverage, developing test suites and automating end-to-end tests where appropriate.
Living Hitachi Energy’s core values of safety and integrity, which means taking responsibility for your own actions while caring for your colleagues and the business.

Your Background

University degree with fresh graduates.
Maximum with experience of 1-2 years in related field. 
Understand any programming language (Java and .NET or any technology stack). Understand the concept of relational database.
Ready to learn Power BI, Selenium, Kafka, Kubernetes, Microservices, Java, and any other cutting-edge technology when working with Hitachi Energy (access to a world leader LMS/learning experience platform will be given to support your self-development).
Communications & presentation skills and excellent level of English required.

Basic Info Location Kuta, Bali, Indonesia Job type Full time Experience Entry Level Job function Engineering & Science Contract Regular Publication date 2023-06-29 Reference number ID54151515

Share this job"
3785015518,Junior Software Engineer,https://www.linkedin.com/jobs/view/3785015518,Hitachi Energy,https://www.linkedin.com/company/hitachienergy/life," "," ",1,,On-site,,"10,001+ employees · Electric Power Transmission, Control, and Distribution",,,"General Information

Working in our office in Bali, you will have a real opportunity to develop an outstanding career both locally and through our global network. Hitachi Energy is an Equal Employment Opportunity Employer encouraging diversity in the workplace. We are currently recruiting for our Global Innovation and Digital Enablement located in Bali, Indonesia. This is an opportunity to work in a highly energized, passionate team on projects around our existing and next generation of products, in particular in the domain of enterprise asset management. We have the opportunity for a number of energetic junior/entry level software engineers to join our development team.

The successful candidates will possess a keen attitude towards learning and will have the opportunity to work in projects alongside senior engineers, implementing solution/ customizations for our world class ERP system Hitachi Energy Grid Automation team provide the most complete digital portfolio in the industry, offering our customers with end-to-end solutions. Combining our products with our exceptional expertise allows us to provide innovative solutions to energize the digital grid.

Responsibilities

You will assist stakeholder in requirements gathering exercises and documenting requirements with a level of clarity, deliver required artifacts in accordance with the relevant methodologies and adhering to quality control in accordance with the defined acceptance gate process.
You will support the various departments tasks that could range from R&D development to delivery implementation and post go live support, work closely with the business consultants and project teams at every phase of the software development lifecycle to understand the business requirements.
You will adapt to changes in requirements/processes and rapid automated testing of features, practice engineering excellences and driving quality upstream in all phases of development. 
You will drive improvements in automation/unit testing coverage, developing test suites and automating end-to-end tests where appropriate.
Living Hitachi Energy’s core values of safety and integrity, which means taking responsibility for your own actions while caring for your colleagues and the business.

Your Background

University degree with fresh graduates.
Maximum with experience of 1-2 years in related field. 
Understand any programming language (Java and .NET or any technology stack). Understand the concept of relational database.
Ready to learn Power BI, Selenium, Kafka, Kubernetes, Microservices, Java, and any other cutting-edge technology when working with Hitachi Energy (access to a world leader LMS/learning experience platform will be given to support your self-development).
Communications & presentation skills and excellent level of English required.

Basic Info Location Kuta, Bali, Indonesia Job type Full time Experience Entry Level Job function Engineering & Science Contract Regular Publication date 2023-06-29 Reference number ID54151515

Share this job"
3750292586,Junior Software Engineer,https://www.linkedin.com/jobs/view/3750292586,Hitachi Energy,https://www.linkedin.com/company/hitachienergy/life," "," ",1,,On-site,,"10,001+ employees · Electric Power Transmission, Control, and Distribution",,,"General Information

Working in our office in Bali, you will have a real opportunity to develop an outstanding career both locally and through our global network. Hitachi Energy is an Equal Employment Opportunity Employer encouraging diversity in the workplace. We are currently recruiting for our Global Innovation and Digital Enablement located in Bali, Indonesia. This is an opportunity to work in a highly energized, passionate team on projects around our existing and next generation of products, in particular in the domain of enterprise asset management. We have the opportunity for a number of energetic junior/entry level software engineers to join our development team.

The successful candidates will possess a keen attitude towards learning and will have the opportunity to work in projects alongside senior engineers, implementing solution/ customizations for our world class ERP system Hitachi Energy Grid Automation team provide the most complete digital portfolio in the industry, offering our customers with end-to-end solutions. Combining our products with our exceptional expertise allows us to provide innovative solutions to energize the digital grid.

Responsibilities

You will assist stakeholder in requirements gathering exercises and documenting requirements with a level of clarity, deliver required artifacts in accordance with the relevant methodologies and adhering to quality control in accordance with the defined acceptance gate process.
You will support the various departments tasks that could range from R&D development to delivery implementation and post go live support, work closely with the business consultants and project teams at every phase of the software development lifecycle to understand the business requirements.
You will adapt to changes in requirements/processes and rapid automated testing of features, practice engineering excellences and driving quality upstream in all phases of development. 
You will drive improvements in automation/unit testing coverage, developing test suites and automating end-to-end tests where appropriate.
Living Hitachi Energy’s core values of safety and integrity, which means taking responsibility for your own actions while caring for your colleagues and the business.

Your Background

University degree with fresh graduates.
Maximum with experience of 1-2 years in related field. 
Understand any programming language (Java and .NET or any technology stack). Understand the concept of relational database.
Ready to learn Power BI, Selenium, Kafka, Kubernetes, Microservices, Java, and any other cutting-edge technology when working with Hitachi Energy (access to a world leader LMS/learning experience platform will be given to support your self-development).
Communications & presentation skills and excellent level of English required.

Basic Info Location Kuta, Bali, Indonesia Job type Full time Experience Entry Level Job function Engineering & Science Contract Regular Publication date 2023-06-29 Reference number ID54151515

Share this job"
3777580248,Junior Software Engineer,https://www.linkedin.com/jobs/view/3777580248,Hitachi Energy,https://www.linkedin.com/company/hitachienergy/life," "," ",1,,On-site,,"10,001+ employees · Electric Power Transmission, Control, and Distribution",,,"General Information

Working in our office in Bali, you will have a real opportunity to develop an outstanding career both locally and through our global network. Hitachi Energy is an Equal Employment Opportunity Employer encouraging diversity in the workplace. We are currently recruiting for our Global Innovation and Digital Enablement located in Bali, Indonesia. This is an opportunity to work in a highly energized, passionate team on projects around our existing and next generation of products, in particular in the domain of enterprise asset management. We have the opportunity for a number of energetic junior/entry level software engineers to join our development team.

The successful candidates will possess a keen attitude towards learning and will have the opportunity to work in projects alongside senior engineers, implementing solution/ customizations for our world class ERP system Hitachi Energy Grid Automation team provide the most complete digital portfolio in the industry, offering our customers with end-to-end solutions. Combining our products with our exceptional expertise allows us to provide innovative solutions to energize the digital grid.

Responsibilities

You will assist stakeholder in requirements gathering exercises and documenting requirements with a level of clarity, deliver required artifacts in accordance with the relevant methodologies and adhering to quality control in accordance with the defined acceptance gate process.
You will support the various departments tasks that could range from R&D development to delivery implementation and post go live support, work closely with the business consultants and project teams at every phase of the software development lifecycle to understand the business requirements.
You will adapt to changes in requirements/processes and rapid automated testing of features, practice engineering excellences and driving quality upstream in all phases of development. 
You will drive improvements in automation/unit testing coverage, developing test suites and automating end-to-end tests where appropriate.
Living Hitachi Energy’s core values of safety and integrity, which means taking responsibility for your own actions while caring for your colleagues and the business.

Your Background

University degree with fresh graduates.
Maximum with experience of 1-2 years in related field. 
Understand any programming language (Java and .NET or any technology stack). Understand the concept of relational database.
Ready to learn Power BI, Selenium, Kafka, Kubernetes, Microservices, Java, and any other cutting-edge technology when working with Hitachi Energy (access to a world leader LMS/learning experience platform will be given to support your self-development).
Communications & presentation skills and excellent level of English required.

Basic Info Location Kuta, Bali, Indonesia Job type Full time Experience Entry Level Job function Engineering & Science Contract Regular Publication date 2023-06-29 Reference number ID54151515

Share this job"
3791801752,GOAT | Data Analyst / Manager,https://www.linkedin.com/jobs/view/3791801752,GroupM Nexus,https://www.linkedin.com/company/groupm-nexus/life," "," ",110,,Full-time,,"5,001-10,000 employees · Advertising Services",,,"Overview Of Job

GroupM is the world’s largest media investment company and are a part of WPP. In fact, we are responsible for one in every three ads you see globally. We are currently looking for a Data Analyst to join us. In this role, you will be responsible for plan and initiate digital marketing campaign and activities.

At GroupM APAC, our people are our strength, which is why fostering a culture of diversity and inclusion is important to us.

Reporting of the role

This role reports to: Analytic Manager

3 Best Things About The Job

 Working with top multinational client
 Advanced marketing tools to develop the strategy
 Integrated work with top agencies in the industry

In This Role, Your Goals Will Be

In 3 months: 

 Deliver social media and influencer marketing measurement report
 Bring data understanding to deliver digital marketing challenge and opportunity

In 6 Months

 Able to enhance capability on data reporting for several key platform
 Initiate and provide marketing data to win business opportunity

In 12 Months

 Actively supporting team for data optimization and industry benchmark
 Able to become a key person to handle data analytic

Minimum Qualifications

 At least 2-3 years’ experience in understanding digital marketing data measurement
 Familiar/have experience in operating digital listening tools and social media performance tools
 Good skill in excel for data processing
 Excellent written and storytelling skills
 Problem solving attitude

More About GroupM

GroupM - GroupM leads and shapes media markets by delivering performance enhancing media products and services, powered by data and technology. Our global network agencies and businesses enable our people to work collaboratively across borders with the best in class, providing them the opportunity to accelerate their progress and development. We are not limited by teams or geographies; our scale and diverse range of clients lets us be more adventurous with our business and talent. We give our talent the space, support and tools to innovate and grow.

Discover more about GroupM at www.groupm.com

Follow @GroupMAPAC on Twitter

Follow GroupM on LinkedIn - https://www.linkedin.com/company/groupm

About Indonesia

With a population of 260 million, Indonesia is one of the fastest growing and most dynamic markets in the world. With an increase in consumer disposable income, Indonesia is now firmly on the radar for multi-national companies seeking to invest in emerging markets.

Whilst the Indonesian media landscape is still dominated by terrestrial TV with 65% of all advertising spend, digital media is now poised to go through a period of exponential growth. There are around 170 million internet users in Indonesia and more than 70% of them are accessing the web via mobile. The opportunity to transform a media landscape on such a scale is unprecedented in the APAC region.

We're looking for creative and diligent people to join us on this exciting journey of transformation. We're ready to create impactful solutions for media challenges, shaping the next era of media with our diverse and passionate team.

GroupM is an equal opportunity employer. We view everyone as an individual and we understand that inclusion is more than just diversity – it’s about belonging. We celebrate the fact that everyone is unique and that’s what makes us so good at what we do. We pride ourselves on being a company that embraces difference and truly represents the global clients we work with."
3764828207,GOAT | Data Analyst / Manager,https://www.linkedin.com/jobs/view/3764828207,GroupM Nexus,https://www.linkedin.com/company/groupm-nexus/life," "," ",110,,Full-time,,"5,001-10,000 employees · Advertising Services",,,"Overview Of Job

GroupM is the world’s largest media investment company and are a part of WPP. In fact, we are responsible for one in every three ads you see globally. We are currently looking for a Data Analyst to join us. In this role, you will be responsible for plan and initiate digital marketing campaign and activities.

At GroupM APAC, our people are our strength, which is why fostering a culture of diversity and inclusion is important to us.

Reporting of the role

This role reports to: Analytic Manager

3 Best Things About The Job

 Working with top multinational client
 Advanced marketing tools to develop the strategy
 Integrated work with top agencies in the industry

In This Role, Your Goals Will Be

In 3 months: 

 Deliver social media and influencer marketing measurement report
 Bring data understanding to deliver digital marketing challenge and opportunity

In 6 Months

 Able to enhance capability on data reporting for several key platform
 Initiate and provide marketing data to win business opportunity

In 12 Months

 Actively supporting team for data optimization and industry benchmark
 Able to become a key person to handle data analytic

Minimum Qualifications

 At least 2-3 years’ experience in understanding digital marketing data measurement
 Familiar/have experience in operating digital listening tools and social media performance tools
 Good skill in excel for data processing
 Excellent written and storytelling skills
 Problem solving attitude

More About GroupM

GroupM - GroupM leads and shapes media markets by delivering performance enhancing media products and services, powered by data and technology. Our global network agencies and businesses enable our people to work collaboratively across borders with the best in class, providing them the opportunity to accelerate their progress and development. We are not limited by teams or geographies; our scale and diverse range of clients lets us be more adventurous with our business and talent. We give our talent the space, support and tools to innovate and grow.

Discover more about GroupM at www.groupm.com

Follow @GroupMAPAC on Twitter

Follow GroupM on LinkedIn - https://www.linkedin.com/company/groupm

About Indonesia

With a population of 260 million, Indonesia is one of the fastest growing and most dynamic markets in the world. With an increase in consumer disposable income, Indonesia is now firmly on the radar for multi-national companies seeking to invest in emerging markets.

Whilst the Indonesian media landscape is still dominated by terrestrial TV with 65% of all advertising spend, digital media is now poised to go through a period of exponential growth. There are around 170 million internet users in Indonesia and more than 70% of them are accessing the web via mobile. The opportunity to transform a media landscape on such a scale is unprecedented in the APAC region.

We're looking for creative and diligent people to join us on this exciting journey of transformation. We're ready to create impactful solutions for media challenges, shaping the next era of media with our diverse and passionate team.

GroupM is an equal opportunity employer. We view everyone as an individual and we understand that inclusion is more than just diversity – it’s about belonging. We celebrate the fact that everyone is unique and that’s what makes us so good at what we do. We pride ourselves on being a company that embraces difference and truly represents the global clients we work with."
