id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3770496809,Power System Consultant,https://www.linkedin.com/jobs/view/3770496809,Siemens,https://www.linkedin.com/company/siemens/life,"Jakarta, Jakarta, Indonesia"," ",100,,On-site,,"10,001+ employees · Automation Machinery Manufacturing",https://media.licdn.com/dms/image/D4E0BAQHYr4M_PHhGdg/company-logo_100_100/0/1688363990393/siemens_logo?e=1715212800&v=beta&t=ZmfmZvCcA-OnTz3sgBeWt5WBzzHBQhdIccmU-D6M0hg,"Siemens is a technology company focused on industry, infrastructure, transport, and healthcare. From more resource-efficient factories, resilient supply chains, and smarter buildings and grids, to cleaner and more comfortable transportation as well as advanced healthcare, the company creates technology with purpose adding real value for customers. By combining the real and the digital worlds, Siemens empowers its customers to transform their industries and markets, helping them to transform the everyday for billions of people. Siemens also owns a majority stake in the publicly listed company Siemens Healthineers, a globally leading medical technology provider shaping the future of healthcare. In addition, Siemens holds a minority stake in Siemens Energy, a global leader in the transmission and generation of electrical power.
In fiscal 2022, which ended on September 30, 2022, the Siemens Group generated revenue of €72.0 billion and net income of €4.4 billion. As of September 30, 2022, the company had around 311,000 employees worldwide. Further information is available at www.siemens.com.","To create a better future, you need to think outside the box. That’s why we at Siemens need innovators who aren’t afraid to push boundaries to join our diverse team of tech gurus. Got what it takes? Then help us create lasting, positive impact!

You’ll create impact by

Driving the Power Technologies International (PTI) Consulting business in Indonesia for generation, transmission, distribution, and industry markets accountability from a technical perspective, to achieve sales goals and targets set by management.
Executing the PTI project won.
Connecting PTI Indonesia with solutions from headquarters colleagues.
Carrying out grid simulation training to the customers (for Siemens solutions such as PSS SINCAL, CAPE, PSSE, etc.)
Executing service jobs from Grid Simulation
Support Siemens in the Southeast Asia region with customer presentations/demos and sales support

Your success is grounded in

Master degree in Power System Engineering
Fluent in English 
Minimum 3 years experience in Power Grid and Power System
Involvement in Power Grid simulation and consulting for the generation, transmission, distribution, industry markets, data analysis
Familiar with Power System Stability, Power System Protection, Short Circuit Study, Load Flow Study, Power Quality

Required Documents:

Job application Letter & CV
Personal document (ID, Photo)
Certificates

Create a better #TomorrowWithUs!

We value your unique identity and perspective and are fully committed to providing equitable opportunities and building a workplace that reflects the diversity of society. Come bring your authentic self and create a better tomorrow with us."
3786754303,Mgr-Systems,https://www.linkedin.com/jobs/view/3786754303,Sheraton Hotels & Resorts,https://www.linkedin.com/company/sheraton/life,"Sijuk, Bangka-Belitung, Indonesia",,9,,Full-time,,"1,001-5,000 employees · Hospitality",https://media.licdn.com/dms/image/C4E0BAQHSB40QRirfIw/company-logo_100_100/0/1630602842546/sheraton_logo?e=1715212800&v=beta&t=T2qOYIpyr5SZnBWRoV8l9Veej_OYj0MFhwatXeWcQTA,"A leader in transforming travel since 1937, we continue to innovate, meeting the way you see the world and welcoming locals and travelers alike to find a point of connection. Find us at the heart of hundreds of communities in more than 70 countries worldwide.","職務編號 23221442

工作類別 Information Technology

地點 Sheraton Belitung Resort, Jalan Pantai Penarikan Dusun Timur Jaya, Sijuk Belitung, Sumatera Selatan, Indonesia 在地圖中查看

工作編制 Full-Time

身處外地？ N

願意海外赴任？ N

職位類型 管理 Management

Marriott International 是履行平等工作機會的僱主。我們深信應招聘多元化員工並秉持包容、以人為本的文化。我們致力於不歧視任何受到保障的群體，例如殘障和退伍軍人身分，或是任何其他適行法律所涵蓋的任何其他群體。"
3786752441,Mgr-Systems,https://www.linkedin.com/jobs/view/3786752441,Sheraton Hotels & Resorts,https://www.linkedin.com/company/sheraton/life,"Sijuk, Bangka-Belitung, Indonesia",,6,,Full-time,,"1,001-5,000 employees · Hospitality",https://media.licdn.com/dms/image/C4E0BAQHSB40QRirfIw/company-logo_100_100/0/1630602842546/sheraton_logo?e=1715212800&v=beta&t=T2qOYIpyr5SZnBWRoV8l9Veej_OYj0MFhwatXeWcQTA,"A leader in transforming travel since 1937, we continue to innovate, meeting the way you see the world and welcoming locals and travelers alike to find a point of connection. Find us at the heart of hundreds of communities in more than 70 countries worldwide.","ジョブ番号 23221442

求人カテゴリ Information Technology

場所 Sheraton Belitung Resort, Jalan Pantai Penarikan Dusun Timur Jaya, Sijuk Belitung, Sumatera Selatan, Indonesia 地図で表示

スケジュール Full-Time

遠隔地ですか? N

配置転換ですか? N

職位の種類 Management

マリオット・インターナショナルでは雇用機会均等の実現に向けて、多種多様な人材の雇用、従業員を第一に考え受け入れる企業文化の維持に取り組んでいます。当社は、身体障害者や退役軍人など、保護された根拠に基づく差別、あるいは準拠法の適用を受けるあらゆる根拠に基づく差別の撤廃に取り組んでいます。"
3720784148,Environmental Consultant (Mid Level),https://www.linkedin.com/jobs/view/3720784148,ERM,https://www.linkedin.com/company/erm/life,Jakarta Metropolitan Area," ",100,,Hybrid,,"5,001-10,000 employees · Business Consulting and Services",https://media.licdn.com/dms/image/D4D0BAQHNZVp15pgGJQ/company-logo_100_100/0/1694502205422/erm_logo?e=1715212800&v=beta&t=7jXKrY6n6R3FDASwulspbHbSLuSD7sB6ab1A7QdYWB8,"Sustainability is our business.

As the largest global pure play sustainability consultancy, ERM partners with the world’s leading organizations, creating innovative solutions to sustainability challenges and unlocking commercial opportunities that meet the needs of today while preserving opportunity for future generations.

ERM’s diverse team of 8,000+ world-class experts in over 150 offices in 40 countries and territories combine strategic transformation and technical delivery to help clients operationalize sustainability at pace and scale. ERM calls this capability its “boots to boardroom” approach - a comprehensive service model that helps organizations to accelerate the integration of sustainability into their strategy and operations.

Our clients are at the center of everything we do – whether building business resilience, supporting their transition to a low-carbon future, or enabling progress on environmental, social and governance (ESG) priorities.

Our diverse team of world-class experts supports clients across the breadth of their organizations to operationalize sustainability, underpinned by our deep technical expertise in addressing their environmental, health, safety, risk and social issues. We call this capability our “boots to boardroom” approach for its comprehensive service model that allows ERM to develop strategic and technical solutions that advance objectives on the ground or at the executive level.

Together with the world’s leading organizations, we are shaping a more sustainable future.","ERM is seeking a Consultant / Senior Consultant with industry experience to join our growing Capital Project Delivery team in Jakarta, Indonesia. The ideal candidate will bring strong environmental, regulatory compliance, environmental impact assessment and due diligence and 5+ years of industry and/or consulting experience, providing Environmental risk review, compliance or management system support for clients in multiple sector such as power, renewable energy, technology, mining, and manufacturing to help our clients identifying risk related to environment and proactively address the mitigation aspects.

You will be responsible for supporting on a range of environmental compliance, due diligence, and management projects to build a sustainable business locally, while networking with ERM's global technical team and Subject Matter Expert to share best practices across the industry. This is an excellent opportunity for a mid-level professional consultant looking to advance their career with a global Sustainability leader and work with a team of outstanding professionals in approximately 40 countries around the world.

Responsibilities include:

Assist Project management or become Project Manager for a small or short time project.
Become Environmental consultants for all or most of the environmental consultancy services of ERM including impact assessments, regulatory review, due diligence, audit.
Report preparation (in English), and support in proposal writing and client business development under the guidance or direction of more senior level of consultant.
Conduct field visit either for audit, due diligence and/or supervise subcontractor's work to adhere with ERM procedure and policy.
Develop, manage, and implement environmental management systems and program for Corporate clients. 
Provide on-site compliance support at client facilities. 
Develop and expand client relationships and nurture repeat business by continuously striving to build network within and outside of ERM to enable you to leverage skills and solve challenging multi-disciplinary client challenges;
Contribute to expanding ERM’s Capital Project Delivery business. Identify and develop new opportunities, prepare effective technical proposals, and take an active leadership role in developing new business with new and existing clients.

Who We Are:

As the world’s leading sustainability consulting firm, ERM is uniquely positioned to contribute to the environment and society through the expertise and energy of our employees worldwide. Sustainability is what we do, and is at the heart of both our service offerings and how we operate our business. ERM and our partners are driven by a dynamic vision: By 2021 we will be the clear leader in our chosen markets, we will double in value and we will deliver on our promises to our clients, our people and our investors. For our people, our vision means attracting, inspiring, developing and rewarding our people to work with the best clients and on the biggest challenges, thus creating valuable careers. We achieve our vision in a sustainable manner by maintaining and living our ERM values that include Accountability, Caring for our People, Client Focus, Collaboration, Empowerment, and Transparency. 

Please submit your resume and brief cover letter.

ERM does not accept recruiting agency resumes. Please do not forward resumes to our jobs alias, ERM employees or any other company location. ERM is not responsible for any fees related to unsolicited resumes.

ERM is proud to be an Equal Employment Opportunity employer. We do not discriminate based upon race, religion, color, national origin, gender, sexual orientation, gender identity, age, marital status or disability status.

Thank you for your interest in ERM!"
3786756125,Mgr-Systems,https://www.linkedin.com/jobs/view/3786756125,Sheraton Hotels & Resorts,https://www.linkedin.com/company/sheraton/life,"Sijuk, Bangka-Belitung, Indonesia",,6,,Full-time,,"1,001-5,000 employees · Hospitality",https://media.licdn.com/dms/image/C4E0BAQHSB40QRirfIw/company-logo_100_100/0/1630602842546/sheraton_logo?e=1715212800&v=beta&t=T2qOYIpyr5SZnBWRoV8l9Veej_OYj0MFhwatXeWcQTA,"A leader in transforming travel since 1937, we continue to innovate, meeting the way you see the world and welcoming locals and travelers alike to find a point of connection. Find us at the heart of hundreds of communities in more than 70 countries worldwide.","หมายเลขงาน 23221442

ประเภทของงาน Information Technology

สถานที่ Sheraton Belitung Resort, Jalan Pantai Penarikan Dusun Timur Jaya, Sijuk Belitung, Sumatera Selatan, Indonesia ดูบนแผนที่

ตารางการทำงาน Full-Time

พักอยู่ในพื้นที่ห่างไกลหรือไม่ N

โยกย้ายใช่หรือไม่ N

ประเภทตำแหน่ง Management

แมริออท อินเตอร์เนชั่นแนลเป็นผู้ว่าจ้างที่ให้โอกาสเท่าเทียมกัน เราเชื่อในการจ้างบุคลากรที่มีความหลากหลายและสนับสนุนวัฒนธรรมที่รวมทุกกลุ่มคนและให้ความสำคัญกับคนเป็นอันดับหนึ่ง เรามุ่งมั่นที่จะไม่เลือกปฏิบัติบนหลักการที่ได้รับความคุ้มครอง เช่น ความพิการและสถานะทหารผ่านศึก หรือหลักการอื่นๆ ที่ครอบคลุมภายใต้ข้อกฎหมายที่เกี่ยวข้อง"
3786753340,Mgr-Systems,https://www.linkedin.com/jobs/view/3786753340,Sheraton Hotels & Resorts,https://www.linkedin.com/company/sheraton/life,"Sijuk, Bangka-Belitung, Indonesia",,10,,Full-time,,"1,001-5,000 employees · Hospitality",https://media.licdn.com/dms/image/C4E0BAQHSB40QRirfIw/company-logo_100_100/0/1630602842546/sheraton_logo?e=1715212800&v=beta&t=T2qOYIpyr5SZnBWRoV8l9Veej_OYj0MFhwatXeWcQTA,"A leader in transforming travel since 1937, we continue to innovate, meeting the way you see the world and welcoming locals and travelers alike to find a point of connection. Find us at the heart of hundreds of communities in more than 70 countries worldwide.","职位编号 23221442

工作类别 Information Technology

地点 Sheraton Belitung Resort, Jalan Pantai Penarikan Dusun Timur Jaya, Sijuk Belitung, Sumatera Selatan, Indonesia 在地图中查看

编制 Full-Time

远程申请? N

重新安置？ N

职位类型 Management

万豪国际给予所有应聘者公平机会。我们始终坚持打造多元化的员工团队，秉承包容、以人为本的文化。我们绝不歧视任何受保护人群，例如残疾和退伍军人，或适用法律规定的任何其他群体。"
3814092324,Coordinator – Infrastructure Funding and Financing,https://www.linkedin.com/jobs/view/3814092324,DT Global,https://www.linkedin.com/company/dt-global/life,"Jakarta, Jakarta, Indonesia",1 week ago,7,,On-site,,"1,001-5,000 employees · International Trade and Development",https://media.licdn.com/dms/image/C4E0BAQERA9e-DHTZww/company-logo_100_100/0/1630600713339/dt_global_logo?e=1715212800&v=beta&t=xU8uQBGEsaigvPC6ZrK2RVE1pAEApvfdRUzScoro3UU,"DT Global works in partnership with communities, governments, and the private sector to deliver innovative solutions that transform lives. DT Global—launched in 2019—is built on legacy companies AECOM International Development’s Services Sector, Development Transformations, IMC Worldwide, and Cardno International Development. To fulfill its profit-for- purpose mission, DT Global is a key donor to the DT Institute, an independent not-for-profit organization, in support of DTI’s efforts to test new ideas or expand on donor partner priorities with the aim to improve as many lives as possible.
Our global team of 2,500 staff and experts work in over 90 countries. We bring over 60 years of experience, relationships,
and technical excellence to improve lives on behalf of our partners, clients, and stakeholders. We aim to maximize sustainable development impact across a wide range of practice areas, including Conflict Prevention, Stabilization & Transition; Economic Growth; Environment & Infrastructure; Governance; and Human Development. Together, we aim to positively impact 500 million lives by 2045.","Job Brief

Jakarta, Indonesia

Coordinator – Infrastructure Funding and Financing

 Program Background 

The Kemitraan Indonesia Australia untuk Infrastruktur (KIAT) is a 10-year facility supported by the Australian Government and implemented by DT Global. KIAT’s overarching goal is to support ‘sustainable and inclusive economic growth through improved access to infrastructure for all people’. To support this goal, KIAT works with the Government of Indonesia (GoI), Government of Australia, the private sector, Multilateral Development Banks (MDB) and other development partners, as well as civil society to help achieve the following outcomes:

 Improved GoI policy and regulatory framework for infrastructure development
 High quality projects prepared and financed by GoI, the private sector and / or MDBs
 High quality infrastructure delivery, management, and maintenance by GoI
 Infrastructure policies, design and delivery are more inclusive for women and people with disabilities


The focus of KIAT is on the following areas: Water and Sanitation; Transport; Gender Equality, Disability, and Social Inclusion (GEDSI); and Infrastructure Funding and Financing. KIAT is also expanding its infrastructure activities in the areas of climate change, urbanisation, and private sector participation.

About DT Global

DT Global is shaping a future where sustainable development and innovation empower individuals, communities, and nations. We work in partnership with local stakeholders to foster inclusive prosperity, social equity, and environmental stewardship. Our global team of 2,500 staff and experts work in over 90 countries to solve complex problems in the peacebuilding, governance, economic development, environment, and human development sectors. With a track record of technical excellence and more than 60 years of international development experience and relationships, we deliver innovative solutions that transform lives.

For more information, please see www.dt-global.com

 The Role 

The Coordinator-Infrastructure Funding and Financing (Coordinator-IFF) will support GOI achieve its objectives and targets related to improved infrastructure planning, preparation, procurement, funding, financing, and management through various KIAT activities in the areas of streamlining the enabling environment for private participation in infrastructure, PPP project preparation, introduction of innovative infrastructure funding and financing mechanisms, and similar other activities.

Click on the link or copy paste it to access the full Terms of Reference for this position:

http://tinyurl.com/4bprsann

About You

 Tertiary qualifications (with postgraduate qualifications preferred) in economics, finance, public administration, law, engineering, or other relevant discipline from an accredited university. 
 At least 10 years’ relevant experience in infrastructure development, preferably in infrastructure funding, financing, and public-private partnerships (PPPs). Experience of working with different levels of government (national, provincial, and local) would be an advantage. 
 A sound understanding of infrastructure planning, preparation, procurement, funding, financing, and management process in Indonesia; private sector and lender considerations for infrastructure investments; innovative infrastructure funding and financing mechanisms available in Indonesia and globally; and infrastructure development programs and initiatives of MDBs and GOI. 
 Experience in capacity building and institutional development for public sector counterparts is highly desirable. 
 Experience of managing a team would be an advantage. 
 Experience of working international development programs would be an advantage. 
 Ability to complete assigned tasks autonomously to a high standard and within set timelines. 
 Excellent verbal and written communication skills in Bahasa Indonesia and English, with the ability to communicate with a diverse range of stakeholders from a variety of backgrounds. 


Selection is not gender biased and all candidates from diverse backgrounds are encouraged to apply.

 Remuneration 

Successful Indonesian nationals will be engaged under a local contract in IDR and will be subject to Indonesian employment regulations and tax obligations.

 Why Join KIAT 

 The Australia Indonesia Infrastructure Partnership (Kemitraan Indonesia Australia untuk Infrastruktur - KIAT) offers meaningful opportunities for each individual member of our team to grow, make an impact and leave a legacy for local communities, globally. 

 By joining KIAT, you will be part of an environment where you can collaborate with leading experts from diverse backgrounds, access development programs to achieve your career goals, and be challenged to take a global outlook. 

How To Apply

Click the 'Apply Now' button.

 Please submit 

 CV
 Statement (of up to 1,000 words) addressing the candidate’s skills and experience, and outlining the relevance to the role
 Two referee names, position details and contact information


 APPLICATIONS CLOSE 08 February 2024 

 Should this role be of interest, we encourage you to apply as soon as possible.Kindly note only shortlisted applicants will be contacted. 

DT Global is committed to child protection and safeguarding the welfare of children in the delivery of our international development programs. We are committed to Safety and the Prevention of Sexual Abuse and Harassment (PSEAH), and bribery prevention. DT Global is an equal opportunity employer and we encourage women, men, people with diverse backgrounds and people living with disabilities to apply. This program is funded by the Australian Government and Managed by DT Global."
3812443954,Technician Technology,https://www.linkedin.com/jobs/view/3812443954,PT Trakindo Utama,https://www.linkedin.com/company/pt.-trakindo-utama/life,"Kuala Kencana, Papua, Indonesia",1 week ago,6,,On-site,,"5,001-10,000 employees · Retail Office Equipment",https://media.licdn.com/dms/image/C560BAQEF-JLnBhd-8g/company-logo_100_100/0/1631330767395?e=1715212800&v=beta&t=YoubFFu92K1GyLaIuAb4TKSXP68zRSY3JigMHTMzC4o,"PT Trakindo Utama (Trakindo) is the world-class heavy equipment solution provider of Caterpillar machines and engines in Indonesia. Trakindo was founded in 1970 by AHK Hamami and has been an authorized distributor for Caterpillar since 1971.

Supported by world-class facilities and an extensive network of over 60 branches around the country, Trakindo delivers quality services to customers in the mining, construction, forestry, agriculture, oil and gas, marine and power generation industries.

Committed to delivering excellence and enabling progression towards success, Trakindo is Advancing You Forward.

PT Trakindo Utama Official Account:
http://bit.ly/FB-Trakindo-Utama

Online Store: http://www.trakindo.co.id/en/parts/cat-parts","Job Descriptions

Requirements :

Minimum D3 in Heavy Equipment/ Polytechnic/ Related Technical Competencies major

GPA minimum N/A

Minimum 1 years experience in Senior Mechanic/ Senior Technology Serviceman/ Service Experience/ Serviceman/ Technology Serviceman

Responsibilities

Responsible for reduce waste and contribute to continuous improvement. -Responsible for actively self study to improve capability. -Responsible for SAR Skill. - Responsible for carrying out all tasks in a safe manner whilst wearing all company regulation PPE at all times. - Responsible for performing contamination control and safety activity related technical job process and refer to standard manual or procedure. - Responsible for inspecting and preparing report in company standard service form for all warranty component. -Responsible for inspecting and reporting in standard Command, Fleet and Onboard System for all activities using Minestar Client. - Responsible for completing all document related service administration and technology jobs process refer to standard manual or procedure. -Responsible for ensuring the parts/ components in good condition when it is handed over to customer. - Responsible for becoming a customer contact point to solve the problem of heavy equipment technology in accordance with guidance and procedures. -Responsible for ensuring all job activity get right at firs time. - Responsible for actively self study and sharing knowledge to others according to improve capability. -Responsible for guiding junior Serviceman to perform job and troubleshooting. -Responsible for SAR Skill. - Responsible for carrying out all tasks in a safe manner whilst wearing all company regulation PPE at all times. -Responsible for active to reduce waste and contribute to continuous improvement. - Responsible for performing contamination control and safety activity related technical job process and refer to standard manual or procedure. - Responsible for conducting inspection and prepare report in company standard service form for all warranty component. - Responsible for conducting inspection and report in standard Command, Fleet and Onboard System for all activities using Minestar Client. - Responsible for completing all document related service administration and technology jobs process refer to standard manual or procedure. -Responsible for ensuring the parts/components in good condition when it is handed over to customer. - Responsible for proceed parts request related to technology jobs process and refer to standard manual or procedure. - Responsible for tools and equipment utilization and refer to standard manual or procedure and ensure tools and equipment are in good conditions. - Responsible for conducting performance test to ensure component technology works reliably and good performance. - Responsible for testing and adjusting to set the technology components for the best configuration so that the equipment can work optimally. -Responsible for conducting troubleshooting activity in related technology jobs process independently. - Responsible for handling complain and provide advise in service delivery. -Responsible for defining services requirement (revenue and warranty) related customer request. - Responsible for service activities and make quick responses and meet completion targets and customer requirements with satisfactory quality of work. - Responsible for becoming a customer contact point to solve the problem of heavy equipment technology independently. -Responsible for ensuring all job activity get right at first time. - Responsible for proceed parts request related to technology jobs process and refer to standard manual or procedure. - Responsible for tools and equipment utilization and refer to standard manual or procedure and ensure tools and equipment are in good conditions. -Responsible for performing Disassemble/ Assemble technology component replacement from end-to- end process refer to the guidance. -Responsible for performing Preventive Maintenance from end-to-end process refer to the guidance. -Responsible for performing troubleshooting refer to the guidance and standard manual or procedure. - Responsible for removing, cleaning, inspecting and installing activity in related technology jobs process and refer to standard manual or procedure. -Responsible for performing communication effectively in service delivery. - Responsible for performing service activities and make quick responses and meet completion targets and customer requirements with satisfactory quality of work."
3813987191,IT Security Engineer,https://www.linkedin.com/jobs/view/3813987191,Oona Insurance Indonesia,https://www.linkedin.com/company/oonainsuranceid/life,"Jakarta, Jakarta, Indonesia",1 week ago,1,,On-site,,"501-1,000 employees · Insurance",https://media.licdn.com/dms/image/D560BAQGLTr3AT1dE4w/company-logo_100_100/0/1695614559851/oonainsuranceid_logo?e=1715212800&v=beta&t=4kg3knjHwjx8EMsQxGfvBr-gRC3WqGhNNX_4ljrIwyI,"Setelah sebelumnya dikenal sebagai Asuransi ABDA, PT Asuransi Bina Dana Arta, Tbk melakukan rebranding menjadi Oona Insurance Indonesia. dengan misinya untuk membantu pelanggan menjalani hidup tanpa batas. Melanjutkan apa yang telah dilakukan Asuransi ABDA selama 4 dekade ini, Oona Indonesia Pte. Ltd. akan terus menjaga komitmen terhadap seluruh Nasabah, Klien, dan Mitra Bisnis.

Oona Insurance Indonesia. menghadirkan produk-produk asuransi umum yang komprehensif melalui saluran distribusi yang beragam, dengan layanan yang berfokus pada Nasabah, dan kemampuan teknologi digital.

Untuk membuat Anda aman dan terlindungi, kami menyediakan berbagai proteksi atas kendaraan bermotor, properti, kecelakaan diri, pengangkutan, dan kesehatan karyawan. Perusahaan juga siap untuk menghadirkan solusi proteksi yang relevan sesuai dengan perkembangan teknologi, kebutuhan industri, dan gaya hidup new normal.

Untuk memberikan proteksi dan layanan yang optimal kami hadir melalui 33 Kantor Cabang dan Perwakilan, 567 Bengkel Rekanan, dan 2.253 Rumah Sakit Rekanan di seluruh Indonesia.

Oona Insurance Indonesia. merupakan bagian dari Warburg Pincus, didukung oleh komitmen ekuitas senilai $350 juta. Warburg Pincus merupakan Private Equity dengan lebih dari 55 tahun pengalaman dalam investasi, membangun bisnis berkelas dunia di berbagai sektor pada lebih dari 1.000 perusahaan di berbagai negara, dengan total investasi lebih dari $85 miliar.","What Will You Do

Develop and maintain incident response plans and procedures.
Collaborate with cross-functional teams to mitigate security incidents.
Implement secure coding practices and conduct code reviews.
Monitor and respond to web application attacks and exploits.
Stay updated with the latest security threats and technologies.
Promote a culture of security within the organization.
Provide security awareness training to employees.
Maintain security documentation, including policies, procedures, and incident reports.
Assist in security audits and assessments.
Ensure compliance with industry standards and regulations.
Secure operating systems, applications, and hardware devices.
Conduct regular security assessments and vulnerability testing.
Implement and enforce security policies and procedures.
Lead incident response efforts, investigate security incidents, and provide detailed post-event analyses.
Collaborate with IT, development, and business teams to implement security measures.
Collaborate with IT, development, and business teams to implement security measures.
Implement and manage security solutions, including firewalls, intrusion detection/prevention systems, and VPNs.
Monitor network traffic for unusual activity and potential security threats.
Configure and maintain secure network architecture.

Minimum Qualifications

Who we are looking for : 

Strong analytical, problem solving, and troubleshooting skills.
Strong communication and interpersonal skills, with the ability to effectively communicate complex security concepts to non-technical stakeholder
Willingness to stay updated with the latest security trends, technologies, and threats.
Understanding of legal and regulatory requirements related to cybersecurity and privacy.
Adherence to ethical standards and professional conduct in handling sensitive information.
Strong written communication skills for creating policies, reports, and documentation.
Experience with incident response procedures and tools.
Strong written communication skills for creating policies, reports, and documentation.
Ability to investigate security incidents, perform digital forensics, and document findings.
Knowledge of network protocols, routing, and switching.
Proficiency in Unix/Linux, Windows, and other operating systems.
Understanding of encryption algorithms, digital signatures, and SSL/TLS protocols.
Familiarity with web application vulnerabilities (e.g., XSS, CSRF) and mitigation techniques.
Understanding of encryption algorithms, digital signatures, and SSL/TLS protocols.
Good in English is an advantages"
3785044105,IT Telecom Service (placement in banking client),https://www.linkedin.com/jobs/view/3785044105,,,Jakarta Metropolitan Area,,0,,On-site,,See how you compare to 9 applicants. Try Premium for IDR0,,,"Requirements

Diploma / Bachelor's Degree from Computer Sciences, Information Technology or a related field preferred with minimum GPA 3.00
Experience as IT Call Center or IT Helpdesk in Banking Company
Fresh graduates are welcome to apply
Required Skill(s): SQL, troubleshooting, networking, helpdesk, service desk, mobility
Having good analytical problem solving and good communication skill
Willing to work in shifts
Placement in our banking client in Mega Kuningan, Jakarta Selatan

Responsibilities

Resolving problems with networks
Analyze and diagnose technical issues and give fast problem resolution"
3814164382,Senior System Engineer,https://www.linkedin.com/jobs/view/3814164382,Cxrus Solutions,https://www.linkedin.com/company/cxrus-solutions/life,"Tangerang, Banten, Indonesia",1 week ago,0,,On-site,,51-200 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/C4D0BAQE7pCKIE7PVZQ/company-logo_100_100/0/1631341017498?e=1715212800&v=beta&t=XsVOn_2PMvQ9uYFKiouzf0i4u8IvKf4fgrPz0BUHp-Q,"Cxrus Solutions was established in 2003 as an end-to-end Enterprise IT solutions provider in Asia Pacific. Headquartered in Singapore, we form strategic partnerships with industry-leading technology vendors to deliver Enterprise-grade business solutions and system integration services.

Our core services include E-Commerce, Enterprise Web Application, Cloud Practices and Cloud Native Applications. Ultimately, it is our capabilities to provide powerful customization - tailoring solutions specific to our client’s need that truly sets us apart.

We have a proven track record of successfully delivering reliable solutions over the past decade, serving various clients across multiple industries. Our customer base spans across Singapore, Malaysia, Thailand, Hong Kong, Philippines, Indonesia, China and Dubai.

Our commitment to excellence has won us numerous awards over the years – including the IT Developer Award by Digital Life Singapore. Cxrus Solutions is also a BizSafe3 certified organization, having achieved the standards set by the Workplace Safety and Health Council of Singapore to earn this accreditation – demonstrating our commitment to employee’s health, safety and wellbeing.

We are also a member of the Singapore Business Federation.

Today, Cxrus Solutions has grown to become the leading Enterprise IT solutions provider with regional presence in Kuala Lumpur, Malaysia and Jakarta, Indonesia to serve Enterprises across Asia Pacific.","Responsibilities

Providing IT supports for internal and clients
Working closely with internal team to deploy IT projects
Setup environment for projects using both physical server or virtualization
Monitoring of service availabilities
Involve in the design of infrastructure projects for clients
Responsible to tune up / optimization server (web server, app server, database) including optimization memory, pool connection, cache, etc
Working side by side with technical leads to solve network issue including conduct load / stress testing, security / penetration test, etc
Creating documentation regarding server installation and maintenance
Responsible to keep things confidential related to any sensitive stuffs from the Company and the clients
Responsible to guide the more junior members in term of task and their improvement in technical skills
Responsible to step up to be in charged when necessary in the OMS team
Initiatively giving idea(s) to improve the maintenance standard system for clients

Requirements

Candidate must possess at least Diploma in Engineering (Computer/Telecommunication), Computer - Science/Information Technology or equivalent.
At least 4 year(s) of working experience in Senior Level
Experience in IT support and project deployment.
Familiar with any of the following: Linux based OS & Windows server; Web server and load balancer, (F5, apache httpd, nginx); Networking; Virtualization, Docker, Tanzu, Openshift or similar product; Backup Technology; Load test tool ( jMeter, LoadRunner, Grinder) and Security Test; Kubernetes & Microservices.
Experience in IT support and project deployment
Experience in Linux or unix family server is a must.
Must have knowledge and experience on cloud technology (AWS, Azure, GCP, ALiCloud).
Have a good leadership and communication skill.
Proactive and good team player."
