id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3818967417,Salesforce Support Specialist,https://www.linkedin.com/jobs/view/3818967417,Braze,https://www.linkedin.com/company/braze/life,"Jakarta, Jakarta, Indonesia",2 days ago,40,,Full-time,,"1,001-5,000 employees · Software Development",https://media.licdn.com/dms/image/D4E0BAQHQ_bFEACtXaw/company-logo_100_100/0/1688555110092/braze_logo?e=1715212800&v=beta&t=rrx09O8MbrdSSRp0xsJyY_2s8-9DlDLOVE6esRURZNI,"Braze ($BRZE) is a leading comprehensive customer engagement platform that powers interactions between consumers and brands they love. With Braze, global brands can ingest and process customer data in real time, orchestrate and optimize contextually relevant, cross-channel marketing campaigns and continuously evolve their customer engagement strategies. Braze has been recognized as one of Fortune’s 2023 Best Workplaces in New York, 2023 UK Best Workplaces for Women by Great Place to Work, and Fortune’s 2022 Best US Workplaces in Technology. The company is headquartered in New York with 10+ offices across North America, Europe, and APAC. Learn more at braze.com.","At Braze, we have found our people. We’re a genuinely approachable, exceptionally kind, and intensely passionate crew.

We seek to ignite that passion by setting high standards, championing teamwork, and creating work-life harmony as we collectively navigate rapid growth on a global scale while striving for greater equity and opportunity – inside and outside our organization.

To flourish here, you must be prepared to set a high bar for yourself and those around you. There is always a way to contribute: Acting with autonomy, having accountability and being open to new perspectives are essential to our continued success. Our deep curiosity to learn and our eagerness to share diverse passions with others gives us balance and injects a one-of-a-kind vibrancy into our culture.

If you are driven to solve exhilarating challenges and have a bias toward action in the face of change, you will be empowered to make a real impact here, with a sharp and passionate team at your back. If Braze sounds like a place where you can thrive, we can’t wait to meet you.

What We’re Looking For

The Salesforce Support Specialist will play a key role in the ongoing support and administration of business processes of our Salesforce instance. This candidate will be responsible for day-to-day support of SFDC as well as partnering with both internal and external team members to create efficiency.

This individual will advise on, support, and work directly with our end-users and Salesforce Administrators to bring new features/enhancements to our current instance to enable our Sales, Marketing, Operations, and Customer Services teams to better serve our end users.

What You Can Expect

Salesforce Support Specialist will be among the first line of communication for general support request from end users predominantly handling requests via Service Desk,JIRA, Slack and Email
Manage users, securities and permissions in Salesforce
Work with SFDC team members through JIRA and Service Desk queuing systems to review, manage and triage support requests.
Manage and troubleshoot integrations with other systems, ensuring seamless data flow.
Stay updated on Salesforce releases and new features to advise on best practices and optimizations.
Assist in the development and implementation of Salesforce enhancements, customization, and automation
 Support Salesforce Team in administration of internal systems to test, deploy, maintain and modify processes.
 Create and customize Objects including fields, page layouts, security/sharing rules and validations.

What You Have

4+ years of Salesforce Support and Administrative experience in an instance with 300+ users
High attention to detail in order to effectively solve support requests and complete administrative tasks in Salesforce
Experience with Service Desk (or other ticketing system), reporting tools, SaaS based applications
Experience in the configuration and custom development for Salesforce product areas (Salesforce Platform, Community Cloud, Service Cloud)
Excellent verbal and written communication skills 
Proficiency in understanding and translating technical requirements both written and verbally
Client-first attitude and enjoy engaging with end users
Start up and SaaS experience strongly preferred

What We Offer

 Competitive compensation that may include equity 
 Retirement and Employee Stock Purchase Plans 
 Flexible paid time off 
 Comprehensive benefit plans covering medical, dental, vision, life, and disability 
 Family services that include fertility benefits and equal paid parental leave 
 Professional development supported by formal career pathing, learning platforms, and tuition reimbursement 
 Community engagement opportunities throughout the year, including an annual company wide Volunteerism Week 
 Employee Resource Groups that provide supportive communities within Braze 
 Collaborative, transparent, and fun culture recognized as a Great Place to Work® 

 Details of these benefit plans will be provided if a candidate receives an offer of employment. Benefits may vary by location. 

About Braze

Braze (Nasdaq: BRZE) is a leading comprehensive customer engagement platform that powers interactions between consumers and brands they love. With Braze, global brands can ingest and process customer data in real time, orchestrate and optimize contextually relevant, cross-channel marketing campaigns and continuously evolve their customer engagement strategies.

Braze is proudly certified as a Great Place to Work® in the U.S., the UK and Singapore. We ranked #1 on Great Place to Work UK’s 2023 Best Workplaces (Medium), #3 on Great Place to Work UK’s 2023 Best Workplaces for Wellbeing (Medium), #4 on Great Place to Work’s 2023 Best Workplaces in Europe (Medium), #5 on Fortune’s 2022 Best Workplaces for Millennials in the US, #10 on Great Place to Work UK’s 2023 Best Workplaces for Women (Large), #19 on Fortune’s 2023 Best Workplaces in New York (Large), and were named as a Top Achiever on Great Place to Work UK’s 2023 Best Workplaces in Tech.

You’ll find many of us at headquarters in New York City or around the world in Austin, Berlin, Chicago, Jakarta, London, Paris, San Francisco, Singapore, Sydney and Tokyo – not to mention our employees in nearly 50 remote locations.

Please see our Candidate Privacy Policy for more information on how Braze processes your personal information during the recruitment process and, if applicable based on your location, how you can exercise any privacy rights."
3797583882,Technical Consultant,https://www.linkedin.com/jobs/view/3797583882,Tech Mahindra,https://www.linkedin.com/company/tech-mahindra/life,"Jakarta, Indonesia",3 weeks ago,78,,On-site,,"10,001+ employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/D4D0BAQEf1kY81Y-qvA/company-logo_100_100/0/1692161733156/tech_mahindra_logo?e=1715212800&v=beta&t=um1e7oEPc4nqGnK54cdC30Sa59pZyPCKg4FvB-MVZY4,"Tech Mahindra represents the connected world, offering innovative and customer-centric information technology experiences. We #Rise together to create sustainable businesses that can bring about lasting change in our communities – to create an equal world, to be future ready, and to create value. We are a USD 6.5 billion company with 148,000+ professionals across 90 countries, helping 1250 global customers including Fortune 500 companies.

We are focused on leveraging next-generation technologies including 5G, blockchain, metaverse, quantum computing, cybersecurity, artificial intelligence, and more, to enable end-to-end digital transformation for global customers.

We are the fastest growing brand in ‘Brand Strength’ and rated amongst the top 7 IT services brands globally, a Gold Winner at ITSMA Marketing Excellence Awards'22, included in Bloomberg 2023 Gender-Equality Index for the fourth year in a row, and have been recognized as the 'Most Preferred Workplace'.

We are part of the Mahindra Group, founded in 1945, which is the most admired multinational federation of companies with 260,000+ employees in over 100 countries, known for its leadership in various industries including farm equipment, utility vehicles, IT, and financial services in India and is the world’s largest tractor company by volume. It also has a strong presence in renewable energy, agriculture, logistics, hospitality, and real estate. The group's focus is on leading ESG globally, enabling rural prosperity and enhancing urban living, and driving positive change in the lives of communities and stakeholders.

With the NXT.NOWTM framework, we aim to enhance human-centric experiences for our ecosystem and drive collaborative disruption with synergies arising from a robust portfolio of companies. We aim at delivering tomorrow’s experiences today and believe that the ‘Future is Now’.

Connect with us at www.techmahindra.com","Local Indonesia resource.
Experience on Core Java , SQL , Angular JS, Node J , Java Script
Experience on Technical Integration
Required to communicate with client team in Bahasa.
Good communication in English to coordinate with Offshore team.
Experience in Finastra FTI technical"
3713312243,Technical Specialist,https://www.linkedin.com/jobs/view/3713312243,Tech Data APAC,https://www.linkedin.com/company/techdata-apac/life,Jakarta Metropolitan Area," ",100,,Hybrid,,"10,001+ employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/D560BAQEjJjN96Had0A/company-logo_100_100/0/1666642604340/innovixdistribution_logo?e=1715212800&v=beta&t=fyNAiqJQmdJTNz9OqWjbCMtyoFiQpA9C5LJrue-NpXg,"We’re Tech Data, A TD SYNNEX Company, a leading distributor and solutions aggregator for the IT ecosystem.
We are part of 22,000 of the IT industry’s best and brightest, who share an unwavering passion for bringing compelling technology products, services and solutions to the world. We’re an innovative partner that helps our customers maximize the value of IT investments, demonstrate business outcomes and unlock growth opportunities.
At our core, we’re a company that cares. We care about our partners, our co-workers, our investors and the world around us. And we’re committed to being a diverse, inclusive employer of choice and a good corporate citizen.","Job Purpose: 

Entry level technical role working in a specific solution/technology area, gaining accreditation and subject matter expert expertise (predominantly for one vendor), working internally/externally with the partner base and sales organisation on defining less complex solutions and projects for partners.

Responsibilities:

Ability to work with sales team to support the design and configuration of vendor solutions (e.g. define a Bill of Materials for use by sales team) to meet customer requirements
Provision of an outstanding quality of service and meet predefined customer service level agreements (SLAs)
Use internal and vendor tools to generate accurate bill of materials on a timely basis to serve resellers and their customers and other TD SYNNEX sales teams
Ownership of assigned Request Manager resolver group
Respond quickly to queries or customer care issues
Communicate product and technology information to educate internal and external audiences
Deal with product/solution enquiries from internal/external sales, vendors and resellers
Understanding and application of vendor promotions
Maintain peer-level technical contacts in assigned vendor
Work towards the required level of technical knowledge in product or technology group and the achievement of any vendor related accreditation
Assist the Business Solution Centre (BSC) to support sales activity and improve partner utilisation rates
Opportunity to deliver basic post-sales implementation services
Develop Product knowledge to a competent technical level in line with vendor/business expectations

Knowledge Skills And Experience

Effective oral and written communication skills.
Strong attention to detail, priority management and planning skills.
IT industry knowledge – Channel, Vendors, Competition and End User is desirable but not mandatory depending on seniority of role.
Existing knowledge of product and technology portfolio is desirable but not mandatory depending on seniority of role.

What’s In It For You?

Elective Benefits: Our programs are tailored to your country to best accommodate your lifestyle.
Grow Your Career: Accelerate your path to success (and keep up with the future) with formal programs on leadership and professional development, and many more on-demand courses.
Elevate Your Personal Well-Being: Boost your financial, physical, and mental well-being through seminars, events, and our global Life Empowerment Assistance Program.
Diversity, Equity & Inclusion: It’s not just a phrase to us; valuing every voice is how we succeed. Join us in celebrating our global diversity through inclusive education, meaningful peer-to-peer conversations, and equitable growth and development opportunities.
Make the Most of our Global Organization: Network with other new co-workers within your first 30 days through our onboarding program.
Connect with Your Community: Participate in internal, peer-led inclusive communities and activities, including business resource groups, local volunteering events, and more environmental and social initiatives.

Don’t meet every single requirement? Apply anyway. 

At Tech Data, a TD SYNNEX Company, we’re proud to be recognized as a great place to work and a leader in the promotion and practice of diversity, equity and inclusion. If you’re excited about working for our company and believe you’re a good fit for this role, we encourage you to apply. You may be exactly the person we’re looking for!"
3819586247,IT Support Engineer,https://www.linkedin.com/jobs/view/3819586247,Binance,https://www.linkedin.com/company/binance/life,"Jakarta, Jakarta, Indonesia",1 day ago,100,,Hybrid,,"1,001-5,000 employees · Software Development",https://media.licdn.com/dms/image/D4E0BAQHO84AUYFfPWA/company-logo_100_100/0/1704706393136/binance_logo?e=1715212800&v=beta&t=BlRHYceEtyVh3bmN1g6NbJjLhlg580NwCEKgleVKCrs,"Binance is the world’s leading blockchain and cryptocurrency infrastructure provider with a financial product suite that includes the largest digital asset exchange by volume.

Trusted by millions worldwide, the Binance platform is dedicated to increasing the freedom of money for users, and features an unmatched portfolio of crypto products and offerings, including: trading and finance, education, data and research, social good, investment and incubation, decentralization and infrastructure solutions, and more.

Posts are not directed towards UK users.","Binance is the leading global blockchain ecosystem and cryptocurrency infrastructure provider whose suite of financial products includes the world’s largest digital-asset exchange.

Our mission is to accelerate cryptocurrency adoption and increase the freedom of money.

If you’re looking for a fast-paced, mission-driven organization where opportunities to learn and excel are endless, then Binance is the place for you.

Responsibilities:

Provide daily IT remote and conference support for global clients, and solve daily problems of computer installation, configuration, upgrade and others
Responsible for regular support like printers, video conferences, network troubleshooting, etc.
Responsible for the management of employee account permissions
Antivirus and Security Incident Response
Complete other tasks assigned by superiors ,Complete work reports

Requirements:

College degree or above, major in computer and related, more than 2 year experience in desktop operation
Familiar with MacOS and Windows system, able to finish installation and troubleshoot independently
Able to work under heavy pressure, have good service conscious of custome, and on the principle of results and actions
Strong communication skills, good at teamwork, Actively thinking and learning

Working at Binance

 Be a part of the world’s leading blockchain ecosystem that continues to grow and offers excellent career development opportunities
 Work alongside diverse, world-class talent in an environment where learning and growth opportunities are endless
 Tackle fast-paced, challenging and unique projects
 Work in a truly global organization, with international teams and a flat organizational structure
 Competitive salary and benefits
 Flexible working hours, remote-first, and casual work attire

Learn more about how Binancians embody the organization’s core values , creating a unified culture that enables collaboration, excellence, and growth.

Apply today to be a part of the Web3 revolution!

Binance is committed to being an equal opportunity employer. We believe that having a diverse workforce is fundamental to our success.

By submitting a job application, you confirm that you have read and agree to our Candidate Privacy Notice ."
3802031657,Head of IDX Representative Office (East Kalimantan),https://www.linkedin.com/jobs/view/3802031657,Indonesia Stock Exchange,https://www.linkedin.com/company/indonesia-stock-exchange/life,"East Kalimantan, Indonesia",2 weeks ago,37,,Hybrid,,"501-1,000 employees · Financial Services",https://media.licdn.com/dms/image/D560BAQEqppMddUZSVQ/company-logo_100_100/0/1703232137251/indonesia_stock_exchange_logo?e=1715212800&v=beta&t=h8EG1NVUt-zLJsf68Uzn9p1hebT7BKLjxn9V2Yk1pT8,"Indonesia Stock Exchange (IDX) is a Self-Regulatory Organization that creating a trusted and credible financial market infrastructure to deliver fair, orderly and efficient market, accessible to all stakeholders through innovative products and services. Our vision is to be a competitive stock exchange with world class credibility. We aim to develop Indonesia capital market to bring prosperity as one of the pillars of the Indonesia economy. We also actively seek to create more impact globally by joining World Federation of Exchanges and Sustainable Stock Exchanges. Our goal is becoming a credible Exchange that drive financial deepening, enabling Indonesia to become the 5th largest economy by 2045.

Our core values, Teamwork, Integrity, Professionalism, and Service Excellence (TIPS) is set to be our DNA. It is how we live at IDX. TIPS becoming the spirit that led us to strengthen collaboration, innovation and to continuously going above and beyond to achieve our goals.

People play significant roles to the success of IDX, and thus we put people as our priority. Ensuring our people to have nurturing and exciting working experiences, we are fully committed to develop and energize our people by providing various development programs and opportunities to create impact through their role/work. We are blessed to be awarded as one of the Best Companies to Work for in Asia for the third consecutive year in 2017, 2018, and 2019 organized by HR Asia.","This position is responsible for managing the IDX Representative Office and carrying out educational activities and outreach to the public in the work coverage area.

Specific Criteria:
Bachelor (S1) - Economy (Will be Preferred)
Have work experience in a managerial position for at least 2 years in the capital market industry
Have comprehensive knowledge on Capital Market
Have excellent communication skills
Have extensive networking with stakeholders in East Kalimantan region
Have negotiating skills with stakeholders
Willing to be located in East Kalimantan

General Requirements:
Minimum GPA min. 3.00 out of 4.00
Computer literate (Microsoft Office)
Good communication skill (in Indonesia & English), both verbally and writing
Having knowledge related to Capital Market will be an advantage.
Live with our core values Teamwork, Integrity, Professionalism and Service Excellence"
3793571159,Sales Engineer Bakery,https://www.linkedin.com/jobs/view/3793571159,GEA Group,https://www.linkedin.com/company/geagroup/life,"Jakarta, Jakarta, Indonesia"," ",23,,On-site,,"10,001+ employees · Industrial Machinery Manufacturing",https://media.licdn.com/dms/image/C4E0BAQEucamfzXdVJQ/company-logo_100_100/0/1646286246402/geagroup_logo?e=1715212800&v=beta&t=nGSQvGrMu3OEnB8CA_9OZVpzItluIPiM-py7-5Hom7A,"GEA is one of the largest technology suppliers for food processing and a wide range of other industries. The global group specializes in machinery, plants, as well as process technology and components.
GEA provides sustainable solutions for sophisticated production processes in diverse end-user markets and offers a comprehensive service portfolio.","Responsibilities / Tasks

The role is based in Indonesia and is focused on selling custom engineering equipment and integrated process lines to the bakery industry.

In this role, we seek outstanding sales and organizational skills.

We also expect an excellent communicator who understands our customer’s needs ultimately be responsible for managing and growing the bakery business.

Conducting market research and analysis
Continually develop and aligning long-term business strategy plans & targets
Collaborating with colleagues and industry networking
Participating in trade shows
Pre-qualifying sales leads and developing sales opportunities
Reviewing RFQs and clarifying customer requirements
Submitting proposals and developing opportunities
Collate information regarding market pricing and expectations
Preparing and presenting technical and sales presentations
Continually updating CRM and forecast lists.
Collaborate with Business Unit during contract negotiations including terms and conditions and pricing

Your Profile / Qualifications

Degree in Engineering (e.g. Chemical or Mechanical), Food Science, Business or equivalentexperience.
Must have 3+ years of experience in Technical B2B Sales and/or Bakery Production.
Must be willing/able to travel to visit customers, potential clients, tradeshows and industry functions require approximately 60-80% travel
Experience in selling custom engineered equipment and integrated process lines to the bakery industry
Good interpersonal skills and work well in a team setting as well as independently as required.
Detail oriented and have a demonstrated ability to provide timely feedback to both internal and external customers.
Working knowledge of MS Office products and SAP C4C
Self-motivated.
Some prior knowledge of one or more of the following application areas would be beneficial:
~ Cake lines
~ Cookie & Cracker lines
~ Pie lines
~ Pizza lines
~ Snack lines
~ Tunnel Ovens

Did we spark your interest?

Then please click apply above to access our guided application process."
3797413126,IT Application Support,https://www.linkedin.com/jobs/view/3797413126,PT XL Axiata Tbk,https://www.linkedin.com/company/pt-xl-axiata-tbk/life,"Jakarta, Indonesia"," ",100,,On-site,,"1,001-5,000 employees · Telecommunications",https://media.licdn.com/dms/image/D560BAQHh74PuUGQrCw/company-logo_100_100/0/1699339045425/pt_xl_axiata_tbk_logo?e=1715212800&v=beta&t=RScGRfeLy3rHfHetWP8yBxxR6z37W94U7h4ShOPXdNw,"XL Axiata is a leading telecom company in Indonesia, providing convergence services to enhance people's daily lives and boost the digital economy.

We have been in operation since October 8, 1996, offering a wide range of services to retail and corporate customers through a robust nationwide network. In 2015, we introduced a national-scale 4G LTE network and expanded to 5G in Q3 2021.","Description

 Leading issue/incident analysis activities, especially for resolving issues that are not/have not been recorded in the SOP
 Monitoring the performance of junior application engineers and the specific performance of several applications
 Perform troubleshooting and resolve problems with applications
 Become an ops representative to collaborate with internal IT and non-IT stakeholders
 Provide input/improvement initiatives to several IT & non-IT areas and ensure these improvements are for better application & business performance
 Review and deploy updates to the application
 Lead the resolution of solutions to user problems.
 Provide technical support through various communication channels.
 Ensure good user experience. Skill sets:
 Experience in handling day to day application performance for 5-6 years
 Knowledge of any/one of the following technologies: golang, Java SpringBoot, php, phyton, javascript, abinitio(squad-vendor name), SAP
 Ability to perform SQL queries
 Deployment knowledge using CICD (Gitlab/Jenkins)
 Ability to perform Shell Scripting
 Knowledge of using and updating Data Flow Diagrams and App Call flow diagrams
 Troubleshooting and problem-solving skills assisted by ELK Stack
 Good communication skills.
 Ability to work with various levels of users. 

Soft Skill

Data Analytics

Governance

Digital Mindset

Innovation and Agility

Business & Market Savvy

Planning & Organizing

Influencing & Relating

Building Effective Teams

Emotional intelligence

Technical Skills

Leadership

Strategic Thinking

Customer Focus / Customer Centric

Negotiation & Coalition Building

Education

S1 (Strata 1) in Information Technology or Administration

Certifications

Industry Experience

Computer and Technology

Business Administration

Main Responsibilities

Competencies

Customer Centric

Strategic Accountability

People First

Coalition Building

Results Driven

Agile Leadership

Years Of Experience

3-5 Years

6-10 Years"
3806696043,ICT Expert,https://www.linkedin.com/jobs/view/3806696043,PT XL Axiata Tbk,https://www.linkedin.com/company/pt-xl-axiata-tbk/life,"Jakarta, Indonesia",2 weeks ago,22,,On-site,,"1,001-5,000 employees · Telecommunications",https://media.licdn.com/dms/image/D560BAQHh74PuUGQrCw/company-logo_100_100/0/1699339045425/pt_xl_axiata_tbk_logo?e=1715212800&v=beta&t=RScGRfeLy3rHfHetWP8yBxxR6z37W94U7h4ShOPXdNw,"XL Axiata is a leading telecom company in Indonesia, providing convergence services to enhance people's daily lives and boost the digital economy.

We have been in operation since October 8, 1996, offering a wide range of services to retail and corporate customers through a robust nationwide network. In 2015, we introduced a national-scale 4G LTE network and expanded to 5G in Q3 2021.","Description

 Identify use cases, understanding clients' business in-depth, analyze requirements, and knowing exactly which of our products or solutions can help them evolve their business.
 Lead & Identify & evaluate Enterprise segment needs , opportunities, and translate complex business requirement for penetration with more advanced Digital Convergence & ICT solutions 
 Lead & Execute the activities needed to do the orchestration between XL Network and IT capacity and capability, liaise with the technology partners (Principal, SI, or Consultant IT) to build capability in Digital Convergence & ICT Solutions 
 Lead & Execute the ICT Solutions concept POC (refer to the segment industries) in XL R&D Center / Lab or in Live POC directly with Customers 
 Provide professional technical knowledge on the company's network resources, products, network diagrams. Liaising with Product for roadmaps or other related teams. 
 Support deep dive discussion with CIO or CTO or IT/Network’s stakeholders of customers to get problem statements & propose solution based on the understanding on requirements 
 Support Enterprise product sales activities on more advanced Digital Convergence & ICT solutions (e.g. join customer visit, attend bid presentation, provide information, etc) including proof of concept in customer 
 Support defining the requirements & influence customer to let XL Busol priming the solution, designing the TOR, RFP and tender specification in customer (if any), including Proof & Concept in customer & overall project P&L 

Soft Skill

Business & Market Savvy

Data Analytics

Digital Mindset

Governance

Innovation and Agility

Planning & Organizing

Influencing & Relating

Building Effective Teams

Emotional intelligence

Technical Skills

Leadership

Strategic Thinking

Business Acumen

Customer Focus / Customer Centric

Negotiation & Coalition Building

Education

S1 (Strata 1) in Information Technology or Computer Sciences

D4 (Diploma 4) in Business Administration

Certifications

Industry Experience

Business Administration

Computer and Technology

Main Responsibilities

Competencies

Agile Leadership

Coalition Building

Customer Centric

People First

Results Driven

Strategic Accountability

Years Of Experience

3-5 Years"
3812289064,Senior Fullstack Engineer,https://www.linkedin.com/jobs/view/3812289064,Kredivo Group,https://www.linkedin.com/company/kredivo-group/life,"Jakarta, Indonesia",1 week ago,34,,Hybrid,,"1,001-5,000 employees · Financial Services",https://media.licdn.com/dms/image/D560BAQEcTpBN5xjLQQ/company-logo_100_100/0/1693461125877/kredivo_group_logo?e=1715212800&v=beta&t=WIhQzJn8HL9RsvHrzjH8BY2NxadbcxoQrrQOF2VlS1U,"Kredivo Group is Southeast Asia’s leading provider of digital financial services through its brands Kredivo, KrediFazz and Krom. Kredivo is the leading digital credit platform in Indonesia and Vietnam that gives customers instant credit financing for ecommerce and offline purchases, and personal loans, based on real-time decisioning. Kredivo users can buy now and pay later across the entirety of Indonesia’s retail commerce network with one of the lowest interest rates amongst digital credit providers in the country. Krom Bank Indonesia (formerly known as Bank Bisnis Internasional, IDX: BBSI) is the group’s bank entity and the operator of the soon-to-be-launched Indonesian neobank Krom.

Kredivo Group is backed by leading financial and strategic investors such as Mizuho Financial Group, Square Peg Capital, Jungle Ventures, Naver Corp, Mirae Asset, Telkom Indonesia and Victory Park Capital among others.","At Kredivo we are building the future of financial services that are fast, cheap and widely accessible, wrapped up in a beautiful UX. As we are growing bigger, we are looking for a strong technologist who is passionate about solving complex and challenging problems to be part of our Fullstack Engineer team. You will cover everything from building interfaces and backend services, for a wide range of web-based applications, and involvement in the deployment process. You will be a part of a team who utilizes Javascript technologies such as React/Angular/Vue in frontend development and NodeJS, Golang in backend development.

About the job:
Work with the Product, Business, and Sales teams to gather and understand requirements and deliver scalable solutions
Design, develop, and maintain new and existing web applications
Write high quality, maintainable code
Continuously optimize existing applications to achieve better design and performance
Ensure web applications are fully deployed, implemented, and functioning
Participate in design discussions, reviews and propose/implement solutions to technical problems and challenges

About you:
B.S, M.S, and/or PhD in Computer Science or equivalent
Minimum 5 years of working experience in the Software industry
Well versed with Object Oriented Programming concepts
Strong understanding of Data Structures, Algorithms, and Computer Science fundamentals
Experience working on NodeJS, Golang
Experience working on frontend and client technologies such as JS, CSS3, HTML5, JSON, Angular/React/VueJS, etc and database systems
Proficient in HTTP, Web Services and Restful APIs
Having a good understanding in SQL query is a plus
Good Communication skills
Ability to work well in a team with a positive attitude

Thank you for your interest in Kredivo. We’re thrilled that you’d like to join our company. Unfortunately, days are short and applicants are many, so we won’t have time to meet everyone. If you are among qualified candidates, you will receive a call or email from our Talent Acquisition team."
3810192393,Technical Engineer,https://www.linkedin.com/jobs/view/3810192393,NS BlueScope,https://www.linkedin.com/company/ns-bluescope/life,"Cibitung, West Java, Indonesia",1 week ago,34,,On-site,,"1,001-5,000 employees · Wholesale Building Materials",https://media.licdn.com/dms/image/C560BAQHVjntHAUTP-g/company-logo_100_100/0/1630670492563/ns_bluescope_logo?e=1715212800&v=beta&t=qB-3SjB45EluA_o2N3sgNGuYK8I_uqMImRvht0NXW_8,"NS BlueScope is a 50:50 joint venture enterprise between BlueScope and Nippon Steel & Sumitomo Metal Corporation of Japan. NS BlueScope Coated Products serves the building construction, manufacturing and home appliance industries with innovative, high quality coated and painted steel products across ASEAN and North America region. For more than five decades, we have carefully nurtured and continued to build on our reputation for unsurpassed quality in premium steel products and pre-engineered solutions for Projects, Retail, Manufacturing and Home Appliances segment. Our extensive R&D investments have resulted in a worldwide reputation for trusted products. Our brands like COLORBOND® and ZINCALUME® steel and LYSAGHT® steel building products, as well as our Butler® custom engineered building solutions are prized assets.

Today, NS BlueScope is a name synonymous with high quality, innovation and solution design. You will find our steel products in homes, shopping malls, offices and factories, amongst others. Our iconic buildings include Singapore’s The Esplanade, F1 Pit Building, Marina Bay Sands & Skypark, Outram MRT, Sengkang Sports Complex, Malaysia’s Twin Towers, University Malaya Examination Hall, Setia Alam Convention Center, Bangkok’s Suvarnabhumi Airport, and Indonesia’s Grand Indonesia Shopping Town and the new Terminal 3 Soekarno-Hatta Airport.

Our metal coating, painting and roll-forming businesses employ over 3,000 people across 29 plants in Indonesia, Thailand, Malaysia, Vietnam, Singapore, Myanmar, Philippines, Brunei and the United States.","Responsibilities:
1. Perform project estimation for sales
2. Perform structural design, develop and review engineering drawing done by senior designer.
3. Prepare detail and layout engineering drawings and check, verify with sales people before sending back to customer
4. Advise & assist sales staff to get the project and project coordinator to succeed project execution. Include visits to customers
5. Create and deliver powerful presentations and demos that clearly communicate the uniqueness of the value proposition
6. Manage all technical aspects of RFP / RFI responses
7. Effectively communicate client needs to the R&D teams for future product enhancements
8. Collect and document competitive intelligence

Qualification and/or experienced required:
1. University degree (S1) in Civil engineering preferably structural with minimum 5 years experiences
2. At least 2-3 years experience or an Engineer in contractor or consultant.
3. Ability to creatively explain and present complex concepts in an easy to understand manner
4. Solid technical background with understanding and/or hands-on experience in software development and web technologies
5. Excellent written and verbal communication skills
6. Excellent presentation and creativity skills
7. Knowledge of steel building products will be an added advantage.

At NS BlueScope our success comes from our people. We choose to treat each other with trust and respect. We understand that the range of perspectives that result from having a diverse and inclusive workplace will strengthen NS BlueScope’s capability for continued and sustained business success."
