id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3779656561,Managed Service Network Engineer,https://www.linkedin.com/jobs/view/3779656561,PT Sinergy Informasi Pratama,https://www.linkedin.com/company/ptsip/life,"Jakarta, Jakarta, Indonesia",1 month ago,34,,On-site,,51-200 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/C560BAQH41HUKrIugUQ/company-logo_100_100/0/1678061205314/ptsip_logo?e=1715212800&v=beta&t=CBeL7XWz-gg6uUqFlnqpWdqVVTBgARlE_egtjdaCunY,"PT. Sinergy Informasi Pratama (SIP) is one of the company's IT system integrator in Indonesia, which focuses on providing an integrated network infrastructure solutions. This includes the provision of applications both in hardware and software to meet the needs of a company's business development.

In a business environment that is constantly dependent on technological change, on the one hand, a company must have a strategy in controlling their every investment. While on the other hand, the drive to meet the needs of growing competitive.

It can be in Balance efficiently and with the right tools, benefits to a solution will be effective and optimal.

Why SIP?
SIP as an IT system integrator will help integrate investments in IT solutions with an effective and efficient manner. So that the objective cost can be allocated only on critical parts.

Historically SIP as a provider of IT solutions has been proven over the years through relentless hard work. SIP experience has translated into a framework that is always used as a reference in delivering practical business concepts into a comprehensive form.

As a business partner of Cisco Systems, Telways Communications, Wuhan Research Institute of Post and Telecommunications or Fiberhome Technologies, Hewlett-Packard, IBM, SUN Microsystems, and Oracle. SIP provides implementation services and end-to-end development of the brand product mentioned above as part of the solution is given to a company's business challenges.","Responsibilities

Responsible for integration, monitoring, maintenance, and troubleshooting of networkdevice
Plan, deploy and analyze the configuration to ensure system hardening and security
Understand and maximize the need for Service Level Agreement (SLA)
Communicate and collaborate with internal, 3rd party, and customer
Provide advice on improving operational system performance, capacity, and scalability of the customer
Responsible for monitoring, maintenance, and troubleshooting network infrastructure
Provide security operation support, issue isolation, and troubleshooting for the incident

Requirements

Male, max 30 years old
SMK or Diploma or Bachelor Degree in Computer Science or related field
2+ years of professional experience in Network products (Cisco, HPE, Ruckus)
Vendor certification is a plus (CCNA or CCNP is preferable)
Strong communication, could elaborate on user requirements, and have project team member skill
Good analytical and strategic thinking skills
Taking initiative and willing to learn more (Communicative; Initiative)
Knowledge of best practices of IT network and security
Understanding of risk assessments and their relationship to governance and compliance frameworks"
3805253728,Senior IT Development,https://www.linkedin.com/jobs/view/3805253728,,,"Jakarta, Jakarta, Indonesia",,0,,Hybrid,,See recent hiring trends for Grand Lucky Superstore. Try Premium for IDR0,,,"Ensure quality of all engineering efforts
Accurately report all timelines and ensure development efforts meet expected deadlines
Analyze and enable Company's need for automation process, especially for scheduled repetitive task
Responsible for full cycle software development
Manage all DevOps and other engineering efforts

Minimum Qualifications

Requirement :

Bachelor degree, any field, preferably from IT field
Having experience at software engineering field for at least 3 years
Communicative, willing to work with tight schedule
Having a genuine curiosity regarding on how business run and how to make it more efficient & simpler
Willing to be stationed in North Jakarta"
3797474707,IT Internship,https://www.linkedin.com/jobs/view/3797474707,Scorpa Pranedya,https://www.linkedin.com/company/scorpa-pranedya/life,Jakarta Metropolitan Area,1 month ago,100,,On-site,,11-50 employees · Maritime Transportation,https://media.licdn.com/dms/image/D560BAQFl5oxVduoFOg/company-logo_100_100/0/1703994088713?e=1715212800&v=beta&t=AzvUc6v3hwYG23Bzblhk0TOJvQhUvzriDVxIpoI6SR8,,"Requirement :

 Final Year Student in Computer Science or a relevant major
 Proficiency utilizing working with Databases and SQL (MySQL, SQL Server)
 Working knowledge of programming languages (PHP, JavaScript, Shell, Bash, PowerShell)
 Having good experience developing WordPress is a major plus
 Having knowledge of LAN / WAN / WiFi and TCP IP Protocols is a plus
 Having knowledge of managing Windows Server, Linux Server, and Containerization technology (Docker) is a plus
 Demonstrated experience finding an issue based on Logs data.


Internship Period : 2-3 Month based on company needed"
3814164382,Senior System Engineer,https://www.linkedin.com/jobs/view/3814164382,Cxrus Solutions,https://www.linkedin.com/company/cxrus-solutions/life,"Tangerang, Banten, Indonesia",1 week ago,0,,On-site,,51-200 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/C4D0BAQE7pCKIE7PVZQ/company-logo_100_100/0/1631341017498?e=1715212800&v=beta&t=XsVOn_2PMvQ9uYFKiouzf0i4u8IvKf4fgrPz0BUHp-Q,"Cxrus Solutions was established in 2003 as an end-to-end Enterprise IT solutions provider in Asia Pacific. Headquartered in Singapore, we form strategic partnerships with industry-leading technology vendors to deliver Enterprise-grade business solutions and system integration services.

Our core services include E-Commerce, Enterprise Web Application, Cloud Practices and Cloud Native Applications. Ultimately, it is our capabilities to provide powerful customization - tailoring solutions specific to our client’s need that truly sets us apart.

We have a proven track record of successfully delivering reliable solutions over the past decade, serving various clients across multiple industries. Our customer base spans across Singapore, Malaysia, Thailand, Hong Kong, Philippines, Indonesia, China and Dubai.

Our commitment to excellence has won us numerous awards over the years – including the IT Developer Award by Digital Life Singapore. Cxrus Solutions is also a BizSafe3 certified organization, having achieved the standards set by the Workplace Safety and Health Council of Singapore to earn this accreditation – demonstrating our commitment to employee’s health, safety and wellbeing.

We are also a member of the Singapore Business Federation.

Today, Cxrus Solutions has grown to become the leading Enterprise IT solutions provider with regional presence in Kuala Lumpur, Malaysia and Jakarta, Indonesia to serve Enterprises across Asia Pacific.","Responsibilities

Providing IT supports for internal and clients
Working closely with internal team to deploy IT projects
Setup environment for projects using both physical server or virtualization
Monitoring of service availabilities
Involve in the design of infrastructure projects for clients
Responsible to tune up / optimization server (web server, app server, database) including optimization memory, pool connection, cache, etc
Working side by side with technical leads to solve network issue including conduct load / stress testing, security / penetration test, etc
Creating documentation regarding server installation and maintenance
Responsible to keep things confidential related to any sensitive stuffs from the Company and the clients
Responsible to guide the more junior members in term of task and their improvement in technical skills
Responsible to step up to be in charged when necessary in the OMS team
Initiatively giving idea(s) to improve the maintenance standard system for clients

Requirements

Candidate must possess at least Diploma in Engineering (Computer/Telecommunication), Computer - Science/Information Technology or equivalent.
At least 4 year(s) of working experience in Senior Level
Experience in IT support and project deployment.
Familiar with any of the following: Linux based OS & Windows server; Web server and load balancer, (F5, apache httpd, nginx); Networking; Virtualization, Docker, Tanzu, Openshift or similar product; Backup Technology; Load test tool ( jMeter, LoadRunner, Grinder) and Security Test; Kubernetes & Microservices.
Experience in IT support and project deployment
Experience in Linux or unix family server is a must.
Must have knowledge and experience on cloud technology (AWS, Azure, GCP, ALiCloud).
Have a good leadership and communication skill.
Proactive and good team player."
3802187347,System Engineer,https://www.linkedin.com/jobs/view/3802187347,MITech,https://www.linkedin.com/company/mitech/life,"Jakarta, Jakarta, Indonesia",3 weeks ago,4,,On-site,,See how you compare to 4 applicants. Try Premium for IDR0,,,"Manage and monitor all installed systems and infrastructure
Install, configure, test and maintain operating systems, application software and system management tools
Proactively ensure the highest levels of systems and infrastructure availability
Monitor and test application performance for potential bottlenecks, identify possible solutions, and work with developers to implement those fixes
Maintain security, backup, and redundancy strategies
Write and maintain custom scripts to increase system efficiency and lower the human intervention time on any tasks
Participate in the design of information and operational support systems
Provide 2nd and 3rd level support
Liaise with vendors and other IT personnel for problem resolution

Minimum Qualifications

Hold bachelor degree (S-1 degree) in Information Technology or Computer Engineering or Telecommunication;
Excellent written & verbal communication skill;
Min. 3 years experience at Operating System (specially Red Hat Enterprise Linux)
Deep understanding in Operating System Configuration, shell scripting, basic syntax 
Deep understanding JBossApplication Server
Mastering PostgreSQL, SQL Server & MySQL Databases (plus point)
Having experience with operating system virtualization (Virtual Box, VMware) 
Having experience in application installation and configuration
Having experience in network computing
Having experience created project documentation such as technical specification documents / system configuration guides
Good and effective communication and leadership skills
Proactive, self-learn motivated person, and eager to learn new technologies
Good verbal and written English communication skills
Good interpersonal skills to be able to relate with people or personnel from different units of the company
Excellent analytical and problem-solving skills
Ability to perform under pressure and tight time constraints; be able to work under limited guidance in line with a broad plan, or strategy"
3801911821,DevOps Engineer,https://www.linkedin.com/jobs/view/3801911821,GUE Ecosystem,https://www.linkedin.com/company/gueecosystem/life,"Tangerang, Banten, Indonesia",3 weeks ago,48,,On-site,,"201-500 employees · Technology, Information and Internet",https://media.licdn.com/dms/image/C560BAQESCnDacP6cbA/company-logo_100_100/0/1677467554922/gueecosystem_logo?e=1715212800&v=beta&t=Um5PumOgOmxKWFp8uHlr2eiCA7AWdhcL7uKrGTnJwyo,"As a proud member of Dexa Group, GUE Ecosystem was established in 2016 with a vision to democratize healthcare by empowering patients and health care workers. We aspire to become the most impactful Health ecosystem in Indonesia by delivering user-centric solutions to society, healthcare players, and the government.

Our commitment to revolutionize healthcare is reflected in our diverse range of solutions, such as Teman Bumil, GueSehat, Teman Diabetes, D2D (Doctor to Doctor), DKonsul, Assist.id, GoApotik, and GPOS.

Our team members journey within the organization is guided by GUE Ecosystem’s core values : G.U.A - Grit, Unstoppable Innovation, and Accountable Freedom. These values define not just who we are but also underscore our unwavering commitment to create a lasting, positive impact on healthcare in Indonesia.

If you share our values and are passionate about transforming healthcare, we invite you to make an impact with a supportive culture environment at gueecosystem.com/jobs!","Deskripsi Pekerjaan

Deploy, monitor, troubleshoot infrastructure and services on traditional bare-metal or cloud based deployment
Monitor system performance, provide early warning on performance degradation potentials
Maintain backup, and redundancy strategies
Analyze, design, and implement CI/CD automation and also improve existing CI/CD pipeline with gitOps mechanism
Conduct Postmortem analysis and improvement planning for Ops
Ensure stable performance, application availability, observability and scalability Best Practices
Cooperate with developer in implementing best practices in application development and deployment process (unit testing, deploy mechanism, configuration, etc)
Maximize development and deployment efficiency

Syarat Pekerjaan

Having experience in operating Linux based operating systems
Deep understanding in RDBMS, No-SQL, Caching and ElasticSearch
Experience in backup, restore and redundancy strategies
Solid networking knowledge (OSI network layers, TCP/IP)
Solid Cloud experience, preferably in Aliyun, GCP and AWS
Understanding in deploying Distributed Streaming Platform / Message-Broker, Socket (Kafka, RabbitMQ, CoTURN)
Experience in Analyzing, designing, and implementing CI/CD automation and also improve existing CI/CD pipeline with gitOps mechanism
Experience with containerization and virtualization (e.g., Docker, Kubernetes, VMware)
Willing to learn, explore, and adapt new technology
Experience in the cluster and application monitoring (via Kube Mixin, Prometheus, Grafana, Kibana, Zipkin, etc)

Tentang

Bagikan Pekerjaan Ini

Share on facebook

Facebook

Share on twitter

Twitter

Share on linkedin

Linkedin

Daftar Sekarang

Companies

Teams

Levels"
3800950697,Devops,https://www.linkedin.com/jobs/view/3800950697,Lenna.ai,https://www.linkedin.com/company/lenna/life,"Tangerang Selatan, Banten, Indonesia",3 weeks ago,4,,On-site,,11-50 employees · Information Technology & Services,https://media.licdn.com/dms/image/C560BAQEN3IT3TyPAuA/company-logo_100_100/0/1669870098381/lenna_logo?e=1715212800&v=beta&t=T4UQsZUw7XGkBup-ULLBhSmMcYczSu9QYW_C3ib0WGY,Lenna AI helps the business grow through an AI-powered Conversational platform. Automate millions of customer interactions and supercharge your customer experience.,"Responsibilities

Deploying, automating, maintaining various cloud-based production systems;
Maintain and improve our Cl development pipeline;
Work closely with product operations team to ensure that we are adopting security best practices;
Creating, versioning and testing of scripts for backup, deployment, patching and etc;
Ensuring the availability, performance scalability and security of production systems;
Building & releasing configuration management of production systems;
System troubleshooting and problem-solving across platform and application domains;
Building monitoring capabilities for existing systems;
Ensuring system security policies are properly remediated;
Set up and maintain cloud security solutions.

Requirements

1 years of DevOps or related experience;
BS/MS Degree in any relevant major (e.g. IT, Computer Science, etc) OR a proven track record in DevOps;
Evidence of understanding networking concepts. VPC, network segmentation, ingress-egress configuration, VPN connection, router configurations;
Experience in Docker and Kubernetes;
Strong command of English, both verbally and in writing;
Familiar with AWS services."
3799483453,System Engineer,https://www.linkedin.com/jobs/view/3799483453,,,"Jakarta, Jakarta, Indonesia",,0,,On-site,,See how you compare to 11 applicants. Try Premium for IDR0,,,"Responsible for management and maintenance of storage, virtualized environment, servers, network devices, and productivity tools
Supports, monitors, tests and troubleshoots hardware and software problems
Handle updates, upgrades, and other maintenance tasks in both hardware and software areas
Standby remote support and on-site duties
Administer server in multiple platforms and applications
Monitoring performing daily health check
Creating solutions for ensure system Infrastructure running in good performance
Create changes report documentation, Support for developers, and input recommendations for improvements 

Minimum Qualifications

Minimum a Bachelor degree in a reputable university in relevant major
Having experience as IT Infrastructure at least 2 - 3 years
Having knowledge and hands-on experience in Virtualization (Vsphere, Vcenter, Clustering)
Having knowledge and hands-on experience in Storage, SAN, Backup system
Have high work motivation, willingness to learn new things, can convey technical and non-technical problems well
Proficient in English both written and spoke"
3794651747,IT Support,https://www.linkedin.com/jobs/view/3794651747,,,"Bandung, West Java, Indonesia",,0,,On-site,,Your profile matches this job,,,"Company Description: CV Macaca Merah Mudah adalah perusahaan yang bergerak di bidang Perdagangan Aksesoris Fashion di Kab. Bandung. Job Description:

 Membuat penunjang sistem pada tiap divisi.
 Maintenance sistem yang sudah ada.
 Revisi sistem yang sudah ada."
3791551538,IT Security Specialist,https://www.linkedin.com/jobs/view/3791551538,Trusting Social,https://www.linkedin.com/company/trustingsocial/life,"Jakarta, Jakarta, Indonesia",1 month ago,25,,Full-time,,201-500 employees · Financial Services,https://media.licdn.com/dms/image/C510BAQGhxaEbVP5NDQ/company-logo_100_100/0/1630626369858/trustingsocial_logo?e=1715212800&v=beta&t=pD0nO58TV6ZqQsr3wZmbc03i7PZXDmmBfPllcEzb9mk,"Trusting Social is an AI fintech company revolutionizing credit scoring using big data technology, and social, web, and mobile data. Our solution enables lenders in emerging markets to reach billions of ""financially invisible"" consumers not covered by credit bureaus. Founded in 2013 in the United States, we proudly served one billion consumers across Vietnam, Indonesia, India, and the Philippines in 2020 with our accurate, fast, and cost-effective solutions.

Our mission is to make financial inclusion a reality in Southeast Asia and India within the next decade. We're achieving this through large-scale AI-based risk assessment, AI-first products for embedded finance, and sophisticated analytics. At Trusting Social, we value extreme ownership, data-driven approaches, mindfulness, and social impact.

As a high-growth fintech company, we offer Enterprise Solutions for the lending industry and Co-Lending Partnerships. We're committed to providing innovative solutions to improve financial inclusion and credit access. With over 40 leading financial institution clients in Vietnam, we dominate consumer credit scoring, personal loan lead generation, and eKYC, and pioneer efforts to reimagine credit cards for mass consumers.

Join our diverse, multinational team working seamlessly across offices in Singapore, Vietnam, Indonesia, India, and the Philippines. Together, we're breaking barriers, shaping the future of financial access, and transforming lives.

Explore exciting career opportunities with Trusting Social and become part of our mission to advance data science and technology, delivering financial access for all. Ignite your passion, unleash your potential, and create a lasting impact with us. Follow our LinkedIn Page for the latest news, updates, and job openings as we journey together to revolutionize the fintech landscape.","Join our team as an exceptional IT Security Specialist. If you're driven to safeguard data, maintain network integrity, and stay ahead of emerging cyber threats, this is the opportunity for you. We provide an environment where your expertise will be valued, and you'll have the freedom to innovate and make a real difference in the realm of IT security.

How you will make an impact in this role

As an IT Security Specialist at Trusting Social, you’ll significantly impact the company by safeguarding sensitive data, maintaining network integrity, ensuring compliance with regulations, and mitigating security risks. By implementing and maintaining security measures, responding to incidents, and promoting security awareness, the specialist actively reduces the risk of data breaches, protects the company's reputation, and minimizes potential financial losses. This proactive approach contributes to the overall stability and resilience of the organization, fostering a culture of security and trust among employees and stakeholders alike.

The IT Security Specialist will report to and assist the IT & Service Delivery Manager.

What you will do

Implement and maintain security measures to protect systems, networks, and data. 
Monitor networks and systems for security breaches or intrusions. 
Conduct regular security assessments and audits to identify vulnerabilities and make recommendations for improvements. 
Develop and implement security policies and procedures. 
Respond to security incidents and provide timely resolution. 
Stay up-to-date on the latest security threats and technologies to ensure the organization's security measures are effective. 
Collaborate with other IT teams to integrate security best practices into overall IT operations. 
Provide security awareness training to employees and promote a culture of security throughout the organization. 

What you need to have

Minimum

Bachelor's degree in Computer Science, Information Technology, or related field. 
Proven work experience in IT security or related field. 
In-depth knowledge of security protocols and best practices. 
Experience with security tools and technologies, such as firewalls, intrusion detection systems, and encryption. 
Strong problem-solving skills and the ability to think critically about security issues. 
Excellent communication and interpersonal skills. 
Hardworking and enthusiastic attitude. 
Fluent in English, good interpersonal and people management skills. 

Preferred

Proven experience in implementing and managing security systems. 
Advanced certifications such as CISSP, CISM, or CompTIA Security+. 
Strong understanding of compliance requirements and best practices. 
Familiarity with industry-standard security tools and technologies. 

What we offer

Competitive salary and benefits package. 
Opportunity to work and learn from one of the best and brightest technology teams 
Collaborative and supportive work environment. 
Contribution to the overall security posture of the organization. 

About Us

We are an AI Fintech company specializing in assessing consumers' credit profiles in emerging markets, combining pioneering AI with significant alternative data sources. In 2020, we reached our ambitious milestone of credit profiling one billion consumers spanning four countries - Vietnam, Indonesia, India & the Philippines - and building a platform for the wider industry and the financial services industry in particular to provide the 'un & under' served access to credit. At the core of this initiative has been our strict and unwavering adherence to the norms of consumer data privacy and consumer data rights.

But we're not satisfied as we embark on the next leg of our journey to deliver 100 million credit lines to consumers in the markets where we operate. Although this goal is ambitious, we genuinely believe that by harnessing the power of AI and Big Data, we can deliver financial access at an unprecedented scale.

As a firm, we're audacious problem solvers motivated by our impact on society. We sincerely espouse the values of ownership - of our actions and initiatives, integrity in all we do, and agility in execution.

We place great importance on doing what is right, what is best, and what is innovative. And we seek people to champion these values and beliefs as we grow."
3787771346,2023 Security Operation Centre,https://www.linkedin.com/jobs/view/3787771346,PT ALTO Network,https://www.linkedin.com/company/altonetwork/life,Jakarta Metropolitan Area,1 month ago,73,,On-site,,201-500 employees · Banking,https://media.licdn.com/dms/image/C4D0BAQHAmhn8NUrUjQ/company-logo_100_100/0/1646193283608/pt_alto_network_logo?e=1715212800&v=beta&t=JQM5dDjRoY0IofWnbz2Nw0_XbYY3M_b_HRaSByHEl-w,"PT ALTO Network, founded in 1993, is a financial technology company on providing total banking and payment solutions for Indonesia transaction ecosystems. ALTO is one of the 4 Licensed Lembaga Switchings in Indonesia and part of the Gerbang Pembayaran National (GPN). Today, ALTO aims to be the national leader in payment solutions using the most innovative technology to give impact on connecting merchants and financial institutions to their customers.","Melakukan pemantauan harian 24/7 pada peristiwa keamanan informasi, insiden, dan endpoint. 
Melakukan respons insiden level pertama. 
Mengelola, Memastikan dan follow up terkait perangkat endpoint sudah comply terhadap vulnerability scan, antivirus compliance dan terhubung ke device endpoint employee dan server. 
Membuat rangkuman Laporan harian, mingguan, bulanan berdasarkan security event yang telah di terima oleh Security Incident and Event Management (SIEM). 

N/A

Monitoring Log Traffic Event 
Investigasi Awal incident 
Validasi IP Source (Location, Reputation) 
Open Tiket Incident 
Reporting log traffic & Security Log Event 
Melakukan analisa secara terukur dan benar. 
Respon Incident harus diselesaikan sesuai dengan SLA. 
Support PCIDSS and other Audit (Internal & External). 
Internal: 
IT 
Operational 
Eksternal 
– 
Pengetahuan (knowledge) 
IT Operation Process 
General IT Knowledge 
OWASP 
Incident Management 
Security Operation 
Network Security 
Security Awareness 
Physical Security 
Security Event Analytic 
Keterampilan (skill) 
Vulnerability Assessment 
Security Penetration Testing 
Security Hardening 
Security Monitoring & Detection 
Cloud Security 
Reporting Skill 
System Security 
Sikap/Perilaku 
Challenge Status Quo 
Act Responsibly 
Know Our People 
gEt Things Done 
emPowering People 

Powered by JazzHR

BGeEns13JC"
3779659627,Partnership Manager,https://www.linkedin.com/jobs/view/3779659627,Aura Esports,https://www.linkedin.com/company/fruitfarm/life,"Jakarta, Jakarta, Indonesia",1 month ago,23,,On-site,,11-50 employees · Entertainment Providers,https://media.licdn.com/dms/image/C560BAQEzUX40Zct9dA/company-logo_100_100/0/1630658346357/fruitfarm_logo?e=1715212800&v=beta&t=MG0BUMAeg_9g7VQGWmee-JsFwpGM2zGfJQlz_ExqJrY,E-Sports Entertainment Company,"Responsibilities

Looking for new potential sponsors
Create sponsorship opportunities (marketing packages) for special events, and cultivate, procure and manage sponsors, partners, and display vendors.
Lead or assist in the negotiations of building sponsors.
Develop leads through research and networking for new and potential partnerships
Develop and implements a partnership strategy that supports the company’s business
Deliver requested information to potential sponsors in a timely manner.
Attend business advisory/industry meeting to establish relationships and collaborate with industry representatives to create partnership to benefit the company
Understand the E-Sports industry

Requirements

Bachelor's Degree in any major
At least 3 - 4 years work experience in Partnership department of a media company or agency
Strong communication skills in English (conversational)
Able to communicate effectively both written and spoken
Strong negotiation and influencing skills
Motivated, diligent, and persistent
Able to work as part of a team
Have good negotiation skills
Passionate in E-Sports
Commercial and marketing campaign awareness"
3646125383,"IT Officer | AYANA Midplaza, JAKARTA",https://www.linkedin.com/jobs/view/3646125383,AYANA Hospitality,https://www.linkedin.com/company/ayana-resort-and-spa-bali/life,"Jakarta, Jakarta, Indonesia",8 months ago,100,,On-site,,"1,001-5,000 employees · Hospitality",https://media.licdn.com/dms/image/D560BAQEw8u1GviS8Iw/company-logo_100_100/0/1703664784249/ayana_resort_and_spa_bali_logo?e=1715212800&v=beta&t=Vm97LaChnLc_soUqYvpIS6xflt0wTJr9LnIbBbGYS-I,"AYANA, named after the Sanskrit word for ‘a place of refuge' is a globally respected owner and creator of iconic destinations. We believe hospitality should nurture the wellbeing of our guests and communities. That travel should bring joy, invigorate the senses and enliven the mind. And that our success depends on achieving harmony with self, others and nature. We exist to craft iconic destinations and voyages that provide exceptional service and profound inspiration to our global travelers. For every guest, a place of refuge. That is our pledge.","We are looking for an IT Officer to maintain, upgrade and manage our software, hardware and networks. Resourcefulness is a necessary skill in this role. You should be able to diagnose and resolve problems quickly. You should also have the patience to communicate with a variety of interdisciplinary teams and users. Your goal will be to ensure that our technology infrastructure runs smoothly and efficiently.

Responsibilities

Install and configure software and hardware
Manage network servers and technology tools
Set up accounts and workstations
Monitor performance and maintain systems according to requirements
Troubleshoot issues and outages
Ensure security through access controls, backups and firewalls
Upgrade systems with new releases and models
Develop expertise to train staff on new technologies
Build an internal wiki with technical documentation, manuals and IT policies

Requirements

Experience with databases, networks (LAN, WAN) and patch management
Knowledge of system security (e.g. intrusion detection systems) and data backup/recovery
Familiarity with various operating systems and platforms
Resourcefulness and problem-solving aptitude
Excellent communication skills
Diploma/Bachelor in Information Technology, Computer Science or a related discipline; professional certification is a plus
Fresh graduates are welcome"
3779662246,IT Security Engineer,https://www.linkedin.com/jobs/view/3779662246,PT Aino Indonesia,https://www.linkedin.com/company/pt-aino-indonesia/life,"Yogyakarta, Yogyakarta, Indonesia",1 month ago,21,,On-site,,51-200 employees · Information Technology & Services,https://media.licdn.com/dms/image/C560BAQG6KwfOOzo0qw/company-logo_100_100/0/1630648905543/pt_aino_indonesia_logo?e=1715212800&v=beta&t=nib_UpIJy789VIJ4M9uavC51Cxq70x4kMxfKolNh7FM,"PT Aino Indonesia is an electronic payment solution provider company for mass transportation, government public services, education, tourism and retail.

PT Aino Indonesia endorses Less Cash City Solution, a solution of inter-usability, inter-modality, inter-availability, until inter-operability the electronic money cards in the city, thus the use of cash may be lessen.","Responsibilities

Implementing, monitoring, and upgrading security measures for the protection of the organization’s data, systems, and networks
Responding to all system and/or network security breaches
Ensuring that the organization’s data and infrastructure are protected by enabling the appropriate security controls
Testing and identifying network and system vulnerabilities
Daily administrative tasks, reporting, and communication with the relevant departments in the organization
Routinely conduct penetration testing and or conducting testing and scans to identify any vulnerabilities in the network and system

Requirements

A degree in computer science, IT, systems engineering, or related qualification.
2 years of work experience with incident detection and incident response.
Experience with Firewalls (functionality and maintenance), Office 365 Security, VSX, and Endpoint Security.
Ability to work under pressure in a fast-paced environment.
Strong attention to detail with an analytical mind and outstanding problem-solving skills.
Great awareness of cybersecurity trends and hacking techniques."
3746011708,IT Fullstack Engineer,https://www.linkedin.com/jobs/view/3746011708,PT Bank KEB Hana Indonesia,https://www.linkedin.com/company/bank-hana/life,"Jakarta, Jakarta, Indonesia",4 months ago,42,,Hybrid,,"1,001-5,000 employees · Banking",https://media.licdn.com/dms/image/D560BAQFnPNmkgvSkxw/company-logo_100_100/0/1688519636199/bank_hana_logo?e=1715212800&v=beta&t=dlO7LEfUt6aAQWmaK6xvDFjlZCgw6isYoQYqXudMByM,"PT Bank KEB Hana Indonesia (Hana Bank) is a foreign exchange commercial bank focuses in serving small and medium business, corporate, and retail segments customers. In Korean, Hana means “the first”. Therefore, as part of our effort to lead a fast customer-focused services that prioritize the convenience of our customers, Hana Bank is committed in improving our services through digital banking innovation. Hana Bank customers can benefit from the Bank’s various digital channels, including: My Hana Mobile Banking, My Hana Internet Banking, as well as Corporate Banking System. Having branch offices and ATM network covering Sumatra, Java, Bali, and Sulawesi, we have a vast presence in Indonesia. Along with the synergy and support from Hana Financial Group as one of the largest and leading financial companies in South Korea, Hana Bank also provide a worldwide network with international service standards.","Develop and maintain e channel applications to support banking activities
Collaborate within cross-functional team
Review code and acting as subject matter expert for junior in the team
Supports branch and E-Channel customers
Keep comply and secure for IT System
Developing front end and backend website architecture
Ensuring cross-platform optimization for mobile phones
Ensuring responsiveness of applications

Minimum Qualifications

A Bachelor's Degree (S1), majoring in IT, Computer Science, Computer Engineering
Mininum 3 years experience as IT Fullstack Engineer
Has read and understand Design Patterns
Proficiency in some of our tech stacks (Spring Boot, Angular/React/Vue)
Proficiency using Message Queue tools such as Kafka / RabbitMQ
Experienced in designing architecture and flow diagrams
Able to design CI/CD pipelines using Gitlab or other tools (Jenkins/TravisCI)"
