id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3814233384,Relationship Officer,https://www.linkedin.com/jobs/view/3814233384,Danamart,https://www.linkedin.com/company/dana-aguna-nusantara-pt/life,Jakarta Metropolitan Area,3 days ago,100,,Hybrid,,11-50 employees · Financial Services,https://media.licdn.com/dms/image/D4E0BAQGRqBxEaS64Xw/company-logo_100_100/0/1699326426728/dana_aguna_nusantara_pt_logo?e=1715212800&v=beta&t=MQ4CWYvB-hZs6g5RAfuaA4onf_-CDB5KtHpDd2MnYpk,"Danamart is the first crowdfunding service platform in Indonesia, which connects entrepreneurs and investors through an ESG-friendly, sustainable business model. Investors can have a positive impact not only on their wallets but also on society and the environment while helping entrepreneurs grow their businesses.","Are you passionate about fintech and eager to be part of a dynamic team that's changing the landscape of securities crowdfunding? Danamart is seeking a skilled Relationship Officer to join our growing family. As a Relationship Officer, you'll play a pivotal role in activating leads from social media platforms, fostering relationships, and converting prospects into active retail investors on our platform.

Responsibilities:
Lead Activation: Proactively engage and activate leads generated through social media channels.
Conversion: Guide potential investors through the onboarding process, providing necessary information and assistance.
Relationship Building: Cultivate and nurture relationships with retail investors, ensuring a positive and supportive experience.
Database Farming: Regularly communicate with the investor database, keeping them informed about new opportunities, events, and updates.
Education: Educate potential investors about securities crowdfunding, the Danamart platform, and investment opportunities available.
Qualifications:
Communication Skills: Excellent verbal and written communication skills in both Bahasa Indonesia and English.
Sales Acumen: Proven experience in sales or relationship management, preferably in fintech or related industries.
Customer-Centric: A customer-centric mindset with a focus on delivering an exceptional investor experience.
Tech-Savvy: Comfortable using and navigating digital platforms and tools.
Networking: Strong networking and interpersonal skills, with the ability to build rapport quickly.
Financial Literacy: Basic understanding of financial markets, investment instruments, and securities crowdfunding.
Proactive: Self-motivated and driven, with the ability to work independently and as part of a team.

Why Danamart?
We offer a collaborative work environment, opportunities for professional growth, and the chance to contribute to the financial empowerment of individuals.

Danamart is an equal opportunity employer. We celebrate diversity and are committed to creating an inclusive environment for all employees."
3816994727,IT Security & Compliance,https://www.linkedin.com/jobs/view/3816994727,PT Kapal Api Global,https://www.linkedin.com/company/kapalapigroup/life,"Jakarta, Indonesia",3 days ago,100,,On-site,,"10,001+ employees · Food and Beverage Services",https://media.licdn.com/dms/image/C560BAQGgvYx8wBEzyw/company-logo_100_100/0/1630646914201/pt_kapal_api_global_logo?e=1715212800&v=beta&t=q7bgDyL5a2_fovYmojtSa97G6YE0kkjyI2C_GIPyNL4,"Tentang Kapal Api Global

Kapal Api Global adalah holding company yang menaungi beberapa Strategic Business Unit, antara lain PT. Agel Langgeng, PT. Excelso Multirasa, PT. Fastrata Buana, PT. Sulotco Jaya Abadi, PT. Santos Jaya Abadi, dan PT. Santos Premium Krimer. Beberapa produk unggulannya antara lain Kopi Kapal Api, Kopi ABC and Kopi Good Day; Relaxa & Gingerbon Candy; Biskuit Lovy; dan cafe Excelso, telah menjadi yang terdepan di pasar Indonesia, Asia dan Global.","Are you looking for your next challenge? We are seeking an experienced IT cyber professional to join our team. Come join us.

What you do:
Conduct monitoring and reporting on the security of the ICT Kapal Api Global's infrastructure
Assess, identify, and mitigate security threats to the ICT company's infrastructure 
Review compliance with software licensing and standards or information system security policies in the global shipping company environment 

We are looking for you who:
Bachelor (S1) in Informatics Engineering/Computer Science/Electrical Engineering or any relevant major with GPA minimum 3.25
Have experience in IT security operations (cybersecurity, network security, information security)
Have a strong understanding of information security protocol solutions, cybersecurity, and Information Security Management System/Sistem Manajemen Kemanan Informasi (SMKI)
Have certifications related to SOC management or information security (as an added value), such as CEH (Certified Ethical Hacking), Trend Micro Worry-Free XDR Technical, Trend Micro Deep Security Professional
 Have a strong desire to research and study information security trends

What you will get :
Accelerated growth & plenty of learning opportunities
Demanding & Supportive environment"
3716317655,AVP - System Engineer (IT System Operations Department),https://www.linkedin.com/jobs/view/3716317655,MUFG,https://www.linkedin.com/company/mufg/life,"Jakarta, Indonesia"," ",100,,On-site,,"10,001+ employees · Financial Services",https://media.licdn.com/dms/image/D560BAQEyC1DyrmO5yA/company-logo_100_100/0/1688117556427/mufg_logo?e=1715212800&v=beta&t=5tHzErdzNtVrv4d2leHlffJF7B9jz6eveyqfMNtzoKE,"MUFG (Mitsubishi UFJ Financial Group) is one of the world's leading financial groups. Headquartered in Tokyo and with over 360 years of history, MUFG has a global network with over 2,100 locations in more than 50 markets including the Americas, Europe, the Middle East and Africa, Asia and Oceania. The Group has over 160,000 employees and offers services including commercial banking, trust banking, securities, credit cards, consumer finance, asset management, and leasing. Through close partnerships among our group companies, the Group aims to be the world's most trusted financial group, flexibly responding to all of the financial needs of its customers, serving society, and fostering shared and sustainable growth for a better world. MUFG's shares trade on the Tokyo, Nagoya, and New York stock exchanges. Watch our profile video: https://youtu.be/S4DL2uqBL7U Details of MUFG's Group companies can be found at the following websites: http://www.bk.mufg.jp/global http://www.tr.mufg.jp/english https://mufgamericas.com https://www.mufgemea.com http://www.hd.sc.mufg.jp/english
©2024Mitsubishi UFJ Financial Group, Inc. All rights reserved. The MUFG logo and name is a service mark of Mitsubishi UFJ Financial Group, Inc.","Do you want your voice heard and your actions to count? 

Discover your opportunity with Mitsubishi UFJ Financial Group (MUFG), the 7th largest financial group in the world. Across the globe, we’re 160,000 colleagues, striving to make a difference for every client, organization, and community we serve. We stand for our values, building long-term relationships, serving society, and fostering shared and sustainable growth for a better world.

With a vision to be the world’s most trusted financial group, it’s part of our culture to put people first, listen to new and diverse ideas and collaborate toward greater innovation, speed and agility. This means investing in talent, technologies, and tools that empower you to own your career.

Join MUFG, where being inspired is expected and making a meaningful impact is rewarded.

Job Responsibilities:

Manage and monitor all installed systems and infrastructure
Install, configure, test and maintain operating systems, application software and system management tools
Proactively ensure the highest levels of systems and infrastructure availability
Monitor and test application performance for potential bottlenecks, identify possible solutions, and work with developers to implement those fixes
Maintain security, backup, and redundancy strategies
Write and maintain custom scripts to increase system efficiency and lower the human intervention time on any tasks
Participate in the design of information and operational support systems
Provide 2nd and 3rd level support
Liaise with vendors and other IT personnel for problem resolution.

Requirements And Skills

BS/MS degree in Computer Science, Engineering, or a related subject
Proven working experience in installing, configuring, and troubleshooting Windows/AIX/Linux/Redhat based environments.
Experience in the administration and performance tuning of application stacks (e.g.,Tomcat, Apache)
Experience with virtualization (e.g., VMware)
Experience with monitoring systems.
Have networking knowledge (OSI network layers, TCP/IP)

MUFG Bank Ltd & MUFG Securities Asia Limited (collectively referred to as “MUFG”) is an equal opportunity employer. We view our employees as our key assets as they are fundamental to our long-term growth and success. MUFG is committed to hiring based on merit and organsational fit, regardless of race, religion or gender."
3803074953,Specialist-iT Cluster,https://www.linkedin.com/jobs/view/3803074953,Four Points by Sheraton,https://www.linkedin.com/company/four-points-by-sheraton/life,"Seminyak, Bali, Indonesia",2 weeks ago,8,,Full-time,,1-10 employees · Hospitality,https://media.licdn.com/dms/image/C4D0BAQF4s6HAERtYKQ/company-logo_100_100/0/1631308361464?e=1715212800&v=beta&t=wVW1Gn3vcSzEffdYRxK91Rr5-Iae8YsafwTvbmJx9Yg,"Four Points® (select-service hotels) delights the self-sufficient traveler with a new kind of comfort, approachable style and spirited, can-do service — all at the honest value our guests deserve. Our guests start their day feeling energized and finish up relaxed and free to enjoy little indulgences that make their time away from home special.","职位编号 24009643

工作类别 Information Technology

地点 Four Points by Sheraton Bali Seminyak, Jalan Petitenget, Seminyak, Bali, Indonesia 在地图中查看

编制 Full-Time

远程申请? N

重新安置？ N

职位类型 Non-Management

万豪国际给予所有应聘者公平机会。我们始终坚持打造多元化的员工团队，秉承包容、以人为本的文化。我们绝不歧视任何受保护人群，例如残疾和退伍军人，或适用法律规定的任何其他群体。"
3705858573,Solution Architect -Data Analytics,https://www.linkedin.com/jobs/view/3705858573,SoftwareOne,https://www.linkedin.com/company/softwareone/life,Jakarta Metropolitan Area," ",91,,On-site,,"5,001-10,000 employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/D4E0BAQGHwc59152_Og/company-logo_100_100/0/1688368195818/softwareone_logo?e=1715212800&v=beta&t=YKH7thiuIRC7q-35pJ5joUSbBgzw_3fFqQn_iNkbtms,"SoftwareOne is a leading global software and cloud solutions provider that is redefining how companies build, buy and manage everything in the cloud. By helping clients to migrate and modernize their workloads and applications – and in parallel, to navigate and optimize the resulting software and cloud changes – SoftwareOne unlocks the value of technology. The company’s 8,900 employees are driven to deliver a portfolio of 7,500 software brands with sales and delivery capabilities in 90 countries. Headquartered in Switzerland, SoftwareOne is listed on the SIX Swiss Exchange under the ticker symbol SWON. Visit us: https://www.softwareone.com/en","Why SoftwareOne?

Hear firsthand from SoftwareOne APAC leaders as they unveil our exciting business and growth plan, spill the beans on our hiring initiatives, and reveal why joining SoftwareOne is a game-changer. Join us now and be part of our incredible journey.

The role

We are currently seeking an experienced AWS Solutions Architect with a focus on both presales (70%) and delivery (30%) to join our dynamic team. The successful candidate will be instrumental in guiding our clients through their cloud journey and ensuring successful delivery of AWS solutions.

As an AWS Solutions Architect, your role will have a blend of presales and delivery responsibilities. You will leverage your technical expertise and experience to help our clients understand and achieve the potential of AWS solutions, propose tailored solutions, and ensure the successful delivery of these solutions.

Collaborate with the sales team to understand customer requirements, provide sales support, and design AWS solutions that meet the needs of our clients.
Guide clients through their cloud journey, from on-premises to AWS cloud migrations as well as cloud-to-cloud migrations.
Ensure proposed solutions adhere to compliance, security standards, and network configurations.
Present and articulate the features and benefits of AWS solutions to clients.
Respond to RFPs, ensuring that responses are comprehensive, accurate, and aligned with company capabilities.
Act as a technical point of contact during the presales stage, answering technical queries and providing advice and support.
Oversee the delivery of proposed solutions, ensuring successful implementation and client satisfaction.
Work closely with the delivery team, providing architectural guidance and resolving technical issues.
Continually enhance your technical expertise and knowledge of AWS services and technologies.

What We Need To See From You

Qualification :

Minimum 8+ years of experience in a similar role, with a focus on AWS technologies.
Proven experience with on-premises to AWS cloud migrations and cloud-to-cloud migrations.
Deep understanding and experience with cloud security best practices and network configurations.
Industry certification focused on specialist Solution area (AWS / Kubernetes).
Experience in designing and implementing Hybrid Cloud solution projects involving implementing Private/Hybrid Clouds.
Excellent knowledge of CI/CD concepts and tools such as GitLab.
In-depth knowledge and hands-on experience in Windows Server, Linux, Redhat, CentOS, DNS, LDAP, TCP/IP, and other network protocols.
Experience with configuration management tools like Puppet and Ansible.
Experience developing and deploying Infrastructure as Code (IaC) such as Terraform / CloudFormation.
Familiarity with containers (Openshift, Kubernetes, Docker etc.)
Knowledge of one or more scripting languages (bash, Powershell, Python).
Knowledge of cloud monitoring and alerting services and capabilities.
AWS Certified Solutions Architect Professional or AWS Certified DevOps Engineer Professional certification.
Excellent problem-solving skills, with a demonstrated ability to identify issues, solve them quickly and well, and know when to rely on internal resources to assist.
Superior communication skills, with the ability to articulate complex technical concepts to a broad range of stakeholders. Education
Bachelor's Degree in Computer Science, Engineering, or a related field.

Job Function

Software & Cloud Services"
3814169171,Product & Presales (IT Infrastructure),https://www.linkedin.com/jobs/view/3814169171,PT. Intikom Berlian Mustika,https://www.linkedin.com/company/pt-intikom-berlian-mustika/life,"Jakarta, Indonesia",1 week ago,68,,On-site,,201-500 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/D560BAQFlacuXefySmQ/company-logo_100_100/0/1680335218963/pt_intikom_berlian_mustika_logo?e=1715212800&v=beta&t=g9QYZz8zlcnWPLm6jPd98fuCjgcqBnFPENsRd4gkjX8,"PT Intikom Berlian Mustika was officially established in 1 April 1990. This national company majors in Information and Communications Technology Solutions and Services.

Intikom works in partnerships with the world’s leading companies to provide a comprehensive range of IT services and products for a broad client base. Its main services and products are consultancy, software customization & implementation assistance, education & training, software and hardware, system integration, e-commerce, networking and communication, IT Security and maintenance service.

Intikom integrates its in-house application software and product for video recording , named Stream (finance, property, payroll, etc) and IVR for voice recording. Intikom special focus is on banking, finance, manufacturing, distribution, hospital, pharmaceutical, chemical, insurance, retail, automotive, and mining industries--both for government and private sector.","Key Responsibilities
Develop solutions and organize, plan, create, and deliver compelling proof of concept demonstrations.
Prepare cost estimates and technical proposals to meet the client's requirements.
Ensure solutions stated in the Statement of Work are best practice and in line with client requirements.
Liaise with principals to gain in-depth knowledge that you can relate to customers – and to understand user behavior and/or any potential changes clients would like.
Answer requests for information (RFIs) and requests for proposals (RFPs) in a detailed and professional manner.
Meet regularly with other team members to discuss progress and find new ways to improve the business.

Requirements:
Minimum Bachelor's Degree in Information Technology, System Information, Computer Engineering, or Industrial Engineering.
Preferably 2 years of working experience as a Presales Consultant or in Product Management within the IT Industry.
Excellent knowledge of IT Infrastructure such as servers and storage is a must.
Ideal candidates will have excellent communication and presentation skills in both Indonesian and English. Knowledge of other languages would be advantageous.
Strong interpersonal skills, including the ability to present to an audience from C-Level to End Users, clearly articulate the value Profile products will bring to an organization, gain trusted advisor respect, make well-executed systems presentations, and clearly articulate the product’s value.
Must have the willingness to learn IT Infrastructure products and stay up-to-date with fast-paced changes."
3794512867,IT Solution Expert (Finance),https://www.linkedin.com/jobs/view/3794512867,Philip Morris International,https://www.linkedin.com/company/insidepmi/life,Jakarta Metropolitan Area," ",71,,On-site,,"10,001+ employees · Tobacco Manufacturing",https://media.licdn.com/dms/image/C4D0BAQFmmr_toGxPSA/company-logo_100_100/0/1630484521644/insidepmi_logo?e=1715212800&v=beta&t=jy5S_yiFXDRZeWeofYd1eqiszvygd32yFDlfdLPMIIg,"Philip Morris International (PMI) is a leading international tobacco company working to deliver a smoke-free future and evolving its portfolio for the long term to include products outside of the tobacco and nicotine sector. Since 2008, PMI has invested more than USD 10.5 billion to develop, scientifically substantiate and commercialize innovative smoke-free products for adults who would otherwise continue to smoke, with the goal of completely ending the sale of cigarettes. In November 2022, PMI acquired Swedish Match – a leader in oral nicotine delivery – creating a global smoke-free champion led by the companies’ IQOS and ZYN brands. As of September 30, 2023, PMI's smoke-free products were available for sale in 82 markets, and PMI estimates that approximately 19.7 million adults around the world had already switched to IQOS and stopped smoking. Smoke-free products account for approximately 36.2% of PMI’s total third-quarter 2023 net revenues. With a strong foundation and significant expertise in life sciences, PMI announced in February 2021 its ambition to expand into wellness and healthcare areas and, through its Vectura Fertin Pharma business, aims to enhance life through the delivery of seamless health experiences. For more information, please visit www.pmi.com and www.pmiscience.com.

Our priority is to attract, support and keep with us diverse and unique individuals. Our global workforce of more than 69,000 people is one of our greatest strengths and the key to our success as a company. Our employees speak more than 80 languages and come from all corners of the world. PMI has also been certified as a “Global Top Employer” for the seventh consecutive year, in recognition of the high standards of excellence in our working environment and the exceptional development opportunities we offer. If you come into our offices or meet our people, you will quickly realize that at PMI everyone has the opportunity to make a difference and build phenomenal careers.","Be a part of a revolutionary change

At PMI, we’ve chosen to do something incredible. We’re totally transforming our business and building our future on one clear purpose – to deliver a smoke-free future.

With huge change, comes huge opportunity. So, wherever you join us, you’ll enjoy the freedom to dream up and deliver better, brighter solutions and the space to move your career forward in endlessly different directions.

We are looking for an IT Solution Expert (Finance) who will be based in Jakarta.

Your ‘day to day’


 Design, develop and implement IT solutions for Record to Report according to architectural standards and roadmaps for Finance domain.
 Analyze and challenge business requirements, find optimal solution in terms of fulfilling business needs, system standardization and technologies used. Be able to translate business requirements to user stories / functional specifications.
 Participate with architects in assessing new technologies and implement the solutions following overall technical guidelines.
 Integrate external systems into our current portfolio using different integration layers.
 Understand and ensure proper data security & data protection standards.


Who we’re looking for


 Requires a minimum of bachelor’s degree in computer science
 More than 4 years of experience in IT analyst role/subject matter expert or similar role in SAP Finance and other Record to Report Technologies
 Experience in system integrations / Cloud and SaaS Solutions would be an asset.
 Experience in Projects / Deployment of IT Solutions
 Understanding of common IT frameworks such as Agile, ITIL, PMP
 Consumer-centric approach and comfortable in dealing with external & internal partners at all levels (strong stakeholder management)
 Experience in regional support environment and with geographically dispersed teams
 Fluent English speaker
 Be able to explain complex topics in a simple way and have good communication & presentation skills
 Willing and eager to learn inside and outside of the current domain and technology


What we offer

Our success depends on our talented employees who come to work here every single day with a sense of purpose and an appetite for progress. Join PMI and you too can:


 Seize the freedom to define your future and ours. We’ll empower you to take risks, experiment and explore.
 Be part of an inclusive, diverse culture, where everyone’s contribution is respected; collaborate with some of the world’s best people and feel like you belong.
 Pursue your ambitions and develop your skills with a global business – our staggering size and scale provides endless opportunities to progress.
 Take pride in delivering our promise to society: to deliver a smoke-free future"
3815322838,Solutions Architect (Big Data and AI) - Global Company,https://www.linkedin.com/jobs/view/3815322838,Michael Page,https://www.linkedin.com/company/michael-page/life,Jakarta Metropolitan Area,1 week ago,10,,Hybrid,,"5,001-10,000 employees · Staffing and Recruiting",https://media.licdn.com/dms/image/D4E0BAQHpnANIG_FYpg/company-logo_100_100/0/1688136319954/michael_page_logo?e=1715212800&v=beta&t=sJJA7KAaZyeDWmyJDyR5owFXUXWRa-wlCg6VUEKPheA,"Welcome to the Michael Page global company profile.

Michael Page has five decades of expertise in professional services recruitment. We were established in London in 1976, and over this period we've grown organically to become one of the best-known and most respected consultancies, with an office network spanning six continents.

While size has its advantages, it doesn't define us - the nature of our organic growth means that each new office is integrated into the region that it serves. It also means that as an employer looking to hire, or as a candidate aiming to grow your career you have the best of both worlds; a team that understands the market and geography you operate in, plus the resources and expertise of an international network at your disposal.

Our teams are broken down to focus on industry, assignment type, salary level and location, so your hiring requirements or job search will all be handled by a specialist who knows your sector inside-out. We are confident that our expertise can add value to your recruitment or job search process – get in touch to find out more.","This role will bridge the gap between technology and business, fostering innovation and ensuring successful data-driven transformations.
Client Details
This job is for a global company that helps enterprises adopt big data and AI solutions, from guiding implementation to driving sales and influencing product development.
Description
Partner with companies to design and launch successful big data and AI applications.
Guide businesses across diverse industries like retail, finance, and telecom in their data-driven transformations.
Leverage deep industry knowledge to challenge assumptions and drive creativity within client projects.
Craft custom data intelligence solutions and cloud architectures using the company's big data suite, tailored to each client's unique needs.
Secure design wins and maintain quality control across diverse portfolios.
Deliver insightful market research, pinpointing trends, opportunities, and challenges in specific industries.
Gather competitive insights and create unique selling propositions for the company's solutions.
Shape strategic direction and build technical influence through impactful presentations at industry events (for senior positions).
Build trust and uncover genuine customer needs through pre-sales engagement with key decision-makers.
Deeply analyze clients' technology landscapes to inform customized solution strategies.
Craft bespoke solutions that meet each client's needs, optimizing product selection, trials, bids, and configurations to secure deals and grow the company's market share.
Develop and implement innovative cloud solutions for specialized fields, managing risks throughout the deployment process.
Build a knowledge base of cloud architecture templates, best practices, and case studies.
Equip sales teams and partners with training materials and resources to empower their success.
Gather product requirements and feedback from niche markets, advocating for product improvements, new releases, and key feature development.
Profile
1. Bachelor degree in Computer Science, Engineering, or a related field, with a comprehensive understanding of big data and AI, as they pertain to cloud infrastructure, data technologies, and enterprise applications.
2. At least 5 years of professional experience in data analytics, AI technology, and enterprise industry solutions.
3. Strong hands-on experience with cloud computing platforms, including but not limited to AWS, Azure, GCP, and Alibaba Cloud.
4. Profound knowledge of popular big data frameworks and technologies, with expertise in at least five of the following: Hadoop, Spark, Blink, Flink, Zookeeper, HBase, Hive, Flume, Kafka, SqMapReduce, HDFS, Pig, or Presto.
5. Experience with database and data warehousing solutions such as Redis, MySQL, PostgreSQL, NoSQL databases, and Machine Learning. Familiarity with Alibaba Cloud MaxCompute, DataWEMR, and PAI is highly advantageous.
6. An effective team player who demonstrates a professional work ethic, confidence, and the ability to collaborate across boundaries.
7. The role requires collaboration within a team setting and may involve engaging with diverse cross-functional groups.
Language Proficiency: Excellent communication skills with proficiency in English and Bahasa.
Job Offer
Join a well-known multinational company and chance for international exposure
Competitive Salary and Benefit
To apply online please click the 'Apply' button below. For a confidential discussion about this role please contact Clairine Lonteng on +62 21 2958 8896."
3588533271,[ID] Innovation Tech Solution Sales - BytePlus,https://www.linkedin.com/jobs/view/3588533271,ByteDance,https://www.linkedin.com/company/bytedance/life,"Jakarta, Jakarta, Indonesia"," ",100,,Full-time,,"10,001+ employees · Software Development",https://media.licdn.com/dms/image/C560BAQGA-1ynUGnhlA/company-logo_100_100/0/1630658803864/bytedance_logo?e=1715212800&v=beta&t=jNTxVqJZTs1uhJTBufWVXkpbH50AAR6Z22bcicdzPh8,"ByteDance is a global incubator of platforms at the cutting edge of commerce, content, entertainment and enterprise services - over 2.5bn people interact with ByteDance products including TikTok.

Creation is the core of ByteDance's purpose. Our products are built to help imaginations thrive. This is doubly true of the teams that make our innovations possible.

Together, we inspire creativity and enrich life - a mission we aim towards achieving every day. At ByteDance, we create together and grow together. That's how we drive impact - for ourselves, our company, and the users we serve. We are committed to building a safe, healthy and positive online environment for all our users.

We have over 110,000 employees based in more than 30 countries globally. Join us.","Responsibilities

ByteDance

Founded in 2012, ByteDance's mission is to inspire creativity and enrich life. With a suite of more than a dozen products, including TikTok, Helo, and Resso, as well as platforms specific to the China market, including Toutiao, Douyin, and Xigua, ByteDance has made it easier and more fun for people to connect with, consume, and create content.

Why Join Us

At ByteDance, our people are humble, intelligent, compassionate and creative. We create to inspire - for you, for us, and for millions of users across all of our products. We lead with curiosity and aim for the highest, never shying away from taking calculated risks and embracing ambiguity as it comes. Here, the opportunities are limitless for those who dare to pursue bold ideas that exist just beyond the boundary of possibility. Join us and make impact happen with a career at ByteDance.

Join the Innovative BytePlus Team

As part of BytePlus, you'll help enterprise customers build what's next for their business. Leveraging Bytedance's cutting-edge technologies, we are devoted to developing innovative products and solutions to shape the future. We help our clients to focus on what truly matters. Centering on innovation and excellence, we create gamechanging solutions that help businesses to unleash their potential. You can help us to achieve our mission.

Responsibilities

We are looking for Enterprise Sales professionals to join our team in tapping into potential client opportunities and growing new business. You will be responsible for leading sales initiatives for our cuttingedge innovation technology solutions in APAC, driving revenue, adoption and market penetration for targeted industry vertical from scratch.

 Establish a strong pipeline for ByteDance's innovation technology solution suite
 Execute Go to Market strategy and drive revenue growth through effective sales closure activities
 Build and manage a strong relationship with prospect clients
 Familiar with industry pain points and able to solution innovation technology use cases to maximize the client's ROI
 Partner closely with the marketing team to drive up market awareness of our innovative technology portfolio via public conferences, seminars and/or workshops
 Be proactive in problem-solving even if it's outside of your concerned area and ready to take on additional initiatives and responsibilities as they emerge.


Qualifications

 Bachelor's degree or equivalent practical experience.
 5+ years of relevant experience in a revenue closing role, with a background in B2B technology and/or SaaS with a strong track record of overachievement.
 Recommendation related working experience is a plus.
 Experience of selling recommendation product or streaming media solutions/video, infrastructure is a plus.
 Ability to communicate and influence on complex topics to an audience with various functional knowledge and levels.
 Strong client relationship management skills are preferred


ByteDance is committed to creating an inclusive space where employees are valued for their skills, experiences, and unique perspectives. Our platform connects people from across the globe and so does our workplace. At ByteDance, our mission is to inspire creativity and enrich life. To achieve that goal, we are committed to celebrating our diverse voices and to creating an environment that reflects the many communities we reach. We are passionate about this and hope you are too."
3814234577,Technical Account Manager,https://www.linkedin.com/jobs/view/3814234577,Huawei,https://www.linkedin.com/company/huawei/life,"Jakarta, Indonesia",3 days ago,100,,On-site,,"10,001+ employees · Telecommunications",https://media.licdn.com/dms/image/C510BAQEtZ01_ey5nIA/company-logo_100_100/0/1630625880354/huawei_logo?e=1715212800&v=beta&t=SlloD0dnsSIFjrtswbnhJwoTFZoRNWGJ4GiacJDyWho,"Huawei is a leading global provider of information and communications technology (ICT) infrastructure and smart devices. With integrated solutions across four key domains – telecom networks, IT, smart devices, and cloud services – we are committed to bringing digital to every person, home and organization for a fully connected, intelligent world.

Huawei's end-to-end portfolio of products, solutions and services are both competitive and secure. Through open collaboration with ecosystem partners, we create lasting value for our customers, working to empower people, enrich home life, and inspire innovation in organizations of all shapes and sizes.

At Huawei, innovation focuses on customer needs. We invest heavily in basic research, concentrating on technological breakthroughs that drive the world forward. We have more than 180,000 employees, and we operate in more than 170 countries and regions. Founded in 1987, Huawei is a private company fully owned by its employees.

House Rules
This page is for ICT professionals with an interest in Huawei and our industry to engage in open discussions.
To facilitate dialogue, please follow these rules:
- Huawei holds the right to delete comments that are offensive, misleading, false, unlawful, off-topic and in violation of any regulations.
- Repeated violations of any of the above will be removed and users may be blocked.
- Huawei does not necessarily endorse the information shared by members.
- Please be familiar with and follow LinkedIn's User Agreement.
- By publicly uploading a photograph or comment, you give Huawei permission to feature your content. This will always be credited.

Please visit the below portals for career or customer service queries.
Career page: http://bit.ly/2rdljD7
Customer service: http://bit.ly/2a4mXNY

Thank you for visiting us & we hope you enjoy your time on our page.","Job Description :
Deeply understand the business scenarios of large and medium-sized enterprises, cooperate with the IT, application architecture and personnel of the enterprise, sort out and analyze the existing IT architecture of the customers, and promote the landing, implementation and delivery of the design solutions provided by the pre-sales architects;
Based on Huawei's cloud product and solution capabilities for demand analysis, solution design, POC verification, Professional service delivery and traditional IT to cloud architect design for Huawei Public Cloud projects;
Responsible for the migration and online delivery of Huawei Public Cloud professional services; participate in and guarantee the delivery of major projects;
Be able to follow the technical trend of the cloud, AI, IoT etc. technologies
Deep understanding of the major cloud competitor’s, AWS, Azure, etc., key technology and solutions and services.
Provide feedback on problems in customer management and post-sales service systems and Implement systematized, continuous improvements.
Regularly communicate with major customers (on-site or remotely) to ensure that users use the healthy and stable operation of the cloud business to enhance the customer experience.

Job Requirement :
Have electronic information engineering, communication engineering, computer science and technology, network engineering, electrical engineering and automation information engineering, information science and technology, software engineering, photoelectric information engineering electrical information engineering, computer software and other related majors
Experience architecting/operating/migrate solutions build on virtualize (compute, network and storage) and cloud as Huawei, AWS, Azure and GCP will be added advantages.
Good in speaking, reading and writing in English, presentation skill and be customer-centric. Comfortable to give technical training to customer/partner.
Love to learn new technology with excellent ability to adapt and learn quickly
Have HCIA, HCIP or HCIE certification will be added advantages.
Have 5 years or more experience working in Cloud or ICT industry."
