id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3830969071,Customer Representative Lead,https://www.linkedin.com/jobs/view/3830969071,LUXEHOUZE,https://www.linkedin.com/company/luxehouze/life," ",2 days ago,100,,On-site,,51-200 employees,https://media.licdn.com/dms/image/D560BAQFmgt3GvTUyzA/company-logo_100_100/0/1686800587501/luxehouze_logo?e=1717027200&v=beta&t=MZnByL0qJHsPucfqQvLK1GWjYXfUqK7sjwkBMS8OUR4,"Luxehouze's vision is to revolutionize the luxury retail industry. We aim to provide a platform that is safe, accessible and transparent for luxury goods enthusiasts, buyers, and sellers alike.

We ensure that all luxury goods being sold through our platform are 100% authentic through our rigorous verification and authentication processes that we have in place.

Our team has grown rapidly over the past year and we are now operational in Indonesia, Singapore and Hong Kong. We constantly innovate to provide the best experience for our users through technology.
…
show more","Responsibilities included but not limited to:
Manage a team of customer representative
Coach and training team member to maximize their performance
Monitor and track the team performance by daily/weekly and monthly reports 
Develop and manage long-lasting processes that will allow us to maintain customer communications quality and satisfaction in our different domains
Set, plan, and implement effective and efficient communication 
Stay up-to-date with e-commerce digital communication and technology trends
Proactively provide operational feedback and suggestions to the Operations management
Able to work on Weekends and Out of Operational Hour/Shifting

Requirement & Qualifications:
5+ year experience in Customer Service and Operational online and offline based, experienced in handling Luxury clientele is a plus
2+ years experience leading a team
Good customer service and interpersonal skills
KPI/OKR-driven, results-oriented, analytical 
Strong organizational skills
High English proficiency, very strong verbal and written communication
Experience with Excel spreadsheets and basic data
Comfortable with utilizing new technologies/online tools
Strong attention to details, highly resourceful
Effective and efficient in a fast-paced, high-impact environment
Willing to work on shift/weekend if necessary"
3814763295,Technical Services Manager,https://www.linkedin.com/jobs/view/3814763295,Sherwin-Williams,https://www.linkedin.com/company/sherwin-williams/life," ",3 weeks ago,100,,Remote,,"10,001+ employees · Chemical Manufacturing",https://media.licdn.com/dms/image/C4E0BAQGoU7XlRM6WkQ/company-logo_100_100/0/1631379444427/sherwin_williams_logo?e=1717027200&v=beta&t=u3A29M-xUH9_pJqmcOqVsvoQgXT7UR7kRwamlPV2rmk,"Our mission began more than 150 years ago in 1866 when Henry Sherwin and Edward Williams founded the company in Cleveland, Ohio. The duo went on to shape an industry and create a global legacy. That legacy continues on today as we look ahead and continue to innovate our future. With stores, distribution centers and facilities spanning the globe, we're able to deliver the best in paints, coatings and related products to the world. From our headquarters to our 130 distribution centers and more than 4,000 retail locations, we continue to grow in new and exciting ways.

Here, there's no one path to success. Our 60,000+ employees are diverse, innovative and passionate. Our employees worldwide bring their energy and unique perspectives to each new day. We believe in careers that grow with you and open up new opportunities. With the support of a global team, you can innovate, grow and discover a career where you can thrive and Create Your 𝗣𝗼𝘀𝘀𝗶𝗯𝗹𝗲™.

Equal Opportunity Employer of all protected statuses, including disability and veteran.","DUTIES & RESPONSIBILITIES: 
· Provide technical and color support and services to importers, distributors and end-users.
· Provide training on the complete range of Sherwin-Williams products to importer, distributors and end users.
· Perform product demonstrations for existing and new business development
· Technical support other regions as required.
· Identify and pursue opportunities for business development. 
· Perform cold calls on new businesses or competitor accounts to introduce the Sherwin-Williams products and services.
· Partner with distributors and resellers to develop new account target lists.
· Maintain and update Salesforce CRM database.
· Establish and maintain effective working relationships with importers, distributors and end users.
· Perform technical cycle calls for existing accounts.
· Provide solutions for customers through technical analysis to resolve performance or technical issues.
· Gather market intel on competitor products and share with team.
· Participate in professional self-development to ensure technical skills remain relevant.
· Ensure all safety requirements are followed in any training facility or client site. 
___________________________________________________________________________
SKILL REQUIREMENTS:
· Excellent interpersonal and communication skills, necessary to build collaborative working relationships with both internal and external stakeholders.
· Strong problem-solving skills, to resolve technical issues. 
· Excellent time management and prioritization with the ability to manage multiple priorities with competing deadlines.
Demonstrated experience in an automotive refinish sales environment.
Advanced knowledge and experience with CRM systems and processes (Salesforce).
Ability to influence and drive alignment among a diverse set of stakeholders.
Formal qualifications in Automotive Refinish.
English reading, writing and simply verbal communication skill is mandatory required."
3823459466,L1 Support Engineer (Telco),https://www.linkedin.com/jobs/view/3823459466,Mobileum,," ",2 weeks ago,100,,On-site,,"1,001-5,000 employees · Telecommunications",https://media.licdn.com/dms/image/C4D0BAQGn__bpngc7lw/company-logo_100_100/0/1630501650039/mobileum_logo?e=1717027200&v=beta&t=oLiDwhDhlwzyf4ZcEinuomTKoF5m8epzhAps_GCbxLQ,"Mobileum is a leading provider of Telecom analytics for roaming, security and risk management and end-to-end domestic and roaming testing solutions. More than +900 operators rely on its Active Intelligence platform to increase roaming revenues, to improve network security, to minimize risk and to ensure active testing and monitoring. With a strong record of innovation, Mobileum is recognized for its ability to extract network and customer insights and to convert them into real-time actions that increase revenue, improve customer experience and reduce costs.
Headquartered in Silicon Valley, Mobileum has global offices in Belgium, Dubai, Germany, India, Portugal, Singapore and UK.
More in www.mobileum.com and follow @MobileumInc on Twitter.","Your mission
Handling of customer inquiries by telephone, e-mail and remote access in compliance with prescribed SLAs
Regular information to customers on the status of their inquiries and the progress of the solution
Documentation of the work steps, results of the analysis and customer communication in our ticketing system
Close collaboration with the back office, RD, Operations and First Level Support

WHAT WE ARE LOOKING FOR
To join our team, YOU must HAVE:
Graduate IT degree
+5 years of practical working experience in the telecommunication industry or IT industry
Experience with (MySQL, MariaDB, Postgresql ) databases (beneficial)
Basic knowledge on network device and server
Experience in handling and administration of 1st level tickets or equivalent knowledge
Understanding ITIL

And YOU must BE:
Willing to work in the 24/7 team
Goal and solution orientated and having well-structured working approach
Strong persevering and efficient in finalization of working tasks
Dedicated and proactive with a high personal responsibility
Self-dependent and very reliable with a keen capacity for working under pressure
Very customer-oriented and proactive"
3704843226,Service Technician (Construction Machinery),https://www.linkedin.com/jobs/view/3704843226,PT Weichai Indonesia Utama,https://www.linkedin.com/company/weichai-indonesia/life," ",3 days ago,100,,On-site,,"201-500 employees · Agriculture, Construction, Mining Machinery Manufacturing",https://media.licdn.com/dms/image/C560BAQEiPW7m-DbuAA/company-logo_100_100/0/1677483082706?e=1717027200&v=beta&t=xeadiVrXVXrFYx3z_WNGAB9_eJmRY-wwjVGlJpJaq9A,"Weichai Power Co., Ltd. was founded in 2002 by the main sponsor, Weichai Holding Group Co., Ltd. and qualified domestic and foreign investors. It is the first combustion engine company listed in Hong Kong stock exchange, as well as the first company returning to China mainland stock market.","Responsibilities
Direct responsible for the service of WEICHAI SHANTUI'S products of bulldozer or excavator; and can recommend spare parts to agents;
Regional service operation: service information reception, processing, tracking and feedback.
Handling regional quality problems: feedback, tracking and verification of quality information in overseas markets; Regional product quality problem claim and cost management, etc.;.
Service network and service team capacity improvement: regional customer relationship management and market product research.
Agent training: customer and service staff service engineering training; Customer and service staff training management.
Regular report to supervisor.

Qualification & Experience
Bachelor in Mechanical/Electrical Engineering
1 years and above in construction machinery field of after sales service experience, have some understanding for the market.
Basic knowledge for bulldozer or excavator, can repair the key components such as main pump and valve.,etc; (can explain key specification to the customer and be able to give customer maintenance advice).
Able to understand electrical schematic diagrams and hydraulic schematic diagrams;
Have negotiation and communication capability.
Have presentation capability.
English speaking or Chinese speaking is preferable.
Computer literate, able to use Ms. Office Productivity Suite.
Capable of travelling out of town, when necessary.


Selection will be held at Balikpapan, Kalimantan"
3830936691,"Internship, Payment & Technology Product",https://www.linkedin.com/jobs/view/3830936691,Bank Jasa Jakarta,https://www.linkedin.com/company/bank-jasa-jakarta/life," ",2 days ago,100,,Hybrid,,51-200 employees · Banking,https://media.licdn.com/dms/image/C560BAQEum0YBYFKR-A/company-logo_100_100/0/1669959290137?e=1717027200&v=beta&t=-Vy7pS1cDzUC8U5t8MkxMVxhZmtrv5yC9_UiNtWTFNg,"Berdiri sejak 37 tahun yang lalu, Bank Jasa Jakarta sampai dengan saat ini telah menjadi mitra, yang dapat menghadirkan solusi bagi kebutuhan keuangan para nasabahnya dan tetap menjaga dan mempertahankan pencapaian kinerja keuangan yang positif. Kemampuan Bank Jasa Jakarta dalam menjaga kelanjutan kinerja yang baik di tengah lingkungan yang penuh tantangan tersebut, semakin mempertegas keberadaan Bank Jasa Jakarta sebagai Bank yang berkembang dengan baik, solid dan sehat.
…
show more","About you
You're a go-getter with mad juggling skills (or multiple hats) who can thrive in a fast-paced, agile environment.
You have a strong thirst for knowledge and are driven to find solutions that don't exist yet.
You are comfortable with ambiguity and extremely resourceful (in your past life you could've been a detective)
You always find a way to get things done without sacrificing the quality of your work, integrity and values. No task is off limits for you.
You are humble and prioritize the success of the team over your own with an eagerness to help those around you.
You don't shy away from challenges and have the ability to bounce back from setbacks.

About this role
Provide analysis for new payment product creation and for production support (Bug, improvements)
Liaise with cross functional team to finalized requirement
Create user story/Issue ticket
Groom tech & QA team for the requirement/fixing
Assist QA to create test scenario
Support QA during testing phase
Conduct testing during product release
Liaise with cross functional team to finalized requirement/fixing

What is required and what we’re looking for
A relevant degree in computer science, software engineering, business, or a related field is often preferred.
Previous experience in product management, software development, or a related field with exposure to digital payments can be advantageous.
Ability to make data-driven decisions to enhance payment features and functionalities.
Strong communication skills to collaborate with cross-functional teams"
3830339821,Information Technology Support Officer,https://www.linkedin.com/jobs/view/3830339821,PT. SPECTRA DEI,https://www.linkedin.com/company/pt-spectra-dei/life," ",3 days ago,18,,On-site,,11-50 employees,https://media.licdn.com/dms/image/D560BAQE9QITOnJfIHw/company-logo_100_100/0/1705040504533?e=1717027200&v=beta&t=vpzufUrqDqeH_Tum1NyLgsJlNW7biK0FWFVghmQImME,PT. Spectra Dei (SPECTRA) is a Printing and Packaging company founded by Jessica Simandjuntak in November 2010.,"Responsibilities
Providing IT assistance to staff and customers.
Training end-users on hardware functionality and software programs.
Resolving logged errors promptly.
Monitoring hardware, software, and system performance metrics.
Updating computer software. as well as upgrading hardware and systems.
Maintaining databases and ensuring system security.
Documenting processes and performing diagnostic tests.
Keeping track of technological advancements and trends in IT support.

Qualifications
A bachelor's degree in computer science, information technology, or similar.
Fresh Graduate or 1 year of experience as an IT support specialist.
Exceptional ability to provide technical support and resolve queries.
In-depth knowledge of computer hardware, software, and networks.
Ability to determine IT needs and train end-users.
Experience in documenting processes and monitoring performance metrics.
Advanced knowledge of database maintenance and system security.
Ability to keep up with technical innovation and trends in IT support.
Exceptional interpersonal and communication skills."
3822167764,Plant Manager,https://www.linkedin.com/jobs/view/3822167764,,,,,0,,Remote,,Your profile matches this job,,,"Job Description:

Manage the performance of equipment on site so that it meets the targets set by the company.
Maintain all maintenance, repair, recording and documentation processes for equipment to run smoothly effectively and efficiently according to the work area.
Maintain the quality of maintenance, repair, recording and documentation processes at the site in accordance with the targets set by the company.
Presenting heavy equipment logistics realization plans
Maintain physical availability of equipment on site according to targets.
Lead the Plant Department team (Heavy Equipment, Mechanical, Electrical) so that it can support production activities in the field.
 
Requirements:

Min. Diploma Degree from Mechanical Engineering.
Have experience min. 3 years in the same position.
Understand the heavy equipment maintenance management (HEMM), SHE, Cost Control process.
Willing to be placed in Central Kalimantan."
3836166534,ICT System Infra Engineer,https://www.linkedin.com/jobs/view/3836166534,PT Smartfren Telecom Tbk,https://www.linkedin.com/company/smartfren-telecom/life," ",,95,,On-site,,"1,001-5,000 employees · Telecommunications",https://media.licdn.com/dms/image/C560BAQHrMexZYteoYA/company-logo_100_100/0/1674549809217?e=1717027200&v=beta&t=VZxWaKJaUE4-FXYrjzyv4G0HpsY19u26QLaYo3LiYF4,"PT Smartfren Telecom Tbk (IDX:FREN) is one of the fastest growing telecommunication companies in Indonesia. We are pioneers of 4G LTE internet services and VoLTE services. Together, we help Indonesia open opportunities to enter the digital era.

As one of the Sinarmas business groups, Smartfren is the only telecommunications service provider company in Indonesia that operates fully on the 4G network. With a national network coverage area, and more than 43,000 4G BTS spread across over 285 cities throughout Indonesia,

Smartfren has been asked to become the official telco partner for well-known global smartphone brands and a pioneer of various product innovations such as Voice-over-LTE services ( VoLTE) and Digital SIM (eSIM) in Indonesia.

#Smartfren #100PersenUntukIndonesia #MenyatukanYangBerbeda
…
show more","To perform implementation of ICT Infra (Baremetal Server, Storage, Backup/DRC Solution and Virtualization) products for enterprise customers
To perform technical support for the implemented solution as part of Day 0, Day 1 and Day 2 role
Work together with Project Manager to create Technical document
Conduct Infra assessment and technical site survey to the customer
Understand customer expectation on technical solutioning
Requirements:
Min. 3-5 years experience as Engineer Lead
Implementation hands on and experience in ICT infra technology such as baremetal server, storage (Dell, HPE, Fujitsu, Nutanix), backup/DRC solution and Virtualization
Ability to manage customer satisfaction, commitment and expectations to high service levels
Understand customer expectation on technical solutioning
Industry Certification: Any baremetal server, storage, backup/DRC solution and Virtualization certification. Professional level certification is mandatory"
3828653268,IT Network Maintenance & System Support,https://www.linkedin.com/jobs/view/3828653268,Bank Sahabat Sampoerna,https://www.linkedin.com/company/bank-sahabat-sampoerna/life," ",1 week ago,100,,On-site,,"1,001-5,000 employees · Financial Services",https://media.licdn.com/dms/image/C4D0BAQFubuclJFfyPQ/company-logo_100_100/0/1631313097915?e=1717027200&v=beta&t=CRZAsqbe8g1Z8y0pXEEQbqC7cTDLULAZmo3KKGxvBfw,"Bank Sahabat Sampoerna is a Financial Services company located in Sampoerna Strategic Square, Karet Semanggi, Jakarta Raya, Indonesia.

As a Bank that is constantly striving to provide banking services and products of the best kind and tailored to the customers’ needs, we maintain a strong reciprocal relationship with our customers based on the principle of mutual respect and business ethics. Through this fruitful partnership we hope to contribute to the communities where we exist, helping to create a prosperous and equitable nation.



As a Bank, we strive to provide high-quality banking services to the public in order to support, assist, and accompany them, especially our customers in the Small and Medium Enterprise (SME) sector,in financial decision making, so that they may achieve a greater state of wellbeing.","Bank Sahabat Sampoerna is looking for IT Network Maintenance & System Support who will be responsible for the following:
Network Design and Planning to meet current and future needs.
Implementation and Deployment, installing and configuring network equipment, including routers, switches, firewalls, and other devices.
Network monitoring. Ensure network conditions are always good and analyze network traffic patterns.
Maintenance and troubleshooting. Perform routine maintenance tasks, identify root causes, and implement solutions.
Create network diagrams and documentation of changes, and procedures that are accurate and up to date.

For this position, we will need someone who:
Minimum Bachelor's degree
Have a CCNA certificate
Minimum 2 years experience as a Network Engineer in Banking
Strong understanding of Computer Network concepts, Computer Network Security
Have the ability to solve computer network problems
Have experience working in on-cloud and on-preme platforms
Have knowledge and experience related to IT Infrastructure, Disaster Recovery plans and configuration management"
3786425618,"Associate Manager, Data Science",https://www.linkedin.com/jobs/view/3786425618,IQVIA,https://www.linkedin.com/company/iqvia/life," "," ",70,,On-site,,"10,001+ employees · Hospitals and Health Care",https://media.licdn.com/dms/image/C560BAQFW8oSPns4-Cw/company-logo_100_100/0/1678802429367/iqvia_logo?e=1717027200&v=beta&t=ehVdDmXnaHPaU7otJ6AVjvWD0ZZ5GSAGQFbjqCCdQI0,"IQVIA (NYSE:IQV) is a leading global provider of advanced analytics, technology solutions, and clinical research services to the life sciences industry. IQVIA creates intelligent connections across all aspects of healthcare through its analytics, transformative technology, big data resources and extensive domain expertise. IQVIA Connected Intelligence™ delivers powerful insights with speed and agility — enabling customers to accelerate the clinical development and commercialization of innovative medical treatments that improve healthcare outcomes for patients. With approximately 86,000 employees, IQVIA conducts operations in more than 100 countries.

IQVIA is a global leader in protecting individual patient privacy. The company uses a wide variety of privacy-enhancing technologies and safeguards to protect individual privacy while generating and analyzing information on a scale that helps healthcare stakeholders identify disease patterns and correlate with the precise treatment path and therapy needed for better outcomes. IQVIA’s insights and execution capabilities help biotech, medical device and pharmaceutical companies, medical researchers, government agencies, payers and other healthcare stakeholders tap into a deeper understanding of diseases, human behaviors and scientific advances, in an effort to advance their path toward cures. To learn more, visit www.iqvia.com.","Takes responsibility for the quality of service delivered to clients, ensuring clients obtain maximum value from products and services. 
May lead projects between business and client teams; develop translatable client action plans with internal teams (i.e. responsibilities, timeframes, and resources); provide in-depth training in databases and products, and become the SME for Statistical Methodology.
Develop and manage deployment of Tech & Apps products.
In charge of communication with the internal stakeholders within IQVIA to any discussion related to Statistical Methodology, Quality Control Initiatives, and new Offering Development.
Provide technical support to clients when required.
Analyze the customer’s requirement and ensure that the outcomes are delivered on time, follows high quality standards and meets customer’s expectations
Researches, analyzes and responds to client inquiries that are routine in nature.

Qualifications

Bachelor Degree of Statistical / Data Science from Reputable University
Min 3 years of Experience as Data Science with deep knowledge of Indonesia Pharma Market
Strong Exposure in market research Agency is preferred

IQVIA is a leading global provider of advanced analytics, technology solutions and clinical research services to the life sciences industry. We believe in pushing the boundaries of human science and data science to make the biggest impact possible – to help our customers create a healthier world. Learn more at https://jobs.iqvia.com"
3822694078,Sales Engineer,https://www.linkedin.com/jobs/view/3822694078,,,,,0,,On-site,,See recent hiring trends for PT. UnityOne Prima Nusantara || www.upr.sg || A Nishio Group of Companies. Try Premium for IDR0,,,"PT. Unityone Prima Nusantara (UPN), a provider of top-quality Generator, Loadbank, Transformer and Oil-Free Compressor rentals for more than ten years in Indonesia. 
 


 Role Description
 
This is a full-time on-site role for a Sales Engineer located in Cikarang Barat. The Sales Engineer will be responsible for driving sales and revenue growth for the company through effective communication of the technical features and benefits of our products to customers. The Sales Engineer will also work with the sales team to identify business opportunities and provide technical support throughout the sales process.

 Qualifications
 
Bachelor's degree in Engineering, Marketing, Business Administration, or a related field
2+ years of experience in technical sales, preferably in the manufacturing or engineering industry
Excellent communication and presentation skills, with the ability to effectively convey technical information to both technical and non-technical audiences
Strong problem-solving skills with the ability to understand and communicate complex technical concepts to customers
Experience with CRM software and Microsoft Office Suite
Ability to work independently or as part of a team, with the flexibility to adapt to changing priorities and requirements
Positive attitude, self-motivated, and driven to succeed
Fluency in English and Bahasa Indonesia"
3757160595,Sales Engineer,https://www.linkedin.com/jobs/view/3757160595,,,,,0,,On-site,,See recent hiring trends for PT. UnityOne Prima Nusantara || www.upr.sg || A Nishio Group of Companies. Try Premium for IDR0,,,"PT. Unityone Prima Nusantara (UPN), a provider of top-quality Generator, Loadbank, Transformer and Oil-Free Compressor rentals for more than ten years in Indonesia. 
 


 Role Description
 
This is a full-time on-site role for a Sales Engineer located in Cikarang Barat. The Sales Engineer will be responsible for driving sales and revenue growth for the company through effective communication of the technical features and benefits of our products to customers. The Sales Engineer will also work with the sales team to identify business opportunities and provide technical support throughout the sales process.

 Qualifications
 
Bachelor's degree in Engineering, Marketing, Business Administration, or a related field
2+ years of experience in technical sales, preferably in the manufacturing or engineering industry
Excellent communication and presentation skills, with the ability to effectively convey technical information to both technical and non-technical audiences
Strong problem-solving skills with the ability to understand and communicate complex technical concepts to customers
Experience with CRM software and Microsoft Office Suite
Ability to work independently or as part of a team, with the flexibility to adapt to changing priorities and requirements
Positive attitude, self-motivated, and driven to succeed
Fluency in English and Bahasa Indonesia"
3826753488,Teknisi support,https://www.linkedin.com/jobs/view/3826753488,,,,,0,,On-site,,See recent hiring trends for PT. Rama Wima Nusantara. Try Premium for IDR0,,,"1. Laki - laki
2. Memiliki pengalaman di bidang Fiber optik
2. Memiliki SIM C
4. Bisa menggunakan splesing maupun manual (fast connector)
5. Tidak takut ketinggian
6. Bisa menggunakan alat ukur (OTDR, OPM, Dll)
7. Bisa membaca management core
8. Penempatan area Depok

Silakan kirimkan
Lamaran dan CV Anda ke :
hrd@ramawima.co.id dan sutobairuha@gmail.com"
3830968336,IT Staff,https://www.linkedin.com/jobs/view/3830968336,Universitas Tarumanagara,https://www.linkedin.com/company/untarjakarta/life," ",2 days ago,100,,On-site,,"1,001-5,000 employees · Education",https://media.licdn.com/dms/image/C560BAQFZgw9zfF7UPg/company-logo_100_100/0/1657886058318/universitas_tarumanagarajkt_logo?e=1717027200&v=beta&t=qRLeEu44u4j0mIbweTYlig6nfrLZNcxUamgitgvebOc,"Untar is a private university in Jakarta, Indonesia. Established in 1959, Untar, an EXCELLENT - accredited university from BAN-PT (National Board of Accreditation for Higher Education, Indonesia), has become one of the most leading Indonesian universities. Untar comprises of 8 faculties, offering 30 undergraduate, graduate, post-graduate, and professional programmes to choose from.

Strategically located in West Jakarta, Untar is the top choice of parents and students seeking for higher education. The main campus and the second campus are situated across each other, highly accessible and visible from main roads.

Since estabilished, Untar has produced more than 100.000 professionals and entrepreneurs spread across the globe. Countless achievements and contributions have been delivered over the years. Onwards, Untar will continue to support Indonesia and the world by growing future professionals, leaders, and entrepreneurs.","Candidate is expected to help on budgeting and analyze data on all Tarumanagara Foundation units.

Job description:
Administering information technology operating systems like computer hardware and software for educational learning.
Monitoring and maintaining technology systems for educational learning.
Developing educational learning system for learning activities, examination, and administration.
Maintaining hybrid learning infrastructure.

Requirement:
Bachelor Degree in information technology.
Have experience min. 2 years as programmer in educational institution.
Prior experience in programming language, tech support, desktop support, or a similar role.
Proficiency in Windows or Mac OS.
Attention to detail, diligent, and responsible.
Good interpersonal skills and able to work together in a team."
3828778431,KOL Specialist,https://www.linkedin.com/jobs/view/3828778431,Hebe Beauty Indonesia,https://www.linkedin.com/company/pt-hebe-beauty-style/life," ",1 week ago,100,,On-site,,"5,001-10,000 employees · Personal Care Product Manufacturing",https://media.licdn.com/dms/image/C560BAQEXvr9WzJpXsQ/company-logo_100_100/0/1668140248988/pt_hebe_beauty_style_logo?e=1717027200&v=beta&t=Prak85hA9kCU0LErXeND7Q-dMLPRG26E53Khn3Kf1Es,"Hebe Beauty Style is a company engaged in beauty with the brands Y.O.U, Barenbliss, Dazzle Me, Lavojoy, and Glamfix. This company was first launched and debuted in the Indonesian market in mid-2018. Upholding the philosophy of beauty and then combining the sophistication of science and technology with the goodness of nature to produce products that are more than just temporary solutions, but guarantees with quality that can last longer.","Job Description :
Involve in ideation/creation of influencer campaign in acquiring & maintaining KOL/influencers
Selecting, dealing, arranging a meeting and reminding on each account to execute the campaign
Analyze & Manage overall KOLs network performance to create engaging social media content and design for Communications, marketing tools, and promotion of products
Responsible for negotiating with KOL such as Celebgram and Influencers and Build a good relationship with KOL such as Celebgram, Influencers
Assist the process of new launching brand and product, such as : packaging and sticker concepts, PR Package concepts, social media content, and teaser video

Requirements :
Minimum Bachelor Degree from reputable university in any major
Fresh Graduate are welcome to apply
Have Experience at Beauty Industry
Having a solid understanding of how each social media channel works and how to build relationships with KOL, media, and third party agencies
Having a good skill to identify suitable KOL that match with the brand criteria & requirement
Skill of negotiation, teamwork, initiative instinct and strategical thinking.
Having the knowledge of upcoming trends on social media (up-to-date)
Good communication skills both oral and written, Fluent in English/Mandarin is a must"
