id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3814592543,Sr. Data Engineer,https://www.linkedin.com/jobs/view/3814592543,dentsu,https://www.linkedin.com/company/dentsu/life," "," ",100,,Hybrid,,"10,001+ employees · Advertising Services",https://media.licdn.com/dms/image/C4D0BAQGSceqDCNOufA/company-logo_100_100/0/1630544766068/dentsuintl_logo?e=1717027200&v=beta&t=JGVb2NKzvqg-kkW5RxBaB6OUzJkxpVWWh5PX7UBrM_U,"We are dentsu. We team together to help brands predict and plan for disruptive future opportunities and create new paths to growth in the sustainable economy. We know people better than anyone else and we use those insights to connect brand, content, commerce and experience, underpinned by modern creativity. We are the network designed for what’s next.
…
show more","The purpose of this role is to maintain, improve, clean and manipulate data in the business’s operational and analytics databases. The Data Engineer works with the business’s software engineers, data analytics teams, data scientists and data warehouse engineers in order to understand and aid in the implementation of database requirements, analyse performance, and troubleshoot any existent issues.

Job Title:

Sr. Data Engineer

Job Description:

About Dentsu

Led by Dentsu Group Inc. (Tokyo: 4324; ISIN: JP3551520004), a pure holding company established on January 1, 2020, the Dentsu Group encompasses two operational networks: dentsu japan network, which oversees Dentsu’s agency operations in Japan, and dentsu international, its international business headquarters in London, which oversees Dentsu’s agency operations outside of Japan.

With a strong presence in approximately 145 countries and regions across five continents and with 65,000 dedicated professionals, the Dentsu Group provides a comprehensive range of client-centric integrated communications, media and digital services through its five leadership brands—Carat, dentsu X, iProspect, Dentsu Creative, and Merkle—as well as through Dentsu Japan Network companies, including Dentsu Inc., the world’s largest single brand agency with a history of innovation. The Group is also active in the production and marketing of sports and entertainment content on a global scale.

About CXM (Merkle)

Merkle is a leading data-driven customer experience management (CXM) company that specializes in the delivery of unique, personalized customer experiences across platforms and devices. For more than 30 years, Fortune 1000 companies and leading nonprofit organizations have partnered with Merkle to maximize the value of their customer portfolios. The company’s heritage in data, technology, and analytics forms the foundation for its unmatched skills in understanding consumer insights that drive hyper-personalized marketing strategies. Its combined strengths in performance media, customer experience, customer relationship management, loyalty, and enterprise marketing technology drive improved marketing results and competitive advantage. With 12,000 employees, Merkle is headquartered in Columbia, Maryland, with 50+ additional offices throughout the Americas, EMEA, and APAC. Merkle is a dentsu company.

Key responsibilities:

Creates and maintains optimal data pipeline architecture
Assembles large, complex data sets that meet functional / non-functional business requirements
Identifies, designs and implements internal process improvements: automating manual processes, optimizing data delivery, re-designing infrastructure for greater scalability, etc
Builds analytics tools that utilize the data pipeline to provide actionable insights into customer acquisition, operational efficiency and other key business performance metrics
Works with stakeholders including the Executive, Product, Data and Design teams to assist with data-related technical issues and support their data infrastructure needs
Keeps our data separated and secure
Creates data tools for analytics and data scientist team members that assist them in building and optimizing our product into an innovative industry leader
Works with data and analytics experts to strive for greater functionality in our data systems


Requirements:

At least 3 years of hands-on experience as a Data Engineer. 
Proficiency in ETL (Extract, Transform, Load) processes. 
Daily coding experience in real-time and batch scenarios. 
Familiarity with the use of Airflow in conjunction with either Google Cloud Platform (GCP) or Amazon Web Services (AWS). 
Experience in using Data Flow or Data Prox. 
Proficiency in managing tasks through Kubernetes via Airflow. 
Familiarity with Docker for containerization and Java programming language will be a plus
Basic knowledge of Continuous Integration and Continuous Deployment (CI/CD) processes. 
Willingness to start on a contract-based Employment Term. 


Dentsu Values

Will live the dentsu 8 Ways at all times: We Dream Loud, We Inspire Change, We Team Without Limits, We All Lead, We Make It Real, We Climb High, We Choose Excitement, We Are A Force For Good

Inclusion and Diversity

We’re proud to be different and that starts with our people. We believe in equal opportunities for everyone. We won’t define people by their race, gender, sexual-orientation, age or disability. Individuality is what makes us great, we want everyone to bring their full self to work and create something amazing. That’s what we care about.

So, whether you’re joining us, or looking to move to a different part of the business, we work hard to make sure we create equal opportunities for everyone.

Keeping connected

Please visit our website to find out more and connect with us on social.

www.dentsu.com

Please include an updated CV in your application. 
We regret that only short-listed candidates will be notified. 


Location:

Jakarta

Brand:

Merkle

Time Type:

Full time

Contract Type:

Independent Contractor"
3836077520,Backend Engineer (Junior or Senior Consultant),https://www.linkedin.com/jobs/view/3836077520,EY,https://www.linkedin.com/company/ernstandyoung/life," ",1 day ago,88,,On-site,,"10,001+ employees · Professional Services",https://media.licdn.com/dms/image/C510BAQGpRhkpxp5A9A/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1717027200&v=beta&t=GB4UFvSpbwWhy4MXiSdA1ZqOc8nNEpze3NruaGeMARU,"EY exists to build a better working world, helping create long-term value for clients, people and society and build trust in the capital markets.

Enabled by data and technology, diverse EY teams in over 150 countries provide trust through assurance and help clients grow, transform and operate.

Working across assurance, consulting, law, strategy, tax and transactions, EY teams ask better questions to find new answers for the complex issues facing our world today.

Find out more about the EY global network http://ey.com/en_gl/legal-statement
…
show more","About EY:

EY, a global leader operating in more than 150 countries delivers unparalleled service in Consulting and assists clients to transform and upskill their capabilities.

We serve our clients to build a better working world, helping them to create long-term value for people and society and build trust in the capital markets. That starts with a culture that believes in giving you the training, opportunities, and creative freedom to make things better. Whenever you join, however long you stay, the exceptional EY experience lasts a lifetime. And with a commitment to hiring and developing the most passionate people, we work towards our ambition to be the best employer.

EY advises clients to understand, architect, select and implement bleeding-edge solutions required to efficiently run their businesses, with a focus on Digital and Cloud. These service areas span E-commerce, Solution Architecture, Mobile Applications, Digital Platform Architecture, Digital Technology Strategy, and Digital IT Operations.

The exceptional EY experience. It’s yours to build.

The opportunity:

The Digital & Emerging Technology team works collaboratively with clients to transform their business through disruptive innovation enablement and transformational design solutions. The team supports our clients in modernizing systems, processes and products to enhance business and customer-facing platforms and services to support high performance in a rapidly changing and competitive environment. Our team helps clients sustain competitive advantage and profitability by developing technology strategies, products, and solutions to stay ahead of the rapid pace of change and disruption and supporting the execution of complex transformations.

We're seeking a highly skilled and experienced Backend Engineer to join our dynamic team. In this role, you will play a crucial role in designing, developing, and maintaining scalable and high-performance backend systems. You will collaborate with cross-functional teams, including front-end developers, product managers, and QA engineers, to deliver robust and efficient solutions. While our teams primary focus is within the financial services industries, you will have opportunities to support other sectors including healthcare, automotive, high-tech, and media.

Your key responsibilities: 

The goal is to support our clients to transform their business through technology. As a Backend Engineer you will be collaborate with cross-functional teams to define, design, and ship new features, identify and address performance bottlenecks in the backend systems, design and optimize database schemas, develop and maintain RESTful APIs for seamless communication between front-end and back-end systems, write unit tests and participate in code reviews, collaborate with technical writers to create user and developer documentation, and operating your team's software systems in a consistently high quality manner. When working on the systems within your team's domain, you take into account the appropriate architectural patterns, code design, and infrastructure options, ensuring that you deliver a system that is secure, reliable, maintainable, extensible and very well tested. Beyond delivery to the production system, engineers will be responsible for post deployment monitoring as well.

In addition to being trusted to operate independently, you also maintain a good partnership with your technical and non-technical stakeholders for projects that you are involved in. You take an active role in your projects as a team member involved in product design to rollout, taking ownership of your work and constantly focusing on moving these projects forward.

Being an experienced team member, you are also expected to continuously help the team grow and improve either by mentoring new or junior members of your team or by introducing and adopting process improvements.

Requirements: 

Bachelor's degree (Computer Science, Computer Engineering or Mathematics) or related experience
1-3 years of Development experience
Strong knowledge of algorithms and data structures
Fluency in developing and understanding sequence diagrams, class models, etc.
Strong proficiency in programming languages such as Java, C# .Net, or Golang.
Solid understanding of database systems, both relational and NoSQL.
Strong in fundamental programming like SOLID Principle, Clean Architecture or related fundamental knowledge and practices
Experience in writing maintainable and testable code, including API design, unit testing and UI testing techniques.
Experience working in an Agile/Scrum development process.
Humble and hungry engineer. Always curious, always looking for a better way
Highly accountable and takes ownership of one's own work.

For senior software engineer:

4+ years of professional backend software development experience
Experience with Event-Driven Architecture such as Kafka or RabbitMQ
Familiarity with cloud services (e.g., AWS, Azure, Google Cloud).
Knowledge of containerization and orchestration tools (e.g., Docker, Kubernetes).
Possess excellent communication, sharp analytical abilities with proven design skills, able to think critically of the current system in terms of growth and stability
Ability to understand business requirements and translate them into technical requirements
Familiarity with modern build pipelines and tools
Identify and resolve performance and scalability issues

What we look for 

We’re interested in passionate individuals with a strong vision and a desire to stay on top of trends. If you have a genuine passion for helping businesses achieve their full potential, then these role(s) are for you. 

What We Offer

Continuous learning: You’ll develop the mindset and skills to navigate whatever comes next
Success as defined by you: We’ll provide the tools and flexibility, so you can make a meaningful impact, on your way
Transformative leadership: We’ll give you the insights, coaching, and confidence to be the leader the world needs
Diverse and inclusive culture: You’ll be embraced for who you are and empowered to use your voice to help others find theirs

If you can demonstrate that you meet the criteria above, please contact us as soon as possible.

EY is an equal opportunity, affirmative action employer providing equal employment opportunities to applicants and employees without regard to race, color, religion, age, sex, sexual orientation, gender identity/expression, national origin, protected veteran status, disability status, or any other legally protected basis, including arrest and conviction records, by applicable law.

EY is committed to providing reasonable accommodation to individuals with special needs. If you are a qualified individual with special needs and need assistance applying online or need to request an accommodation during the interview process, please speak to our HR executives, and we will be happy to help you."
3789765632,BI Developer,https://www.linkedin.com/jobs/view/3789765632,NTT Ltd.,https://www.linkedin.com/company/global-ntt/life," "," ",100,,Hybrid,,"10,001+ employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/D4D0BAQF0fjPAQRj4uA/company-logo_100_100/0/1698830112594/global_ntt_logo?e=1717027200&v=beta&t=I2eLSgVkZC2SxBRNzjGW3PnYPLIGs-rUSuHFeEN_pc4,"NTT Ltd. is becoming NTT DATA. As a global IT services powerhouse, we offer an unmatched range of business and technology solutions.","Want to be a part of our team?

Plans, designs, develops, and tests software systems or applications for software enhancements and new products including cloud-based or internet-related tools.

Working at NTT

The Software Development Engineer is accountable for designing, developing, and testing software systems, modules, or applications for software enhancements and new products including cloud-based or internet-related tools. Incumbents within this job are responsible for detailed design for certain modules/sub-systems, doing prototype for multi-vendor infrastructure, and showcasing it internally or externally to clients. Design and develop functionality in a micro-services environment working with APIs, telemetry data, and running ML/AI algorithms on it, working with both structured and unstructured data.

Key Roles and Responsibilities:

Design and develop solutions and functionality that drives the growth of business
Write and test code
Execute automated testing
Participate in software deployment
Deliver software components while working in collaboration with the product team
Integrate and build solutions through automation and coding, using 3rd party software
Craft, build, and debug large scale distributed systems
Write, update and maintain the technical program, end-user documentation, and operational procedures
Refactoring code
Review code was written by other developers

Knowledge, Skills, and Attributes:

Strong understanding of cloud architecture and services in multiple public clouds like AWS, GCP, Microsoft Azure, and Microsoft Office 365
Fluent in programming languages such as C/C++, Java, Python, Node.js, etc. 
Foundation in data structures, algorithms, and software design with strong analytical and debugging skills
Good understanding of micro services-based software architecture and experience with API product development
Expertise with SQL and no-SQL data stores including Elasticsearch, MongoDB, Cassandra
Experience with container run time (Docker, LXC/LXD)
Familiar with agile practices and believes in test-driven development
Ability to mentor junior engineers
Possess a can-do attitude and one that takes initiative
Good interpersonal skills
Ability to work multi-functionally and work well as a team
Ability to work well in a diverse team with different backgrounds and experience levels
Ability to thrive in a dynamic, fast-paced environment
Experience with CI/CD concepts and tools

Academic Qualifications and Certifications:

ME/MTech in Computer Science or equivalent with related demonstrable experience or BE/BTech in Computer Science or equivalent with related demonstrable experience as a software engineer working on large scale systems

Required Experience:

Experience working with geo-distributed teams through innovation, bootstrapping, pilot, and production phases with multiple stakeholders to the highest levels of quality and performance
Experience in working with large data sets and ability to apply proper ML/AI algorithms
Two or more years developing micro-services and RESTful APIs

What will make you a good fit for the role?

Data Engineer / Business Intelligence Developer with ~5+ years of experience
Have great knowledge and proficiency in SQL and Python
Familiar with various BI Tools (like SSIS, SSAS, SSRS, PowerBI, Tableau, etc)
Have experience with cloud platform, preferably AWS
Have great analysis and problem solving skill. 

Equal Opportunity Employer

NTT is proud to be an Equal Opportunity Employer with a global culture that embraces diversity. We are committed to providing an environment free of unfair discrimination and harassment. We do not discriminate based on age, race, color, sex, religion, national origin, disability, pregnancy, marital status, sexual orientation, gender reassignment, veteran status, or other protected category"
3822719936,Android Developer,https://www.linkedin.com/jobs/view/3822719936,Wipro,https://www.linkedin.com/company/wipro/life," ",2 weeks ago,100,,On-site,,"10,001+ employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/D4E0BAQEkfMUEE4caDQ/company-logo_100_100/0/1698887191930?e=1717027200&v=beta&t=32u8KYTzoI-HtnoNOiWc7-ImFLN1Ur5-4Zbe6bU2JKY,"Wipro Limited (NYSE: WIT, BSE: 507685, NSE: WIPRO) is a leading technology services and consulting company focused on building innovative solutions that address clients’ most complex digital transformation needs. Leveraging our holistic portfolio of capabilities in consulting, design, engineering, and operations, we help clients realize their boldest ambitions and build future-ready, sustainable businesses. With nearly 245,000 employees and business partners across 65 countries, we deliver on the promise of helping our clients, colleagues, and communities thrive in an ever-changing world.
Wipro is an Equal Employment Opportunity employer and makes all employment and employment-related decisions without regard to a person's race, sex, national origin, ancestry, disability, sexual orientation, or any other status protected by applicable law.
…
show more","Android Developer Skill set:
  Must have 3 to 8 years of technology experience
Hands on in Android Development
Must have experience in working in end-to-end delivery
Must have experience in delivering complex projects in a cross-geography setup
Understanding of test and build automation frameworks mobile front-ends
Build Dev Ops culture within the delivery cells
Hands-on experience with multiple CI/CD tools
Strong Problem-Solving skills and ability to solve unstructured problem and challenge status quo
Ability to work along with team distributed across geographies
Render consulting and technical support services on project implementation to the project team
Explain technical issues and IT solution strategies to stakeholders and other IT professionals
Experienced in Agile methodology
Proactive and able to work under pressure, strong problem-solving skills and positive “can do” attitude
Experience in Bank / Financial Institution Systems would be favourable
Should be well versed with Sonar, Code smells, Code coverage
Good understanding of Unit testing and TDD
Should be able apply Design patterns
Should be well versed with GIT workflow and commands/operations
Should be good with Exception Handling
Should know how on Security Aspects
Familiarity with RESTful APIs to connect Android applications to back-end services
Strong knowledge of Android UI design principles, patterns, and best practices, Material Design
Good knowledge of Android SDK, different versions of Android, and how to deal with different screen sizes
Should be Well versed with 
Activity, Fragments
Layouts, Views
MVVM
Managing Intents, App Permissions
Models
SQL Lite
Obfuscation tools
AAR"
3830988930,Back End Developer,https://www.linkedin.com/jobs/view/3830988930,Lancesoft Indonesia,https://www.linkedin.com/company/lancesoft-indonesia/life," ",1 day ago,30,,On-site,,"1,001-5,000 employees · Staffing and Recruiting",https://media.licdn.com/dms/image/C560BAQGLOAFB358F-g/company-logo_100_100/0/1632155027401/lancesoft_indonesia_logo?e=1717027200&v=beta&t=7BCr1AnPWPJo8Ll-QfpClxPix52ujCvKHcXZRcFoYqA,"Established in 2000, LanceSoft is a Certified MBE and Woman-Owned organization, and a pioneer in providing premium end-to-end Global Workforce Solutions and IT Services to diverse clients across various domains.

LanceSoft’s mission is to establish global cross-culture human connections that further the careers of our employees and strengthen the businesses of our clients. We are driven to use the power of our global network to connect businesses with the right people, and people with the right businesses without bias. We provide Global Workforce Solutions with a human touch.

LanceSoft provides Global Workforce Solutions with a human touch and a comprehensive recruiting organization, addressing the complex workforce challenges your company faces today, from contingent and permanent staffing to talent management, outsourcing, and talent development.

With currently over 3,800+ staff serving over 110+ enterprise clients worldwide including “Fortune” companies, LanceSoft serves a wide array of industries including Banking & Financial Services, Semiconductor/VLSI, Technology, Healthcare & Life Sciences, Government, Telecom & Media, Retail & Distribution, Oil & Gas and Energy & Utilities.

LanceSoft is headquartered in Herndon, VA with 27 regional offices across the U.S. and 21 offices around the globe.
Other Offices - India, Indonesia, Hongkong, Malaysia, Thailand, Philippines, Australia, Japan & Bangladesh, etc..

Office in Indonesia -
Gedung Wisma Metropolitan I, Level 3A, Jl Jend Sudirman Kav 29-31, RT. 008 RW. 003, Karet, Setiabudi, Jakarta Selatan, Indonesia, D07 P4AX
Indonesia","Full WFO at Central Jakarta (Banking Industry)
Permanent position with 3 months probation
will be provided a device (Laptop) after 3 months of probation through NOP

Requirements:
Bachelor Degree Level
Memiliki minimal 3 Tahun pengalaman menggunakan Java, springboot
Menguasai Framework Java Springboot &Bahasa Pemrograman Java
Mengerti konsep dan dapat menerapkan Java Server Page (JSP) poin plus
Memahami konsep dan dapat menerapkan web service / API
Mampu menggunakan SQL Server Database, MySQL Database, MongoDB dan Redis cache
Memiliki pengetahuan di SAP Hybris menjadi nilai tambah
Mampu menggunakan collaboration tools seperti Github dan TFS
Mampu dan memahami konsep security dalam programming"
3831594386,Back End Developer,https://www.linkedin.com/jobs/view/3831594386,Binar Academy,https://www.linkedin.com/company/binar-academy/life," ",,34,,Hybrid,,201-500 employees · IT Services and IT Consulting,https://media.licdn.com/dms/image/C560BAQEBEZeoowry3A/company-logo_100_100/0/1657875033201/binar_academy_logo?e=1717027200&v=beta&t=1KqUkRWEBQSajgDbaOnogXxQIhBF_-D_-d7OAmKysGo,"BINAR was born in 2017 to advance Indonesia’s technology ecosystem. Our mission is to solve digital talent gap by upskilling and job matching.

We support people to build a career in digital industry or upskilling into digital related roles with the knowledge and skills needed to thrive through a structured learning journey and multiple learning styles to ensure each learner can reach mastery through their own preferred way.

Our upskilling programs are designed to provide learners with first-hand exposure to the real world and prepare them with skills critically needed by the industries in this fast-changing digital era.

Also, we help students and companies to connect and build great teams.
Fueled by industry change, BINAR for Business helps companies achieve critical business outcomes and stay competitive by offering relevant and personalized learning experiences.

Advance your career, show off your skills, grow your business and get ready to #SelangkahDiDepan with BINAR.

Learn more about us:
Website: www.binaracademy.com
Instagram: @academybinar
Youtube: https://www.youtube.com/binaracademy

BINAR Apps is available on the Google Play store and iOS. Download BINAR app on:
- Apple Store: https://bit.ly/BinarAppsAppStore
- Google Play Store: https://bit.ly/BinarAppsPlayStore
…
show more","Binar Academy aims to unlock and channel human potential so we can help the world turn into a better place. One of the ways we strive to do that is to channel potential talents to impactful opportunities using our very own job connector, Binar Job Connect.

Binar Job Connect has connected up to 250 talents & candidates; whether it be young & aspirational fresh graduates to tech-savvy team leaders, individuals who decided to start from scratch, and junior engineers to skilled product managers to our experienced hiring partners. Binar Job Connect provides various options of employment, as we intend that everyone processed by us can choose the best career track for them.

We are currently looking for Backend Developer for our hiring partner.

The requirements:
Have minimum 3 years of working experience as Backend Engineer or equivalent, preferably graduated in Computer Science/Information Technology
Experience with Java
Experience working with MongoDB, MySQL, and PostgreSQL
Familiar with Redis, Memcached, Elastic Search, CI/CD, TDD, Refactor/Rewrite system, Git flow, Kubernetes
Knowledge on Event-Driven Architecture such as Kafka or RabbitMQ
Knows how to analyze log"
3811263850,Software Developer,https://www.linkedin.com/jobs/view/3811263850,Ingenico,https://www.linkedin.com/company/ingenico/life," ",3 weeks ago,100,,Hybrid,,"5,001-10,000 employees · Financial Services",https://media.licdn.com/dms/image/D4E0BAQE3ZvAX6LFwYQ/company-logo_100_100/0/1688400514141/ingenico_logo?e=1717027200&v=beta&t=ZnGzaqM8NvjyXYMKrWqlPfNluf9B-E26vRnepm2nk3Y,"Ingenico is the global leader in payments acceptance solutions, with more than three decades of experience. Its footprint gives scale to projects and talents. Innovation is part of our DNA and our diverse community of experts keep anticipating the evolution of commerce worldwide.

As the trusted technology partner for merchants, banks, acquirers, ISVs, payment aggregators and fintech customers, our world-class terminals, solutions and services enable the global ecosystem of payments acceptance.

At Ingenico, trust and sustainability are at the heart of everything we do.

Our team comprises 4,000+ people spread around the globe representing 60 different nationalities. We are proud of the diversity and professionalism of our employees. Whether they work in technical or business support functions, we believe in making the company and people successful, together.

Learn more about Ingenico at https://ingenico.com","Ingenico is a global leader in the fintech market, with more than three decades of experience and employs over 7,500 people. Its footprint gives scale to projects and talents. Innovation is part of our DNA and our diverse community of experts keep anticipating the evolution of commerce worldwide.
We provide merchants with a comprehensive and innovative range of services and solutions that eliminate payment complexity and make purchasing quick, seamless and secure for consumers, whatever the sales channel or payment method.

JOB PURPOSE/MISSION:
Software Developer to develop payment and other applications to meet clients' needs and requirements.
To guide and train junior developers as acquired
As a technical consultant to junior members in the team.

KEY RESPONSIBILITIES 
Develop and timely release embedded C/C++ applications on POS
Develop and timely release payment applications on Android POS
Provide support in the day-to-day resolution and fixes on applications for customers and new partners
Provides technical expertise and support to customers with regards to software development/coding/best practice
Train and provide technical guidance to the junior developer
Documents and demonstrates solutions by preparing documentation, flowcharts, layouts, diagrams, charts, code comments and clear code

CORE COMPETENCIES 
Good knowledge/working experience on C/C++ or C-like language such as C#, Java on device development
Good knowledge in Android development (Java, Kotlin, etc) is a plus
Has extensive knowledge of Software Development – C/C++, Software Development Lifecycle, Knowledge of credit card processing, developing applications with strict compliance with PCI DSS and EMV standards, POS application development and ISO8583 is a must.
Knowledge of managing and implementing payments processing and banking/financial projects and solutions is an advantage
Good understanding of data exchange format (XML, JSON, CSV, TLV)
Python will be a plus point
Knowledge/experience on software management tool such as JIRA, Bitbucket, Confluence

KEY PERFORMANCE OBJECTIVES/INDICATORS 
Timely and good quality software application releases.
Able to meet client’s expectations
Able to work alongside with Projects Team in achieving the team’s overall objective.

BEHAVIOUR SKILLS 
Detail-oriented
Takes initiative and proactive
Analytical and possess critical thinking
Thrives in both tight deadlines, challenges and opportunities

EDUCATION/EXPERIENCE REQUIREMENTS
Diploma/University: Degree in Computer, Electronic, or Electrical Engineering or proficiency in embedded system, application development or web programming
Years of professional experience required: 4 to 10 years in the payment industry."
3811254018,Mobile Application Developer,https://www.linkedin.com/jobs/view/3811254018,LUNAPOS,https://www.linkedin.com/company/lunapos/life," ",3 weeks ago,100,,On-site,,11-50 employees · Information Technology & Services,https://media.licdn.com/dms/image/C560BAQGx-7eDtmmirQ/company-logo_100_100/0/1630602960777?e=1717027200&v=beta&t=wlRDm6Ptz2iomr-xyzD46iTbOOlvYOxIqsM4itTXl04,Aplikasi Kasir Serba Bisa Untuk Berbagai Bisnismu,"The ideal candidate will be responsible for the technical design and implementation of new products and enhancements. They will work in all phases of the development cycle: concept to implementation. 
 Responsibilities
 Develop innovative software, enchance and maintenance Existing software
Colaborate with product team to implement SDLC
Perform full life-cycle development
Adhere to agreed upon delivery schedules
Utilizes source control, continuous integration, and unit testing best practices
Work cross-functionally to define and write code for new features

Qualifications
* Required Skill(s): ReactNative, Flutter.
* Candidate must possess at least a Bachelor's Degree in Computer Science or related field.
* At least 1 years of working experience in the related field is required for this position.
* Have understanding about Version Control with Git to Collaborate with the team.
* Have understanding/experience to work with local database.
* Have Knowledge using Google Firebase services."
3833635309,Back-End-Entwickler,https://www.linkedin.com/jobs/view/3833635309,Palm Code,https://www.linkedin.com/company/palm-code/life," ",3 days ago,100,,Remote,,1-10 employees,https://media.licdn.com/dms/image/D4E0BAQFwzwOOrRHkZA/company-logo_100_100/0/1665213532128?e=1717027200&v=beta&t=sO0K4hmXyScwOI3YvbtQYhDdqZxo_O44GXJcAPa8kDo,"Schnelle Unterstützung von allen Seiten der Welt: Wir bieten dir mit unseren internationalen Talenten im Bereich Web-, App- & Online-Shop-Entwicklung eine zuverlässige Unterstützung für dein Projekt. So unterstützen wir dich und dein Unternehmen und sorgen dafür, dass du dich ganz auf dein Tagesgeschäft konzentrieren kannst.","Position: Senior Back-End Engineer

Location: Remote in Indonesia

Company: Palm Code

We are seeking a talented and experienced Back-End Engineer to join our dynamic team at Palm Code. In this role, you will be instrumental in building a platform for AI-based services, focusing on large-scale document processing. We require someone who can support the full delivery process, from document intake and processing to delivery, ensuring high-quality and scalable solutions.

Requirements:

Must-Have:
Profound knowledge and experience in Elixir, including the Phoenix and Broadway frameworks.
Experience in building up WebAPIs with GraphQL.
Proficiency in extracting and delivering data from databases to front-end services.
Solid understanding of database modeling and index structure development.
Some services and micro-services are written in Python; ability to maintain and develop these is essential.
Experience assisting Data Scientists in integrating models into the infrastructure.
Skilled in data plumbing to ensure smooth data flow between various parts of the infrastructure.

Should-Have:
Familiarity with containerization and orchestration technologies.
Experience with CI/CD pipelines for efficient development and deployment.
Understanding of cloud services and infrastructure as it relates to back-end development.
Knowledge of security best practices in back-end development and data handling.
Experience with message queuing and stream processing frameworks and technologies.

Nice-to-Have:
Familiarity with other back-end frameworks and languages for potential integration.
Experience with advanced database technologies like NoSQL or Graph databases.
Contributions to open-source projects or visible personal projects.
Understanding of AI and machine learning concepts and how they integrate with back-end systems.

Responsibilities:
Develop and maintain robust back-end applications using Elixir, Phoenix, and Broadway.
Build and manage WebAPIs using GraphQL for efficient data exchange between front-end and back-end systems.
Collaborate closely with front-end developers, data scientists, and other stakeholders to ensure seamless integration and delivery of services.
Model, design, and implement database structures and indexes to support application needs and performance.
Assist in integrating data science models into the platform, facilitating large scale document processing and AI services.
Ensure code quality, maintainability, and scalability through best practices, code reviews, and testing.
Stay updated with the latest trends and technologies in back-end development and AI services.

Preferred Qualifications:
Previous experience in a similar role, working with Elixir and Python in a production environment.
Strong problem-solving skills and ability to work in a fast-paced, innovative environment.

Join our team and contribute to the development of cutting-edge AI-based services. We offer competitive compensation, flexible working hours, and opportunities for growth and professional development.
We look forward to hearing from you!"
3818855638,Software Quality Assurance Engineer,https://www.linkedin.com/jobs/view/3818855638,Kopi Kenangan,https://www.linkedin.com/company/kopi-kenangan/life," ",2 weeks ago,100,,Hybrid,,"5,001-10,000 employees · Food and Beverage Services",https://media.licdn.com/dms/image/C4E0BAQGzZOK5bqcH7Q/company-logo_100_100/0/1646198677171/kopi_kenangan_logo?e=1717027200&v=beta&t=3IgRBYE4ZX7Mk5HJZpiG1kwRF-h3LBalWiU5d8X5zo8,"Kopi Kenangan is a non-franchise tech-enabled grab-and-go coffee chain with around 800 stores across more than 60 cities in Indonesia. We became the 1st F&B Unicorn in SE Asia in December 2021. We are Halal Certified and was named Brand of The Year winner in the Café Chain Category Indonesia by The World Branding Awards 2020 – 2021.

Our mission is to serve high quality coffee, made with the freshest Indonesia sourced ingredients to customers in Indonesia and the rest of the world.

Other brands under our umbrella are Kenangan Coffee (@kenangancoffee.,my), Chigo (@chigo.id) and Kenangan Hanyauntukmu (@kenangan.hanyauntukmu).

We have a culture that rewards results and impact. We work as a team and move fast to respond to market and consumer needs. Our people are agile, result driven, and passionate in delivering quality products and services to our customers.

For a full listing of career opportunities with us, visit http://www.kopikenangan.com/careers or follow us @insidekopikenangan","Are you a meticulous professional with a keen eye for detail and a passion for ensuring software quality? Kopi Kenangan, a leading coffee chain, is on the lookout for a Software QA Engineer to join our dynamic team.


Ideal Candidate Profile
Bachelor's Degree in Software Engineering or related field.
Minimum 1-2 years of experience in software quality assurance.
Proficient in analyzing, testing, and evaluating software applications. Mobile app experience is preferable, but website testing expertise is also valued.
Familiarity with SQL or MySQL for database testing.
Experience with manual and automated testing tools.
Strong analytical mindset with excellent problem-solving skills.
Independent, proactive, and detail-oriented personality.

Job Responsibilities
Create detailed test cases based on user acceptance, industry standards, and regulations.
Maintain SQA deliverables, including test plans, cases, and progress reports.
Analyze, test, and evaluate software applications for risk, accuracy, and quality.
Execute test cases manually or using automated testing tools.
Collaborate on User Acceptance Testing (UAT) and track production issues.
Identify areas for process improvement within the QA process.
Recommend and assist in corrective actions at all stages of the software life cycle.
Maintain records of test plans, cases, results, and defect reports.
Document and track software defects using bug tracking systems.
Create UAT documentation and related reports.

If this sound like you, please send updated resume to apac.jobs@kopikenangan.com"
