id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3789711042,Back End Engineer (Credit) - Sea Labs,https://www.linkedin.com/jobs/view/3789711042,Shopee,https://www.linkedin.com/company/shopee/life," "," ",140,,On-site,,"5,001-10,000 employees · Technology, Information and Internet",https://media.licdn.com/dms/image/C560BAQE0iX_dgdH7nA/company-logo_100_100/0/1672279162763/shopee_logo?e=1712188800&v=beta&t=YOOfP8buLRx8UmTaRks5zte1XLjE_Srdn7i45b-zmOU,"Shopee is the leading e-commerce platform in Southeast Asia and Taiwan. It is a platform tailored for the region, providing customers with an easy, secure and fast online shopping experience through strong payment and logistical support.

Shopee aims to continually enhance its platform and become the region’s e-commerce destination of choice via ongoing product optimisation and localised user-centered strategies.

Shopee, a Sea company, was first launched in Singapore in 2015, and has since expanded its reach to Malaysia, Thailand, Taiwan, Indonesia, Vietnam and the Philippines. Sea is a leader in digital entertainment, e-commerce and digital financial services across Greater Southeast Asia. Sea's mission is to better the lives of consumers and small businesses with technology, and is listed on the NYSE under the symbol SE.

The Shopee team is rapidly expanding across the region and we are constantly on the lookout for talents who have the passion and drive to become part of a fast-moving and dynamic team. Do check out our career website http://careers.shopee.sg/ for our available positions!
…
show more","About The Team

The SeaMoney team enables and drives innovation by providing a range of financial products and services, including its mobile wallet, ShopeePay, to both individuals and SMEs. Its mission is to better the lives of individuals and businesses in the region with financial services through technology. SeaMoney is a part of Sea Limited, a leading global consumer internet company. In addition to SeaMoney, Sea’s other core businesses include leading e-commerce platform, Shopee and digital entertainment arm, Garena.

Join the dynamic and rapidly evolving team at SeaMoney, a leading force in the digital financing landscape, as part of our Credit Business division. This role offers a unique opportunity to be at the forefront of financial innovation, where you will contribute to the growth and development of our SPinjam services and other credit offerings.

Job Description

Design and implement backend services with Golang and other programming languages
Writing high-quality, clean, and maintainable code using engineering best practices (unit testing, source control, continuous integration, automation, design patterns, etc.)
Analyze requirements, designing, and developing features
Understand and optimize our products, identifying and fixing problems, improving stability, and user experience
Design and implement distributed systems that are optimized for performance, scalability, and availability
Build reusable code and libraries
Collaborate with fellow developers, product managers, user experience designers, and operation engineers to build products with cutting-edge technologies

Requirements

Bachelor's degree or above in Computer Science or related fields
Relevant experience in Web / Backend development
Proven experience as a Backend Developer with expertise in Golang.
Passionate about coding and programming, innovation, and solving challenging problems
Familiar with performance tuning, massive concurrency handling, and caching mechanisms
In-depth understanding of Data Structures, Database and other computer science fundamentals
Familiar with Linux development environments
Hands-on experiences and knowledge on relational databases such as MySQL will be an advantage
Experience with Docker and Kubernetes is a plus."
3786871954,Back End Developer,https://www.linkedin.com/jobs/view/3786871954,LUNAPOS,https://www.linkedin.com/company/lunapos/life," ",2 weeks ago,188,,On-site,,11-50 employees · Information Technology & Services,https://media.licdn.com/dms/image/C560BAQGx-7eDtmmirQ/company-logo_100_100/0/1630602960777?e=1712188800&v=beta&t=p6fcoRn-cUZaxKU6IVUYBcynw8tavhBiJ_SgRfwHRJk,Aplikasi Kasir Serba Bisa Untuk Berbagai Bisnismu,"Qualification :
1. Education min. S1 Informatics System / Informatics Engineering;
2. Understanding of sql server and t-sql;
3. Understand oop and n tier application;
4. understand the programming language c#/vb/Java/Node Js;
5. understand the programming framework .Net core / Quarkus / Spring boot;
6. have a good knowledge of Azure web service or AWS;
7. Min. 1 years experience as a Back End Developer (.net Developer/Java Developer);
8. Have an experience dealing with old systems with minimum documentation;
9. Able to detail the task to be performed on each development;
10. Enjoy the coding process and be able to read other people's codes;
11. More interested in those with experience in banking and fintech companies."
3733184519,[ODS] Software Engineer - Backend,https://www.linkedin.com/jobs/view/3733184519,Gojek,https://www.linkedin.com/company/gojek/life," "," ",748,,On-site,,"1,001-5,000 employees · Technology, Information and Internet",https://media.licdn.com/dms/image/C4D0BAQHCmfKRtPXKDg/company-logo_100_100/0/1658813682786/gojek_logo?e=1712188800&v=beta&t=yQB9vj7jakbwBeSRhOKn8GWhuk_iW5If25yWvnke33A,"Gojek is Southeast Asia’s leading on-demand platform and a pioneer of the multi-service ecosystem model, providing access to a wide range of services including transportation, food delivery, logistics and more. Gojek is founded on the principle of leveraging technology to remove life's daily frictions by connecting consumers to the best providers of goods and services in the market.

The company was first established in 2010 focusing on courier and motorcycle ride-hailing services, before launching its app in January 2015 in Indonesia. Since then, Gojek has grown to become the leading on-demand platform in Indonesia, with additional operations in Vietnam and Singapore. The Gojek platform now comprises over 2.5 million driver partners across the region. Gojek is part of the GoTo Group, the largest digital ecosystem in Indonesia, consisting of Gojek, Tokopedia and GoTo Financial.

Gojek is dedicated to solving the daily challenges faced by consumers, while improving the quality of life for millions of people across Southeast Asia, especially those in the informal sector and micro, small and medium enterprises (MSMEs).

The Gojek application is available for download via iOS and Android.
.........

*IMPORTANT*
Gojek is affiliated to the GoTo Group companies, and all authentic jobs/open positions listed by Gojek can ONLY be accessed via our official channels -- Gojek on LinkedIn, Gojek Tech on LinkedIn, Gojek on Glassdoor, and https://www.gojek.io/careers. In case you are contacted by our Talent Acquisition team, please ensure that the communication is coming from a valid Gojek domain - *****@gojek.com. If you are contacted by any third party outside of the authenticated channels highlighted above, please write to us at ethics@gotocompany.com to validate the job/open position. This is to avoid any potential instances of fraud, and to ensure your safety and security during the job application process.
…
show more","About The Role

At Gojek, engineering is central to everything we do to bring cheer to the lives of millions. In this role, you will be part of Gojek’s transport engineering team, building some of the most critical products for our consumers. Your ownership, drive, and passion would help provide for a world-class user experience and stability of Transport products for mobility or people and packages.

The person should be passionate about maintaining a clean and maintainable codebase. Your primary focus will be the development of distributed systems and services that are fault-tolerant, highly performant, and responsive to high throughput client requests.

What You Will Do

Own product development on functional and non-functional requirements, OKRs, and improvements to code quality across the team
Develop low latency, high throughput systems with minimal guidance
Be responsible for ensuring the quality and timeliness of deliverables for the team
Be a motivated learner when it comes to technology and share learning with wider audiences
Own the entire lifecycle of feature development, test, deployment, fixes and improvements
Work with tech leads, product managers and other stakeholders to continuously work towards progressing on the group’s and organization’s goals
Write code that is clear, concise, performant, tested and easily understood by others
Communicate, collaborate and work effectively across cross-functional teams in a global environment

What You Will Need

Strong understanding around computer science fundamentals like operating systems, networking and databases 
Understanding and having working knowledge of any object oriented programming language, common data structures, algorithms and design patterns
Ability to pick up new technologies
Strong understanding of linux concepts 
Past work on any of golang, ruby, python, java or similar is appreciated
Having an attitude of questioning the current why things work the way they do and interest in deep diving into internals will really help a lot
Providing and accepting positive criticism and feedback
Basic understanding of cluster orchestrators and schedulers such as Kubernetes will be a strong plus 
Ability to understand and implement Continuous Integration and Continuous Delivery will be a bonus as well
Contribution in open source projects, GSOC, MWOS or hands on exposure in other open source / CNCF related projects will help set you apart. 

About The Team

Our Transport team is a big family of 100+ members made up of engineers and product managers spread out across Jakarta, Bangalore, Singapore, and Vietnam. We run Southeast Asia’s leading and fastest-growing ride-hailing business and oversee all things related to our riders and driver-partners' needs in daily transport and work daily to create solutions to these issues. It’s our job to ensure that our Transport services run seamlessly from the inside out.

You get to work with an insanely driven and proud team of engineers who deliver fundamental functionality to enable multiple products within Gojek Mobility organization dealing with scenarios at a really interesting combination of scale and complexity. We are at the heart of mobility engineering R&D - at one hand the team takes big bets that can entirely change the way the rest of the engineering team does product development; on the other hand you are also responsible and get to get your hands dirty on the foundational infrastructure layer where we manage our own GKE and IaaC setup for rest of the Transport engineering teams.

We, the Transporters, know how to work hard and play hard. Though working from home has been a significant change, it hasn’t made work boring - in fact, we’ve been enjoying this new work setup more than we expected! When we aren’t busy working, you’d probably find us playing online games like Among Us and Sketchful, or catching up with each other on our virtual hangouts. We work as a team to get our job done well, and genuinely enjoy each other's company.

About GoTo Group

GoTo Group is the largest digital ecosystem in Indonesia with its mission to “Empower Progress’ by offering technological infrastructure and solutions for everyone to access and thrive in the digital economy. The GoTo ecosystem consists of on-demand transportation services, e-commerce, food and grocery delivery, logistics and fulfillment, as well as financial and payment services through the Gojek, Tokopedia and GoTo Financial platforms.It is the first platform in Southeast Asia that hosts these crucial cases in a single ecosystem, capturing the majority of Indonesia’s vast consumer household.

About Gojek

Gojek is Southeast Asia’s leading on-demand platform and pioneer of the multi-service ecosystem with over 2.5 million driver partners across the regions offering a wide range of services such as transportation, food delivery, logistics and more. With its mission to create impact at scale, Gojek is committed to resolving consumer problems and raising standards of living by connecting consumers to the best providers of goods and services in the market.

About GoTo Financial

GoTo Financial accelerates financial inclusion through its leading financial services and merchants solutions. Its consumer services include GoPay and GoPayLater and serve businesses of all sizes through Midtrans, Moka, GoBiz Plus, GoBiz, and Selly. With its trusted and inclusive ecosystem of products, GoTo Financial is open to new growth opportunities and aims to empower everyone to Make It Happen, Make It Together, Make It Last.

About Tokopedia

Tokopedia is an Indonesian technology company with a mission to democratize commerce through technology. It has been a driving force behind Indonesia's digital development since its foundation in 2009, with more than 99% of districts and empowered around 12 million merchants listed nationwide. With Nakama ranging all across Indonesia, Tokopedia aims to simplify the lives of many to #FindYourPurpose together.

GoTo and its business units, including Gojek, Tokopedia, GoToFinancial and GoToLogistics (""GoTo"") only post job opportunities on our official channels on our respective company websites and on LinkedIn. GoTo is not liable for any job postings or job offers that did not originate from us. You should conduct your own due diligence to prevent being victims of any fake job scams, if they did not originate from GoTo's official recruitment channels."
3784401500,Software Engineer - Devops / ML Engineer,https://www.linkedin.com/jobs/view/3784401500,GoTo Financial,https://www.linkedin.com/company/gotofinancial/life," ",2 weeks ago,78,,Hybrid,,"1,001-5,000 employees · Financial Services",https://media.licdn.com/dms/image/C560BAQHPU9PayrTw7w/company-logo_100_100/0/1630657318517/gotofinancial_logo?e=1712188800&v=beta&t=WEEtZtw1a4e-2NHhan_EcInm0OaaEe2oMUJZqPZlyjM,"We are GoTo's fintech pillar. Together with @Gojek and @Tokopedia, we are a part of @GoToGroup - Indonesia’s largest technology ecosystem and #TIME100 most influential companies in 2022.

With operations in Indonesia, India, Singapore and Vietnam, together we are accelerating financial inclusion through our leading financial services and merchants solutions. The brand’s trusted and inclusive ecosystem of products is built to open new growth opportunities and empower everyone to realize their dream of a better life in the rapidly expanding digital economy.

Our consumer services include GoPay and GoPayLater, a leading digital wallet and financial services platform. GoTo Financial also serves businesses of all sizes, from Micro, Small and Medium Enterprises (MSMEs) to startups and large corporations, through Midtrans - a leading payment gateway, Moka and GoBiz Plus - the region’s largest POS networks, and GoBiz and Selly - platforms that enable online efficiency and competitiveness.

Read more about #GoToFinancial #unlockingpotential on https://gotofinancial.com/

We are #hiring! Check https://www.gotofinancial.com/en/join-us

============

*IMPORTANT*
GoTo Financial is affiliated to the GoTo Group companies, and all authentic jobs/open positions listed by GoTo Financial can ONLY be accessed via our official channels -- GoTo Financial on LinkedIn, GoTo Financial on Glassdoor, and https://gotofinancial.com/en/join-us. In case you are contacted by our Talent Acquisition team, please ensure that the communication is coming from a valid GoTo Financial domain - *****@gopay.co.id. If you are contacted by any third party outside of the authenticated channels highlighted above, please write to us at ethics@gotocompany.com to validate the job/open position. This is to avoid any potential instances of fraud, and to ensure your safety and security during the job application process.
…
show more","About The Role

Just as Nasi Goreng is a beloved staple for the people of Indonesia, engineers are the lifeblood of GoTo Financial, nurturing and sustaining our business from the inside out. As a Data Science Engineer within our elite team, you'll play a pivotal role. Your mission? Empower our Data Scientists across various GoToFinancial sub-teams with the resources they need to excel. Harnessing your top-notch software engineering skills and infrastructure operations expertise, you'll propel their processes into production. The impact? Directly boosting the performance of our Machine Learning and Data Science models company-wide, enabling data-driven decisions in areas like business growth and risk management.

What You Will Do

Champion data science infrastructure to streamline model development and deployment.
Vigilantly monitor and provide support for infrastructure and production models.
Create or configure tools for feature engineering in near real-time models.
Craft high-quality, scalable, and maintainable code that sets the bar.
Elevate your teammates through code reviews and knowledge sharing.

What You Will Need

A minimum of 4 years of hands-on DevOps engineering experience, fortified by solid Computer Science fundamentals.
Proficiency in Agile methodologies, including TDD and Pair Programming.
Familiarity with programming languages like Java, Python, or similar.
Experience in the realm of distributed systems and backend systems engineering.
A deep understanding of distributed system fundamentals, with the ability to troubleshoot issues across a wide-ranging infrastructure – from unit-level (e.g., operating systems, resource management) to systems level (e.g., networking, observability, high-availability).
Proven expertise with essential technologies used by the team, including Infrastructure as Code tools, configuration management systems, container technologies, container orchestrators, and schedulers (such as Kubernetes and Kubeflow).
A track record of professional experience exclusively within a Linux/Unix environment.

About GoTo Group

GoTo Group is the largest digital ecosystem in Indonesia with its mission to “Empower Progress’ by offering technological infrastructure and solutions for everyone to access and thrive in the digital economy. The GoTo ecosystem consists of on-demand transportation services, e-commerce, food and grocery delivery, logistics and fulfillment, as well as financial and payment services through the Gojek, Tokopedia and GoTo Financial platforms.It is the first platform in Southeast Asia that hosts these crucial cases in a single ecosystem, capturing the majority of Indonesia’s vast consumer household.

About Gojek

Gojek is Southeast Asia’s leading on-demand platform and pioneer of the multi-service ecosystem with over 2.5 million driver partners across the regions offering a wide range of services such as transportation, food delivery, logistics and more. With its mission to create impact at scale, Gojek is committed to resolving consumer problems and raising standards of living by connecting consumers to the best providers of goods and services in the market.

About GoTo Financial

GoTo Financial accelerates financial inclusion through its leading financial services and merchants solutions. Its consumer services include GoPay and GoPayLater and serve businesses of all sizes through Midtrans, Moka, GoBiz Plus, GoBiz, and Selly. With its trusted and inclusive ecosystem of products, GoTo Financial is open to new growth opportunities and aims to empower everyone to Make It Happen, Make It Together, Make It Last.

About Tokopedia

Tokopedia is an Indonesian technology company with a mission to democratize commerce through technology. It has been a driving force behind Indonesia's digital development since its foundation in 2009, with more than 99% of districts and empowered around 12 million merchants listed nationwide. With Nakama ranging all across Indonesia, Tokopedia aims to simplify the lives of many to #FindYourPurpose together.

GoTo and its business units, including Gojek, Tokopedia, GoToFinancial and GoToLogistics (""GoTo"") only post job opportunities on our official channels on our respective company websites and on LinkedIn. GoTo is not liable for any job postings or job offers that did not originate from us. You should conduct your own due diligence to prevent being victims of any fake job scams, if they did not originate from GoTo's official recruitment channels."
3729018090,Software Developer - EFTPOS,https://www.linkedin.com/jobs/view/3729018090,Ingenico,https://www.linkedin.com/company/ingenico/life," "," ",333,,Hybrid,,"5,001-10,000 employees · Financial Services",https://media.licdn.com/dms/image/D4E0BAQE3ZvAX6LFwYQ/company-logo_100_100/0/1688400514141/ingenico_logo?e=1712188800&v=beta&t=l38fIXRYqiVaTZ4y_5cXp1ST6GuBnWtuDGM1KjpnA60,"Ingenico is the global leader in payments acceptance solutions, with more than three decades of experience. Its footprint gives scale to projects and talents. Innovation is part of our DNA and our diverse community of experts keep anticipating the evolution of commerce worldwide.

As the trusted technology partner for merchants, banks, acquirers, ISVs, payment aggregators and fintech customers, our world-class terminals, solutions and services enable the global ecosystem of payments acceptance.

At Ingenico, trust and sustainability are at the heart of everything we do.

Our team comprises 4,000+ people spread around the globe representing 60 different nationalities. We are proud of the diversity and professionalism of our employees. Whether they work in technical or business support functions, we believe in making the company and people successful, together.

Learn more about Ingenico at https://ingenico.com
…
show more","Ingenico is a global leader in the fintech market, with more than three decades of experience and employs over 7,500 people. Its footprint gives scale to projects and talents. Innovation is part of our DNA and our diverse community of experts keep anticipating the evolution of commerce worldwide.
We provide merchants with a comprehensive and innovative range of services and solutions that eliminate payment complexity and make purchasing quick, seamless and secure for consumers, whatever the sales channel or payment method.

Key Clients & Stakeholders:
Customer (Banks and Acquirers)
Project Managers
Technical Leads
Test Leads
Developers
Testers

Purpose:
Build, test and deliver assigned functionality with the highest level of quality in the prescribed amount of time

Areas of Responsibility:
Design, develop and maintain high-quality software for EFTPOS terminals and/or tools for EFTPOS terminals (i.e. Terminal Management System, POS Simulators, Loading Tools)
Analyze and understand the functionality to be delivered
Perform unit testing of new functionalities and changes implemented
Contribute to solution document
Participate in code and document reviews
Investigate and resolve software issues
Follow the SDLC processes, including writing the Solution Design Document
Keep abreast of relevant industry standards and specifications.
Update other documentation as required
Complete timesheets
Work closely with the Software Testers to isolate, reproduce and resolve defects.
Work closely with SW Manager, Technical Lead, Software Developers, QA Analyst, QA Manager.

Competencies, Skills and Experience:
Competencies:
Experience and knowledge in electronic payments, payment terminal devices, EMV contact and contactless environment, AS2805/ISO8583 messaging protocol, etc.
Experience with EMV, Magnetic Card and Contactless card acceptance
Knowledge in serial protocols
Knowledge of networking (WiFi, Ethernet), Bluetooth is an advantage
Knowledge in EFTPOS terminal security and encryption
Experience with other programming disciplines such as MFC/C++, C#, PHP, MySQL, HTML5 is a plus
Clear and concise written and verbal communication
Experience with producing design and functional documentation

Skills:
Extensive experience in using Word, Powerpoint and Excel
Ability to perform data analysis using tools such as Excel and Microsoft Access
Knowledge of Object Oriented Programming principles
Highly self-motivated and directed
Good verbal and communication skills.
Quick learner, highly organized and meticulous.
Honest, with strong integrity, commitment and initiative.
Work independently with a high degree of responsibility.
Ability to work in a team.

Experience:
· Prior experience in Software Development roles
Experience with MS Project
Experience with JIRA
Prior experience developing in C for EFTPOS devices and/or Embedded environments (minimum of 2 years) 

 Qualification:
At least a Bachelor’s degree in Computer Science, Engineering or similar"
3784492941,Web Developer Back End,https://www.linkedin.com/jobs/view/3784492941,FTL Gym,https://www.linkedin.com/company/ftl-gym/life," ",1 week ago,327,,On-site,,51-200 employees · Wellness and Fitness Services,https://media.licdn.com/dms/image/C560BAQE2YRevE7OM-g/company-logo_100_100/0/1645805896286?e=1712188800&v=beta&t=RxaZpWpDsbU_OKawlwhbj2gpWAuNWnpoz2FHcIsLUy8,"FTL Gym stands for Faster Than Light gym, is a local gym brand from Indonesia, with the mission of providing a more fun, interesting and strategically located place for you, we provide a variety of group exercise classes catering to various interests and fitness levels. From high-energy dance workouts to intense martial arts sessions, our classes offer something for everyone. In addition, we pride ourselves on our excellent Pilates courses which provide targeted exercises for core strength, flexibility and posture improvement.

Begin in 2020 with our Tanjung Duren outlet, currently we have 15 outlets strategically located in the Jakarta, Bekasi, Tangerang and Depok areas, and we are gradually preparing other locations to be ready to receive you soon.

With almost 200 professionals and grow we aims to open 25 offline locations by the end of 2022 to help as many young Indonesian as possible the keep their interest and fitness target achieved.

Join us and show your potential to shaken up fitness industry.
…
show more","Kandidat yang ideal adalah pemecah masalah kreatif yang akan bekerja dalam koordinasi dengan tim lintas fungsi untuk merancang, mengembangkan, dan memelihara situs web dan alat web generasi berikutnya. Anda harus merasa nyaman bekerja sebagai bagian dari tim sambil mengambil inisiatif untuk memimpin inovasi dan proyek baru.

TANGGUNG JAWAB
Ubah desain web kode khusus PHP.
Buat kode sumber yang dirancang dengan baik dan sesuai dengan standar web yang diterima.
Memperbaiki website yang ada sesuai dengan kebutuhan perusahaan.
Kemampuan untuk bekerja dengan baik di bawah tekanan dan mengatur waktu secara efektif.
Kemampuan untuk bekerja secara mandiri atau dalam tim.

KUALIFIKASI
Pendidikan minimal S1 Ilmu Komputer atau setara.
Pengalaman kerja minimal 1-2 tahun di bidang web developer.
Pemahaman yang Diperlukan tentang integrasi API, PHP/MySQL, Javascript, CMS, CodeIgniter, XHTML, CSS, Payment Gateway.
Berpengalaman dalam Istirahat API Penuh.
Konsumsi API Bangunan Berpengalaman.
Pahami CI/CD yang Digunakan.
Berpengalaman dalam membuat website seperti ERP/CRM.
Pemahaman tentang RDBMS (qlserver, mysql).
WFO Senin – Jumat di Kantor Pusat, Bendungan Hilir, Jakarta Pusat."
3683741366,Backend Engineer - Flight,https://www.linkedin.com/jobs/view/3683741366,Traveloka,https://www.linkedin.com/company/traveloka/life," ",5 months ago,96,,On-site,,"1,001-5,000 employees · Software Development",https://media.licdn.com/dms/image/D560BAQGe_izwxvj_SQ/company-logo_100_100/0/1700635813325/traveloka_logo?e=1712188800&v=beta&t=VKJUx8BZomGFW6QdHfexYEryZ1npU3aI597TfFvWhNo,"We don’t innovate for the sake of innovation, we utilize technology to simplify people’s lives so they can enjoy their lives better. That belief is what brought Traveloka to be the leading travel platform in Southeast Asia. Traveloka serves 20+ products that include comprehensive travel services. From transportations to accommodations, discovering nearby attractions, and insurance products to financial services, including the groundbreaking ‘Buy Now Pay Later’.

With 100+ millions downloads in six countries across the SEA region, we aim to keep exploring for better innovations — all to fulfill our users’ travel aspirations so they can enjoy their lives, their way.
…
show more","It's fun to work in a company where people truly BELIEVE in what they're doing!

Job Description

As a Software Engineer - Backend in Flight team, you will get to experience designing, building and maintaining highly-available & highly-scalable systems that serve millions of Traveloka users. In addition to working with fellow engineers, you will also work with Product Managers, Data, Designers, Quality, Operations, and other various stakeholders in order to build and deliver the best products and features that enable our customers to fly conveniently. Building an application is more than just writing code, you will be involved in the complete cycle of product development: ideation, design, implementation, and support.

Software engineering takes the central roles for building Traveloka products and systems. You will:

Be responsible for designing, building, improving, or maintaining our backend applications, third-party data integration, data API, backend systems, or working with monitoring tools and infrastructure
Work in cross-functional teams and meet great people regularly from top tier technology, consulting, product, or academic background
Be encouraged to speak your mind, propose ideas, influence others, and continuously grow yourself
Participate and contribute to engineering hygiene such as code review, unit testing, and integration testing
Participate and contribute to the solution and architectural design review.
Participate in the service support as on-call
Participate and contribute to innovation and problem-solving

Requirements

Having minimum 2 years of experience in software engineering, application development or system development
Passion in software engineering, application development, or systems development
Excellent understanding of software engineering concepts, design patterns, and algorithms
Comfortable working up and down the technology stack
Curiosity to explore creative solutions and try new things
Bachelors' degree in Computer Science or equivalent from a reputable university

If you like wild growth and working with happy, enthusiastic over-achievers, you'll enjoy your career with us!"
3735977419,Expert Back End Engineer (ShopeePay) - Sea Labs,https://www.linkedin.com/jobs/view/3735977419,Shopee,https://www.linkedin.com/company/shopee/life," "," ",229,,On-site,,"5,001-10,000 employees · Technology, Information and Internet",https://media.licdn.com/dms/image/C560BAQE0iX_dgdH7nA/company-logo_100_100/0/1672279162763/shopee_logo?e=1712188800&v=beta&t=YOOfP8buLRx8UmTaRks5zte1XLjE_Srdn7i45b-zmOU,"Shopee is the leading e-commerce platform in Southeast Asia and Taiwan. It is a platform tailored for the region, providing customers with an easy, secure and fast online shopping experience through strong payment and logistical support.

Shopee aims to continually enhance its platform and become the region’s e-commerce destination of choice via ongoing product optimisation and localised user-centered strategies.

Shopee, a Sea company, was first launched in Singapore in 2015, and has since expanded its reach to Malaysia, Thailand, Taiwan, Indonesia, Vietnam and the Philippines. Sea is a leader in digital entertainment, e-commerce and digital financial services across Greater Southeast Asia. Sea's mission is to better the lives of consumers and small businesses with technology, and is listed on the NYSE under the symbol SE.

The Shopee team is rapidly expanding across the region and we are constantly on the lookout for talents who have the passion and drive to become part of a fast-moving and dynamic team. Do check out our career website http://careers.shopee.sg/ for our available positions!
…
show more","About The Team

We are a team of Engineers who build and maintain features and systems for ShopeePay. We constantly work on introducing more effective payment functionalities to both internal businesses and external merchants. Together we aim to reach the forefront of technology for payment methods, promoting the cashless lifestyle to various groups of people across SEA.

This role would involve working with some of the most talented minds in the world, collaborating with fellow Developers, Product Managers, User Experience Designers and Operation Engineers to build products with cutting-edge technologies.

Job Description

Responsible for the design and development of back-end systems for financial services to support Sea businesses worldwide.
Develop security, high reliability and complex transaction systems for financial business; handle concurrent processing scenarios with smooth user experience
Defining flexible and adaptable system function modules and deployment schemes for different business scenarios, physical environments and regulatory requirements
Responsible for mentoring the back-end team, tackling the technical difficulties of the systems, and overseeing project delivery and quality

Requirements

Bachelor degree or above, more than 5 years of backend development experience, more than 1 year of team management experience;
Proficiency in at least one of Golang/Python/C++/Java; proficient in common data structures, algorithms and multi-threading technology;
Familiar with MySQL/Oracle and other database and common performance optimization methods
Familiar with middleware components such as Redis, HBase, Kafka;
Familiar with distributed architecture; familiar with microservice frameworks such as K8S; familiar with network protocols such as TCP/HTTPS; familiar with data exchange formats such as XML/JSON/ProtoBuf;
Experience in financial system development is preferred, and experience in high-concurrency system development is preferred."
3775947106,Back End Developer,https://www.linkedin.com/jobs/view/3775947106,GRC board,https://www.linkedin.com/company/grcboard/life," ",3 weeks ago,243,,On-site,,"1,001-5,000 employees · Building Materials",https://media.licdn.com/dms/image/C4D0BAQFHY4mqLcbBCA/company-logo_100_100/0/1655359672291/grcboard_logo?e=1712188800&v=beta&t=X-zyRWyLjs_aQnpW4dhszxVOP9DkFlzpTMA4-K6kCTI,"PT Bangunperkasa Adhitamasentra is a non-asbestos cement board manufacturer in Indonesia under the name GRC board. Founded in 1992 with factory located in Citeureup. currently we have factories in 3 locations to meet the demands of domestic and foreign consumers
…
show more","Have at least 2 years of experience as a programmer
Web API Development (RESTful, JSON) with ASP Net Core. Net 6
Strong knowledge of Go programming language, paradigms, constructs and idioms
Knowledge of goroutine and channel patterns
Experienced of building API with HTTP REST and or gRPC
Strong knowledge of SQL and relational database: sqlserver, mariadb
Experienced with SQL database (Redis, MongoDB) is preferred
Experienced with Containerization (Docker, Kubernetes) is preferred
Experienced with microservices/distributed architecture is prefered"
3788960067,Full Stack Developer,https://www.linkedin.com/jobs/view/3788960067,BitHealth,https://www.linkedin.com/company/bithealth/life," ",5 days ago,156,,Hybrid,,51-200 employees · Information Technology & Services,https://media.licdn.com/dms/image/D4E0BAQEtbeSJkNL14Q/company-logo_100_100/0/1664787920525/bithealth_logo?e=1712188800&v=beta&t=V5Cti4QvrPTTC7l9i1UCCk0UMJcJXSZ0ELARsRGmoCo,"BitHealth is the digital health solution provider company in Indonesia that specializes in digital health technology and transformation partner to healthcare organization.

Established since 2020, we will continue on developing various breakthroughs which could escalate the effectiveness and efficiency of our health industry in the future.

Our Vision is to be the Indonesia Largest Digital Services Provider in Healthcare with the Mission to help our clients transforming patient experience, operation excellence, and clinical outcome through innovative digital technology.
…
show more","Job Description:
Developing and packaging new product/features and user interfaces from wireframe models
Ensuring the best performance and user experience of the application
Writing clean, readable, and testable code
Optimize the application for maximum speed and scalability

Requirements:
At least 2-3+ years of experience as a Software Developer
Proficiency in JavaScript language, including its syntax and features
In-depth knowledge and understanding of Frontend Javascript framework VueJS, Backend Javascript ExpressJS and Adonis (typescript)
Familiarity with database technology such as Oracle, MYSQL, PosgreSQL, MongoDB, or SQL Server
Knowledge of Node.js (ES6 or TypeScript) and frameworks available for it (such as Express, GraphQL, AdonisJS)
Experience with both consuming and designing RESTful APIs
User authentication and authorization between multiple systems, servers, and environments (ex: using JWT)
Integration of multiple data sources and databases into one system.
Understanding differences between multiple delivery platforms, such as mobile vs. desktop, and optimizing output to match the specific platform
Proficient understanding of code versioning tools, such as Git
Knowledge of Cloud Server such as GCP/AWS/Azure"
