id,title,job_url,company,company_link,location,published_at,number_of_applicants_applied,employment_duration,work_location_type,work_experience_level,company_type,company_logo,company_description,about_the_job
3790726541,DevOps Engineer (SPE Solution),https://www.linkedin.com/jobs/view/3790726541,Dealls,https://www.linkedin.com/company/dealls/life," ",2 weeks ago,6,,Hybrid,,See how you compare to 6 applicants. Try Premium for IDR0,,,"🙌🏻 About Us

SPE Solution provides financial management technology platform solutions for modern businesses

💰Salary

Very competitive

👑 Job Role

Design and develop automated script use CI/CD process and automation tools
Ensure that system are safe and secure against cybersecurity threats
Build and config infrastructure system both on-premise and on cloud (Alibaba & GCP)
Ensure and optimize database performance in large scale transaction
Develop, maintain and plan for system growth accordance with best practices

⛩️ Requirements

DevOps certification (Foundation, DCA, Kubernetes) preferred
Experience in dockerization and implementing automation with CI/CD (GIT)
Experience in database SQL & NoSQL (MySQL, MongoDB, Redis)
Experience in Linux hardening, web server (NGINX) and load balancer (KONG)
Candidate must possess at least Associate Degree
Minimum has two years of working experience in related field

🎁 Perks

Casual Dress Code
Medical Insurance
THR / Bonus system
Company Outings
Wellness Program"
3793298327,Junior Java Developer (Remote Internship - IT),https://www.linkedin.com/jobs/view/3793298327,TalentKompass Deutschland,https://www.linkedin.com/company/talentkompass-deutschland/life," ",6 days ago,12,,On-site,,1-10 employees · Human Resources Services,https://media.licdn.com/dms/image/D4D0BAQHaiA7XfsXI-g/company-logo_100_100/0/1680956635444/talentkompass_deutschland_logo?e=1712188800&v=beta&t=3ksYSO79JvwofKvOABDf1b-6UZj3o4LC_bz3dc-aaec,"TalentKompass Deutschland is a leading Human Resources company based in Germany. Our company specializes in helping large organizations find and hire the best possible talent in a highly competitive marketplace.

At TalentKompass Deutschland, we take an innovative approach to talent acquisition. We believe that in order to deliver the best possible results for our clients, we need to focus on quality, not quantity. That's why we only work with the most reputable companies and job seekers who meet our high standards.

Our fully remote operation is a testament to our commitment to efficiency and effectiveness. We believe that a traditional office environment is often an unnecessary expense that can lead to inefficiencies and distractions. By operating fully remotely, we are able to focus on delivering exceptional results for our clients and maintaining the highest level of service.

At TalentKompass Deutschland, we are passionate about helping businesses achieve their goals by finding and hiring the best possible talent. Our services include strategic talent acquisition, recruitment process optimization, and more. We are dedicated to providing our clients with the highest level of service, and we work closely with them to understand their unique needs and challenges.","LOCATION: Remote Work

SCHEDULE: Part-time

Are you passionate about Java and looking to gain hands-on experience with a prestigious Management Consulting firm? TalentKompass Deutschland, a top Human Resources company based in Germany, is searching for a motivated Java Development Intern to join our esteemed client. This remote position offers an extraordinary opportunity for someone excited to learn and develop their skills in a dynamic and fast-paced environment.

As a Java Development Intern, you will work closely with the consulting and development teams, where you will be responsible for a range of tasks, including coding, debugging, testing, and implementing Java applications. You will have the unique opportunity to learn from experienced professionals who will provide mentorship and guidance throughout the internship. With this internship, you will gain valuable experience in Java development, software engineering principles, and teamwork - all essential skills for a successful career in this field.

Responsibilities:

Assist in the development and implementation of Java applications
Collaborate with cross-functional teams to gather requirements and develop solutions
Write, test, and debug Java code, adhering to best practices and coding standards
Participate in code reviews and contribute to the improvement of the codebase
Support the team with general administrative tasks as needed
Contribute to software documentation and maintain version control


Requirements:

Basic understanding of Java programming and object-oriented principles
Familiarity with Java development tools, such as Eclipse, IntelliJ IDEA, or similar
Excellent written and verbal communication skills in English
Ability to work independently and as part of a team
Strong analytical and problem-solving skills
Knowledge of web and mobile application development is a plus
Experience with Java frameworks, such as Spring or Hibernate, is a plus


At TalentKompass Deutschland, we are committed to helping our interns develop their skills and reach their full potential. Our client is a reputable Management Consulting firm that will provide invaluable experience in a competitive industry. Don't miss this incredible opportunity to launch your career in Java development - apply now!"
3798043028,AI Backend Developer (Python),https://www.linkedin.com/jobs/view/3798043028,Turing,https://www.linkedin.com/company/turingcom/life," ",4 days ago,0,,Remote,,"1,001-5,000 employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/D4D0BAQHB79AE71th8A/company-logo_100_100/0/1688472201595/turingcom_logo?e=1712188800&v=beta&t=uetswaiWdovNMJP7hgdfWDYzXjbSme1NRN0fa3n0zxI,"Traditional recruiting wasn’t designed for today’s software-first world. The old model is simply too slow, doesn’t allow for deep vetting and takes the control and ownership out of your hands. This is why we built Turing, the world’s most deeply vetted developers and teams, matched by AI. Turing connects world-class engineers with companies to help them achieve their respective career and business goals.

Traditional recruiting is over. Welcome to the Talent Cloud.

Turing enables:
> companies to get matched to vetted remote talent at the touch of a button
> developers to achieve their elite dream career from anywhere in the world

900+ top companies, including Pepsi, Bumble, and Dell, have trusted Turing’s Talent Cloud for their engineering needs.

Recruit Developers/Engineers:
Turing combines AI and a global reach to deliver your ideal engineers tailored to your business needs. Our Talent Cloud matches you to rigorously vetted, quality remote developers.

Try Turing.com for 2 weeks risk-free at turing.com

Turing Careers:
Turing helps you get excellent remote opportunities to build a high-growth career faster.

Find high-quality remote U.S. software jobs across 15 roles and 100+ technologies.

Apply today: turing.com/jobs

—----------------------
Co-founded by @Jonathan Siddarth and @Vijay Krishnan, Turing is an AI-powered technology company disrupting the traditional recruiting model for companies seeking to engage the most deeply vetted developers and teams.

Having raised $140 million from investors, including WestBridge Capital, Foundation Capital, Stanford StartX, and execs from Google, Meta, Microsoft, and Amazon, Turing's last round was on a $4 billion valuation cap.","AI Python Developer

Dive into the realm where code converges with innovation, sculpting a digital landscape for cutting-edge artificial intelligence. Join our global tech phenomenon as an AI Python Developer, where your code becomes the catalyst for the future of engrossing chatbots. We seek a modern tech artisan with a passion for agility, scalability, and AI. If you're ready to embark on projects infused with AI, ML, and collaborative innovation, this is your arena.

Your Journey Awaits:

Craft adaptive, resilient code, echoing the agility of AI and the scalability of cloud infrastructure.
Engage in meticulous code reviews, upholding the standard of clean and efficient codebases.
Utilize state-of-the-art Python libraries to dissect and simplify complex challenges.
Act as the guardian of your code, ensuring it not only functions but adheres to industry best practices for data-driven AI development.

Your Skill Set:

Hold a tech degree with continuous skill upgrades.
Possess 3+ years as a Python developer.
Exhibit expertise in Python, driving data models, machine learning, and seamless API creations.
Demonstrate adeptness in SQL with a keen eye for QA in the DevSecOps revolution.
Familiarity with CI/CD, unit testing, bug conquering, and a knack for algorithmic puzzles.
Revel in cloud platforms and container orchestration.

Perks and Opportunities:

Collaborate with global researchers, building a network as expansive as your ambitions.
Enjoy full remote flexibility in this digital nomad's dream job.
Competitive salary in USD, adhering to global standards.
Work on breakthrough projects pushing the boundaries of tech and industry innovation.
Rise with Us:
Answer the call to invent the intelligence defining tomorrow’s conversational AI. Let's turn possibilities into realities together! 🚀

Apply Now:

Send us a glimpse of your genius, and let's revolutionize the tech-scape, one conversation at a time!"""
3798038657,AI Backend Developer (Python),https://www.linkedin.com/jobs/view/3798038657,Turing,https://www.linkedin.com/company/turingcom/life," ",4 days ago,0,,Remote,,"1,001-5,000 employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/D4D0BAQHB79AE71th8A/company-logo_100_100/0/1688472201595/turingcom_logo?e=1712188800&v=beta&t=uetswaiWdovNMJP7hgdfWDYzXjbSme1NRN0fa3n0zxI,"Traditional recruiting wasn’t designed for today’s software-first world. The old model is simply too slow, doesn’t allow for deep vetting and takes the control and ownership out of your hands. This is why we built Turing, the world’s most deeply vetted developers and teams, matched by AI. Turing connects world-class engineers with companies to help them achieve their respective career and business goals.

Traditional recruiting is over. Welcome to the Talent Cloud.

Turing enables:
> companies to get matched to vetted remote talent at the touch of a button
> developers to achieve their elite dream career from anywhere in the world

900+ top companies, including Pepsi, Bumble, and Dell, have trusted Turing’s Talent Cloud for their engineering needs.

Recruit Developers/Engineers:
Turing combines AI and a global reach to deliver your ideal engineers tailored to your business needs. Our Talent Cloud matches you to rigorously vetted, quality remote developers.

Try Turing.com for 2 weeks risk-free at turing.com

Turing Careers:
Turing helps you get excellent remote opportunities to build a high-growth career faster.

Find high-quality remote U.S. software jobs across 15 roles and 100+ technologies.

Apply today: turing.com/jobs

—----------------------
Co-founded by @Jonathan Siddarth and @Vijay Krishnan, Turing is an AI-powered technology company disrupting the traditional recruiting model for companies seeking to engage the most deeply vetted developers and teams.

Having raised $140 million from investors, including WestBridge Capital, Foundation Capital, Stanford StartX, and execs from Google, Meta, Microsoft, and Amazon, Turing's last round was on a $4 billion valuation cap.","Python Developer Required: Shape the Conversational Landscape of Tomorrow!

Are you captivated by the crossroads of artificial intelligence and daily human interactions? Our forward-thinking company is carving out new territories to give life to the next wave of chatbots, aiming to make conversations with machines as natural as chatting with a friend. We are in search of a Python Developer with the creativity and determination to mold a more intelligent future. If you excel in an environment where creativity merges seamlessly with technology, your quest concludes here.

Your Assignment:

Forge resilient, polished code that forms the bedrock for our AI innovations.
Contribute to thorough code examinations, ensuring our products not only meet but exceed our lofty standards for excellence.
Apply your Python mastery to unravel complex problems with elegantly crafted solutions.
Develop code that is both thoughtful and functional, designed for scalability and ease of comprehension.

Your Qualifications in a Nutshell:

Hold a degree in Engineering or Computer Science, or boast equivalent experience.
Bring to the table over 3 years of software development expertise, with Python as your stronghold.
Demonstrate proficiency in Python, especially in data science and machine learning, and possess familiarity with SQL and QA practices.
Showcase the ability to tackle algorithms, with previous experience in data engineering or application development highly valued.
Fluency in English, coupled with a knack for clear and effective communication.

The Exclusive Experience We Extend:

Collaborate with a global network of thought leaders and developers, broadening your perspectives right from your preferred workspace.
Embrace the autonomy of telecommuting, proving that productivity transcends the confines of a traditional office.
Receive a salary that not only competes internationally but is also consistently delivered in USD.
Engage in revolutionary projects that challenge norms and demand ingenuity, keeping your career on the cutting edge of technology.
Become a Catalyst in the AI Revolution: If the prospect of connecting humans with machines in unprecedented ways ignites your passion, bring your talents to us."
3785649830,Software Engineer,https://www.linkedin.com/jobs/view/3785649830,Talent Insider,https://www.linkedin.com/company/talentinsider/life," ",2 weeks ago,2,,On-site,,"11-50 employees · Technology, Information and Internet",https://media.licdn.com/dms/image/C560BAQE1tUpFj8bT_Q/company-logo_100_100/0/1630662935364/talentinsider_logo?e=1712188800&v=beta&t=Ig8ErskBeJxkTUfD86vkDJYHBAO4d9kmg2AGv8Ea3_w,"Welcome to Talent Insider. We aim to be the world’s largest professional media company, developed in Indonesia for the world.

Vision:
Empower everyone who wishes to dream higher or find their dream hire.

Mission:
Talent Insider will enhance everyone and every company, enriching them through research, insights, and industry-specific news. Our futuristic technology will enable everyone to have an equal opportunity to grow.

Who Are We?
Talent Insider began with our founder, Jacky Bhagchandani, in September 2020 and was officially launched on March 1st, 2021. He has previously worked at LinkedIn and has over 17 years of experience in the HR and Information Technology Industry.

Our values are based on the principles of Communication, Trust, and Respect, recognizing that everyone at Talent Insider and beyond can aspire to dream higher.

At Talent Insider, we believe that the future belongs to those who dare to dream and those who seek their dream careers. We are committed to providing a platform where individuals and businesses can access the latest insights, trends, and news to achieve their aspirations. Our dedicated team, led by Jacky Bhagchandani, brings a wealth of experience from the HR and IT sectors, ensuring that our content and technology are second to none.

Whether you are an aspiring professional or a forward-thinking company, Talent Insider is here to support your journey. We are driven by a vision to empower individuals to reach new heights and help businesses thrive in a dynamic world. Join us in this exciting journey toward a brighter, more inclusive future.","Main Role
Collaborate With Product Manager And Customer To Understand User Story And Define Acceptance Criteria And Test Cases 
Design, Build And Deliver Software Features And Products 
Advocate And Demonstrate Software Features And Products To Customer And Internal Stakeholders 
Adopt Automation Tools To Improve Development And Operation Processes 
Investigate New Technologies And Share Area Of Expertise

Requirements
4-8 years of relevant software development experience 
Backend development framework (NodeJS, ExpressJS)
Cloud platform (AWS and/or Azure)
Database technology (both SQL and NoSQL)
Testing (Cypress, Appium and Cucumber)
Others (Postman, Expo, Serverless Framework, Terraform)
Experience using development/devops tools such as VSCode, BitBucket, Jenkins, Docker"
3778226420,IT Fullstack Developer,https://www.linkedin.com/jobs/view/3778226420,IniKarir,https://www.linkedin.com/company/inikarir/life," ",1 month ago,30,,On-site,,11-50 employees · Human Resources Services,https://media.licdn.com/dms/image/C560BAQENLUcZSalLvg/company-logo_100_100/0/1677034123871/inikarir_logo?e=1712188800&v=beta&t=vaREMrOY2RfhTD19N6daL37mJ9QfGtSNVUc5iw6_mnE,"Kami meyakini bahwa setiap manusia diciptakan dengan tujuan mulia dan dibekali oleh serangkaian karakter istimewa yang membuatnya menjadi pribadi yang unik antara satu dengan yang lainnya.

Pribadi yang memahami kekuatan karakternya akan mampu menggali dan mengasah potensi terbaik dari dalam dirinya dan menggunakannya untuk tujuan yang mulia baik bagi dirinya sendiri, keluarga, komunitas, tim kerja, perusahaan dan bahkan dunia.

Saat pribadi memahami karakter dan bangga terhadap karakter tersebut, maka ia selalu akan menunjukkannya kepada publik hingga publik mengenalinya dan menempatkan dirinya pada posisi yang terbaik.","We’re Hiring

IT Fullstack Developer

Tanggung Jawab

 Mengembangkan Interface Platform menggunakan React.js, Node.js, Tailwind, HTML, CSS, dan JavaScript.
 Memahami alat desain (Figma) dan mampu mengkonversi desain ke versi web (HTML, CSS).
 Kolaborasi dengan developer Back-End untuk intergrasi kode Front-End dengan sistem dan layanan Back-End/Restful API.
 Menguasai Git untuk kontrol versi dan pengembangan kolaboratif.
 Memastikan aplikasi web responsif dan kompatibel di berbagai browser dan perangkat serta memiliki performa terbaik.
 Optimalisasi aplikasi web untuk kinerja dan skalabilitas.
 Menangani masalah dan Debug Kode Front-End/Back-End.
 Mengetahui tentang tren dan teknologi pengembangan Front-End/Back-End terbaru.
 Pengembangan Aplikasi Mobile dengan React Native & Integrasi Back-End.

Kualifikasi

 Pengalaman minimal 1 tahun sebagai Fullstack Developer minimal 1 tahun (Fokus pengembangan Front-End).
 Mampu menggunakan bahasa pemrograman seperti HTML, CSS, JavaScript, XML, Jquery, PHP & MySQL/NoSQL.
 Berpengalaman develop Framework dan Library seperti React Js, Bootstrap, Tailwind untuk Front-End, dan NodeJs atau Codeigniter untuk Back-End (Menguasai React Native menjadi nilai tambah).
 Berpengalaman dengan alat desain (Figma, dll) dan memiliki pemahaman tentang prinsip dasar UI/IX.
 Pemahaman dan keahlian tentang Relational Database, API dan Web Servers.
 Memiliki komunikasi dan kolaboratif yang baik, serta terbiasa dengan detail.
 Management waktu yang baik, bekerja dengan produktif dam terbiasa dengan deadline.
 Minat belajar dan kemauan yang kuat untuk meningkatkan keterampilan.

Penempatan: Bekasi, Jawa Barat

Silakan kirimkan CV terupdate dan Portofolio Project yang pernah dilakukan melalui:

Email: recruitment@inikarir.com

Subject: Nama Lengkap_Posisi"
3798035732,AI Application Developer (Python),https://www.linkedin.com/jobs/view/3798035732,Turing,https://www.linkedin.com/company/turingcom/life," ",4 days ago,0,,Remote,,"1,001-5,000 employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/D4D0BAQHB79AE71th8A/company-logo_100_100/0/1688472201595/turingcom_logo?e=1712188800&v=beta&t=uetswaiWdovNMJP7hgdfWDYzXjbSme1NRN0fa3n0zxI,"Traditional recruiting wasn’t designed for today’s software-first world. The old model is simply too slow, doesn’t allow for deep vetting and takes the control and ownership out of your hands. This is why we built Turing, the world’s most deeply vetted developers and teams, matched by AI. Turing connects world-class engineers with companies to help them achieve their respective career and business goals.

Traditional recruiting is over. Welcome to the Talent Cloud.

Turing enables:
> companies to get matched to vetted remote talent at the touch of a button
> developers to achieve their elite dream career from anywhere in the world

900+ top companies, including Pepsi, Bumble, and Dell, have trusted Turing’s Talent Cloud for their engineering needs.

Recruit Developers/Engineers:
Turing combines AI and a global reach to deliver your ideal engineers tailored to your business needs. Our Talent Cloud matches you to rigorously vetted, quality remote developers.

Try Turing.com for 2 weeks risk-free at turing.com

Turing Careers:
Turing helps you get excellent remote opportunities to build a high-growth career faster.

Find high-quality remote U.S. software jobs across 15 roles and 100+ technologies.

Apply today: turing.com/jobs

—----------------------
Co-founded by @Jonathan Siddarth and @Vijay Krishnan, Turing is an AI-powered technology company disrupting the traditional recruiting model for companies seeking to engage the most deeply vetted developers and teams.

Having raised $140 million from investors, including WestBridge Capital, Foundation Capital, Stanford StartX, and execs from Google, Meta, Microsoft, and Amazon, Turing's last round was on a $4 billion valuation cap.","Python Developer for AI Marvels

Immerse yourself in a universe where code and creativity converge, giving life to the most advanced AIs with every line you script. We transcend being a mere company; we are a global tech marvel, piecing together the future of captivating chatbots inspired by the realms of science fiction. In our quest, we seek a Python Developer — a sharp coder with a penchant for agility, scalability, and the intricacies of AI. If you consider yourself a modern-day tech artisan, eager to embark on projects adorned with AI, ML, and collaborative innovation, your domain awaits.

Your Role Awaits:

Architect robust, adaptable code that mirrors the dynamism of AI and scales effortlessly like cloud infrastructure.
Engage in rigorous code reviews, maintaining the standard of pristine, efficient codebases.
Leverage cutting-edge Python libraries to dissect and streamline complex challenges with finesse.
Act as the custodian of your code, ensuring not just functionality but adherence to industry best practices in data-driven AI development.

Your Arsenal and Abilities:

Boast a tech decree, continually enhancing your skills in the dynamic tech sphere.
Armed with 3+ years as a software sage, Python is your instrument of power, weaving backend magic.
Possess finely-tuned expertise in Python, igniting data models, practicing machine learning wizardry, and crafting seamless API concoctions.
Proficient in SQL with a QA acumen that places you at the forefront of the DevSecOps revolution.
Familiarity with CI/CD, unit testing, and a history of bug conquests set you apart as a candidate of legend.
Thrive on solving algorithmic puzzles, transforming colossal data sets into digestible insights.
If the melody of cloud platforms and container orchestration resonates with you, consider us already entranced.
Your software development achievements aren't just recognized; they echo in the valleys of tech lore.
Fluent in English to the extent that you're the unofficial Rosetta Stone bridging the language between geeks and mortals.

Unique Perks and Opportunities:

Collaborate with distinguished researchers and innovators from every corner of the globe, building a network as expansive as your ambitions.
This is more than a job; it’s a digital nomad's dream with full remote flexibility. Work where you thrive.
Enjoy a competitive salary paid in USD, ensuring you benefit from a global standard.
Work on breakthrough projects that push the boundaries of tech, consistently propelling you to the vanguard of industry innovation.
Rise with Us: Answer the call to invent the intelligence that will define tomorrow’s conversational AI. Let's transform """"what if"""" into """"what is"""" together! 🚀
Apply Now: Share a glimpse of your genius, and let's revolutionize the tech landscape, one conversation at a time!

"""
3678862881,Site Reliability Engineer,https://www.linkedin.com/jobs/view/3678862881,Pintu,https://www.linkedin.com/company/pintu-indonesia/life," ",5 months ago,258,,Remote,,201-500 employees · Financial Services,https://media.licdn.com/dms/image/C560BAQFG1ShzkDbg1Q/company-logo_100_100/0/1630663696429/pintu_indonesia_logo?e=1712188800&v=beta&t=oS3gHEhH_tY45dhaTvjeSvkzKUKsevIA5jHWvmuuPuw,"Pintu is a mobile first digital asset (blockchain based) platform that offers customers the opportunity to safely buy, sell, manage, and utilize their blockchain based assets. Our name is derived from the Indonesian word for door, just like doors, our app provides the opportunity to access a new open financial system and when closed allows for the safekeeping of assets stored on our platform. Our mission is to accelerate the transition towards an open financial system.","At PINTU, We are building the #1 crypto investment platform to focus on new investors in Indonesia and Southeast Asia. We know that 99% of new investors are underserved because existing solutions cater to the 1% who are pros and early adopters hence we built an app that helps them to learn, invest and sell cryptocurrencies in one click away.

We’re looking for a full-time Site Reliability Engineer to join our SRE Team responsible for Pintu's products. This position requires outstanding technical proficiency, professionalism, solid communication, exceptional problem-solving skills, and an eager attitude.

What You’ll Be Doing

In this role, you will need to be able to have:

Technical

Have knowledge and experience of several cloud services such as AWS, GCP, Azure
Have experience and knowledge of Hardware Security Modules (HSM) or hardware enclaves.
Have experience and knowledge of maintaining blockchain nodes.
Able to debug, optimize code, and automate routine tasks.
Have skills to solve problems with effective communication and a sense of drive. 

Non-Technical

Ability to adapt to new tech stack.
Ability to research risk identification and mitigation methods.
Strong written and oral communication
Manage stakeholders along with product teams 

Let’s Realise a Cryptocurrency Bank for Everyone!

We are building the #1 cryptocurrency bank for everyone to accelerate the transition to an open financial system

We have impacted many lives but there’s still plenty to do and we can’t do it alone. You can learn more about us

What is PINTU?

PINTU is a blockchain-based digital investment app that focuses on new investors. We have created a user-friendly app that helps new investors to learn, buy and invest cryptocurrency one click away.

Our agility and firm hold on our core purpose and values have allowed us to remain resilient and thrive through tumultuous times.

Learn more about PINTU here."
3798035815,AI Platform Developer (Python),https://www.linkedin.com/jobs/view/3798035815,Turing,https://www.linkedin.com/company/turingcom/life," ",4 days ago,0,,Remote,,"1,001-5,000 employees · IT Services and IT Consulting",https://media.licdn.com/dms/image/D4D0BAQHB79AE71th8A/company-logo_100_100/0/1688472201595/turingcom_logo?e=1712188800&v=beta&t=uetswaiWdovNMJP7hgdfWDYzXjbSme1NRN0fa3n0zxI,"Traditional recruiting wasn’t designed for today’s software-first world. The old model is simply too slow, doesn’t allow for deep vetting and takes the control and ownership out of your hands. This is why we built Turing, the world’s most deeply vetted developers and teams, matched by AI. Turing connects world-class engineers with companies to help them achieve their respective career and business goals.

Traditional recruiting is over. Welcome to the Talent Cloud.

Turing enables:
> companies to get matched to vetted remote talent at the touch of a button
> developers to achieve their elite dream career from anywhere in the world

900+ top companies, including Pepsi, Bumble, and Dell, have trusted Turing’s Talent Cloud for their engineering needs.

Recruit Developers/Engineers:
Turing combines AI and a global reach to deliver your ideal engineers tailored to your business needs. Our Talent Cloud matches you to rigorously vetted, quality remote developers.

Try Turing.com for 2 weeks risk-free at turing.com

Turing Careers:
Turing helps you get excellent remote opportunities to build a high-growth career faster.

Find high-quality remote U.S. software jobs across 15 roles and 100+ technologies.

Apply today: turing.com/jobs

—----------------------
Co-founded by @Jonathan Siddarth and @Vijay Krishnan, Turing is an AI-powered technology company disrupting the traditional recruiting model for companies seeking to engage the most deeply vetted developers and teams.

Having raised $140 million from investors, including WestBridge Capital, Foundation Capital, Stanford StartX, and execs from Google, Meta, Microsoft, and Amazon, Turing's last round was on a $4 billion valuation cap.","Join a realm where coding meets boundless creativity, crafting the very essence of tomorrow's AI universe. We’re not just a company; we’re a global tech force, piecing together the future of immersive chatbots straight from the realms of science fiction. Seeking a Python Developer — a coding virtuoso with a penchant for agility, scalability, and the AI domain. If you’re a modern tech aficionado eager to embark on AI and ML-laden journeys, where collaborative innovation thrives, welcome to your new frontier.

Your Odyssey Awaits:

Sculpt robust, adaptive code that mirrors the intelligence of AI and scales seamlessly like cloud infrastructure.
Partake in meticulous code reviews, upholding the standard of pristine, efficient codebases.
Leverage cutting-edge Python libraries to unravel and streamline complex challenges with finesse.
Champion your code, ensuring it not only functions but stands as a beacon of industry best practices for data-driven AI development.

Your Arsenal and Aptitudes:

Hold a tech decree, consistently upgrading your skills in the ever-evolving tech landscape.
With 3+ years as a software savant, Python is your instrument for backend marvels.
Masterful in Python, igniting data models, machine learning sorcery, and crafting seamless APIs.
Proficient in SQL, equipped with QA prowess essential to the DevSecOps movement.
Familiarity with CI/CD, unit testing, and a track record of bug-slaying make you a legendary candidate.
Thrive on solving algorithmic enigmas, transforming colossal data sets into digestible insights.
Cloud platforms and container orchestration are your second nature.
Your feats in software development aren't just accomplishments; they're tales echoing in the annals of tech lore.
You're an English virtuoso, bridging the language chasm between tech enthusiasts and mortals.

Exclusive Perks and Prospects:

Collaborate with luminary researchers and innovators globally, expanding a network as vast as your aspirations.
More than a job, it's the dream of a digital nomad with full remote freedom. Work where your creativity thrives.
Enjoy a competitive USD salary, ensuring you're aligned with global standards.
Tackle groundbreaking projects that stretch the limits of tech, constantly propelling you to the forefront of industry innovation.
Rise with Us: Answer the summons to craft the intelligence shaping tomorrow’s conversational AI. Let's transform 'what if' into 'what is' together! 🚀

Apply Now: Share a glimpse of your brilliance, and let's revolutionize the techscape, one conversation at a time!"""
3773168709,"Blockchain Developer | Remote Job, International Company",https://www.linkedin.com/jobs/view/3773168709,,,,,0,,Remote,,See how you compare to 69 applicants. Try Premium for IDR0,,,"""I could either watch it happen or be a part of it"" - Elon Musk

If you want a meaningful job, here is where you should be looking at.

Who are we?

Wistkey International Group is an international software development group. Our clients range from startups like Widi to renowned NGOs like Unicef, to big corporates like SKY Group in the UK. Depends on your preferences and ability, we can let you join different types of development projects that help with your career growth.

Under Wistkey International Group, we are building MamaHelpers.

MamaHelpers is the world's largest OFW network. We have a job platform for OFWs, and we also held international events like OFW Got Talent, OFW MasterChef, OFW Academy etc. for them.

Job Duties

Participate in the technical solutions and full development life cycle.
Perform hands-on design, prototypes, and proofs-of-concept and development as required in blockchain technologies or any other technologies like DeFi protocol.
Research, analyze, and design blockchain networks, consensus protocols, and decentralized applications
Plan security and compliance across the entire blockchain network and apply cryptographic mechanisms
Design the blockchain protocols and develop backend according to the blockchain protocols
Perform hands-on design, prototypes, and proofs-of-concept and development as required in blockchain technologies or any other technologies
Provide support for various testing activities including unit testing, integration testing, user acceptance testing.
Black-box / white-box / unit testing
Full-stack programming
Backend: LaravelPHP, ExpressJS, MySQL, MongoDB, PostgreSQL
Frontend: VueJS, html5, css, javascript
Android: Kotlin, Flutter
iOS: Swift, Flutter
Linux: Basic commands
Cloud knowledge: AWS
Cooperate with the team to deliver high quality softwares
Agile development
Various cooperative tools e.g. Jira, GitLab
IDE
Job Highlights

Birthday leave
Happy and harmonious working environment
No office politics
Work from home
International Jobs, world-wide clients
Start-up environment, can face tons of challenges and opportunities everyday

Application Remark

Passion in Technology is a must.

This is a tough but fulfilling job.

We offer attractive remuneration packages, comprehensive on-the-job trainings on new technologies and excellent career development opportunities to the right candidates.

Final And Most Important Requirement

""Enjoy what you are doing!!""

If you are interested, please send your CV with the expected salary to us.

Candidates not contacted within 4 weeks may consider their application for this role unsuccessful. Unless advised otherwise, unsuccessful candidates will be kept on file for future job opportunities. Personal data collected will be used for recruitment-related purposes only and all personal data of applicants will be kept in strict accordance with the Personal Data Privacy Ordinance.

""Brilliant thinking is rare, but courage is in even shorter supply than genius"" - Peter Thiel

Minimum Qualifications

Skill Sets & Talents:

Willingness to work in start-up environments (competitive, innovative, proactive, self-motivated, fast direction changes)
Passion for technology is a must
Capability to work under high pressure and tight deadlines
Strong analytical and planning skills
Excellent problem-solving skills"
3785680664,C# Senior Software Engineer - Bali,https://www.linkedin.com/jobs/view/3785680664,,,,,0,,On-site,,See how you compare to 3 applicants. Try Premium for IDR0,,,"Company Description: Hitachi Energy serves customers in the utility, industry and infrastructure sectors with innovative solutions and services across the value chain. Together with customers and partners, we pioneer technologies and enable the digital transformation required to accelerate the energy transition towards a carbon-neutral future. Job Description:

General Information

As the leading enterprise software and service partner for the world's asset intensive industries, Hitachi Energy knows what it takes to be an innovative market leader. Whether it's powering the world's great cities, pioneering the future in human-robotic collaboration, or flying a solar-powered plane around the world, Hitachi Energy has a commitment to technical innovation.

Hitachi Energy recognizes that the thing that fuels innovation is the passion and skill of our people, and this role is an opportunity to become part of that. We are currently recruiting for Global Innovative and Digital Enablement located in Bali, Indonesia. This is an opportunity to work in a highly energized, passionate team on projects around our existing and next generation of products, in particular in the domain of enterprise asset management. We have the opportunity for a number of energetic developers to join our development team. The successful candidates will possess a keen attitude towards learning and will have the opportunity to work in projects alongside senior engineers, implementing solution/ customizations for our world class ERP system.

Your Responsibilities

 You will conduct requirements gathering exercises with stakeholder in requirements gathering exercises and documenting requirements with a level of clarity.
 You will deliver required artifacts in accordance with the relevant methodologies, adhere to quality control in accordance with the defined acceptance gate process, perform the various departments tasks that could range from R&D development to delivery implementation and post go live support.
 You work closely with the business consultants and project teams at every phase of the software development lifecycle to understand the business requirements.
 You will participate in functional and technical reviews adapting to changes in requirements/processes and rapid automated testing of features and practice engineering excellences and driving quality upstream in all phases of development.
 You will drive improvements in automation/unit testing coverage, developing test suites and automating end-to-end tests where appropriate.
 You will research and critically evaluate a variety of technologies and architectures to formulate technical design best able to meet the requirements, provide development estimates for software deliverables and develop high quality acceptance criteria to enable test scenarios to be created.
 Living Hitachi Energy’s core values of safety and integrity, which means taking responsibility for your own actions while caring for your colleagues and the business."
